oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
592216200028677,136927827,2459123.780594882,59123.2782755,16.8235245,0.0201288257,0,zr,299.8043035,22.1477804,0.598999977,0.0179999992,20201001278275,592,0x10,0x2,19.2600002,25.9879913,0.0209074542,0.0942765847,5.00765464e-06,30,1.45899999,1
592216200028677,137029807,2459124.8003316093,59124.2980787,16.8488503,0.0202920213,0,zr,299.8043533,22.1478089,1.75,0.112000003,20201002298079,592,0x10,0x2,19.7399998,26.0230751,0.0193852037,0.0844553709,4.32442084e-06,30,1.68099999,1
592216200028677,137126737,2459125.769561884,59125.2673727,16.7895126,0.0199153367,0,zr,299.8043431,22.1478071,1.91100001,0.104000002,20201003267361,592,0x10,0x2,20.1399994,26.100769,0.0185321365,0.0769480839,3.85687599e-06,30,1.41700006,1
592216200028677,137511068,2459129.612614035,59129.1106829,16.7980385,0.0199682526,32768,zr,299.8043325,22.1478035,1.801,0.143000007,20201007110671,592,0x10,0x2,19.8299999,25.383606,0.0319434442,0.0825520977,1.22194961e-05,30,1.03499997,1
592216200028677,138118240,2459135.6839153757,59135.1824074,16.7848892,0.0198868122,0,zr,299.8043432,22.1478088,1.20500004,0.00999999978,20201013182407,592,0x10,0x2,20.7299995,26.1494312,0.0189284328,0.0840421394,4.1535809e-06,30,1.13600004,1
592216200028677,138318143,2459137.682800379,59137.1814352,16.7795715,0.0198541451,0,zr,299.804341,22.1478037,1.90499997,0.152999997,20201015181424,592,0x10,0x2,20.6399994,26.2007122,0.0232828595,0.0849413276,6.28424414e-06,30,1.14999998,1
592216200028677,138514039,2459139.6416173694,59139.1403935,16.8274918,0.0201541483,0,zr,299.804331,22.1478282,1.0,0.0329999998,20201017140382,592,0x10,0x2,20.7700005,26.1480312,0.0336473659,0.0675868317,1.3029693e-05,30,1.06700003,1
592216200028677,138713740,2459141.638485955,59141.1374074,16.782959,0.0198749397,0,zr,299.8043488,22.1478301,1.96000004,0.108999997,20201019137396,592,0x10,0x2,20.6599998,26.0950375,0.0206270311,0.0770100355,4.97098472e-06,30,1.07099998,1
592216200028677,139112012,2459145.6209130404,59145.1201273,16.8556824,0.0203366745,0,zr,299.8043275,22.1478321,1.37199998,0.182999998,20201023120127,592,0x10,0x2,20.7600002,26.1620979,0.0181869864,0.0819759443,3.87244654e-06,30,1.05999994,1
592216200028677,139620696,2459150.7073753662,59150.2069676,16.8206787,0.020110717,0,zr,299.8043189,22.1478048,1.01900005,0.00499999989,20201028206968,592,0x10,0x2,19.4899998,26.1182308,0.0229504257,0.090981558,5.9587428e-06,30,1.477,1
592216200028677,139818689,2459152.6871581683,59152.1868981,16.8553047,0.0203342047,0,zr,299.8043381,22.1478128,1.27499998,0.0710000023,20201030186898,592,0x10,0x2,20.0400009,26.1500893,0.0231639557,0.0797083825,6.04619754e-06,30,1.36800003,1
592216200028677,140015236,2459154.652474462,59154.1523611,16.8119659,0.0200555492,0,zr,299.804335,22.1478186,0.509000003,0.0329999998,20201101152338,592,0x10,0x2,19.7700005,26.0986996,0.0227796808,0.0874864459,6.10425695e-06,30,1.21300006,1
592216200028677,140411900,2459158.6188222226,59158.1190046,16.8255234,0.0201415736,0,zr,299.8043497,22.1478131,0.754000008,-0.0109999999,20201105119005,592,0x10,0x2,20.1700001,26.174818,0.0219542608,0.0803935826,5.60703074e-06,30,1.13300002,1
592216200028677,141014245,2459164.641825741,59164.1424537,16.8328629,0.0201885775,0,zr,299.8043326,22.1478342,0.566999972,0.0160000008,20201111142454,592,0x10,0x2,20.2000008,26.154726,0.0168488733,0.0837065056,3.2293874e-06,30,1.29700005,1
592216200028677,141309968,2459167.5988436905,59167.0996875,16.7925415,0.0199340917,0,zr,299.804327,22.1478174,0.565999985,-0.00800000038,20201114099687,592,0x10,0x2,19.8600006,26.1729431,0.020447433,0.0890736431,4.82998621e-06,30,1.14900005,1
592216200028677,141516287,2459169.661877497,59169.1628704,16.7869453,0.0198994875,0,zr,299.8043515,22.1478106,0.444999993,-0.00200000009,20201116162870,592,0x10,0x2,19.6299992,26.118269,0.0212692451,0.0882562101,5.07594359e-06,30,1.54700005,1
592216200028677,141707292,2459171.571798751,59171.0729282,16.7881851,0.0199071392,0,zr,299.804329,22.1477966,2.75200009,0.162,20201118072928,592,0x10,0x2,20.4099998,26.2059669,0.0179693773,0.0819313228,3.75961804e-06,30,1.10500002,1
592216200028677,141908322,2459173.5819575624,59173.0832292,16.7834435,0.0198779162,0,zr,299.8043339,22.1478075,2.58200002,0.203999996,20201120083218,592,0x10,0x2,20.5300007,26.1969261,0.0160936713,0.0807055384,3.01176078e-06,30,1.14900005,1
592216200028677,142111164,2459175.610230221,59175.1116435,16.790266,0.0199199989,32768,zr,299.8043503,22.1477995,1.83700001,0.0839999989,20201122111644,592,0x10,0x2,19.5499992,25.5916519,0.0193655193,0.0823148936,4.3410314e-06,30,1.29299998,1
592216200028677,142310392,2459177.602373202,59177.1039236,16.8236065,0.0201293491,0,zr,299.8043356,22.1478096,0.93599999,0.0140000004,20201124103900,592,0x10,0x2,20.0400009,26.0977116,0.0169421658,0.0818849504,3.29444038e-06,30,1.27999997,1
592216200028677,142509839,2459179.596705656,59179.0983912,16.8442039,0.0202618111,0,zr,299.8043327,22.1478342,0.699999988,0.0450000018,20201126098310,592,0x10,0x2,20.25,26.1389198,0.0200637691,0.0783967078,4.55998497e-06,30,1.27999997,1
592216200028677,142707890,2459181.5770830256,59181.0789005,16.8220921,0.020119708,0,zr,299.8043355,22.1478196,1.05200005,0.00600000005,20201128078900,592,0x10,0x2,19.2700005,26.1342125,0.0221616048,0.0869147778,5.67322013e-06,30,1.21399999,1
592216200028677,143409614,2459188.59388118,59188.0961458,16.8036385,0.0200032257,0,zr,299.8043521,22.1478071,0.896000028,0.0260000005,20201205096146,592,0x10,0x2,19.8899994,26.1427269,0.0194120836,0.0918165147,4.36655864e-06,30,1.421,1
592216200028677,143611944,2459190.6170573793,59190.1194444,16.8267956,0.0201496966,0,zr,299.8043364,22.1478309,0.68599999,0.0350000001,20201207119444,592,0x10,0x2,20.1499996,26.1104221,0.0217748042,0.0848122835,5.38097538e-06,30,1.69799995,1
592216200028677,144109996,2459195.5972911124,59195.0999653,16.7930965,0.0199375357,32768,zr,299.8043495,22.1478246,0.663999975,-0.00499999989,20201212099965,592,0x10,0x2,19.0100002,25.8008251,0.0315165222,0.0809264928,1.14244349e-05,30,1.63,1
592216200028677,144412348,2459198.620645786,59198.1234838,16.8330631,0.0201898646,0,zr,299.8043474,22.1478321,0.389999986,-0.00700000022,20201215123461,592,0x10,0x2,19.3299999,25.9982758,0.0311864112,0.0940794051,1.09255507e-05,30,2.10700011,1
592216200028677,146208893,2459216.5853151088,59216.0889352,16.8346863,0.0202003047,32768,zr,299.8043366,22.1478446,0.866999984,-0.0,20210102088924,592,0x10,0x2,18.8099995,25.3001022,0.0755170882,0.111390524,6.44292377e-05,30,2.46000004,2
592216200028677,146209131,2459216.5876992233,59216.0913194,16.8152637,0.0200763848,32768,zr,299.8043138,22.1478142,0.654999971,0.0680000037,20210102091319,592,0x10,0x2,18.6599998,25.1815758,0.0662394091,0.0939737633,4.89886443e-05,30,2.5309999,2
592216200028677,146209371,2459216.5900950423,59216.0937153,16.7949581,0.0199490879,32768,zr,299.8043744,22.1478277,0.432999998,0.0140000004,20210102093704,592,0x10,0x2,18.1000004,25.216198,0.0403264947,0.102421343,1.83056163e-05,30,2.60599995,2
592216200028677,146209609,2459216.5924791554,59216.0960995,16.9755554,0.0211657546,32768,zr,299.8043136,22.1477914,0.662,0.0500000007,20210102096100,592,0x10,0x2,17.5799999,24.8810349,0.0975265801,0.107239254,0.000114112692,30,2.68600011,2
592216200028677,146209849,2459216.5948749706,59216.0984954,16.7797508,0.0198552422,32768,zr,299.8044515,22.1477213,0.532999992,0.0199999996,20210102098484,592,0x10,0x2,17.5100002,24.49687,0.096071139,0.120947145,0.000113159404,30,2.76999998,2
592216200028677,150256244,2459257.058499823,59256.5624421,16.8484325,0.0202893037,0,zr,299.8043072,22.1477971,1.31700003,0.0769999996,20210211562431,592,0x10,0x2,19.7999992,26.0669765,0.0291117001,0.0796808749,9.48696561e-06,30,2.68199992,1
592216200028677,150256482,2459257.060884169,59256.5648264,16.8320045,0.020183064,0,zr,299.8043473,22.1478169,0.91900003,0.0469999984,20210211564815,592,0x10,0x2,19.6800003,26.0595455,0.019641785,0.0877529159,4.27428904e-06,30,2.60299993,1
592216200028677,150256721,2459257.0632684156,59256.5672106,16.8374729,0.020218255,0,zr,299.8043389,22.1478206,0.740999997,0.0309999995,20210211567188,592,0x10,0x2,19.3999996,26.058054,0.024753131,0.0964042246,6.83163853e-06,30,2.52800012,1
592216200028677,150456043,2459259.056536556,59258.5604398,16.7405205,0.0196189079,32768,zr,299.804321,22.1478424,1.02699995,-0.0700000003,20210213560417,592,0x10,0x2,18.3500004,24.8088093,0.065274328,0.0830026567,4.77350695e-05,30,2.56900001,1
592216200028677,150456280,2459259.058897708,59258.5628009,16.7736053,0.0198176745,32768,zr,299.8043228,22.147839,0.463,-0.0219999999,20210213562778,592,0x10,0x2,18.1399994,24.6869698,0.0446618684,0.0801635087,2.19245048e-05,30,2.49699998,1
592216200028677,150456515,2459259.0612473586,59258.5651505,16.6682281,0.0192043167,32768,zr,299.8043159,22.1478178,0.592000008,0.0549999997,20210213565139,592,0x10,0x2,17.1499996,23.9874592,0.0598702617,0.0765822828,5.10304963e-05,30,2.4289999,1
592216200028677,150855917,2459263.0553680863,59262.5591782,16.8322639,0.020184733,0,zr,299.8043107,22.1478318,0.345999986,-0.00999999978,20210217559178,592,0x10,0x2,19.7000008,26.0567513,0.0200265907,0.0925181732,4.49895197e-06,30,2.29900002,1
592216200028677,150856160,2459263.0577987516,59262.5616088,16.8267365,0.0201493241,0,zr,299.8042882,22.1478169,1.26400006,-0.00499999989,20210217561609,592,0x10,0x2,19.4500008,26.0592213,0.019396048,0.0877324268,4.23125539e-06,30,2.24099994,1
592216200028677,150856403,2459263.0602294137,59262.5640394,16.8199692,0.0201062094,0,zr,299.8043459,22.1477983,0.584999979,0.0130000003,20210217564039,592,0x10,0x2,19.2299995,26.0594711,0.0243592449,0.093488723,6.67810446e-06,30,2.18600011,1
592216200028677,150956065,2459264.056875995,59263.5606597,16.8323593,0.0201853458,0,zr,299.8043064,22.1478294,0.926999986,-0.0120000001,20210218560660,592,0x10,0x2,19.1299992,26.0749016,0.0258226022,0.098099947,7.50978597e-06,30,2.20000005,1
592216200028677,150956307,2459264.0592950606,59263.5630787,16.8191299,0.0201008804,0,zr,299.8043834,22.1478601,0.340000004,0.0599999987,20210218563079,592,0x10,0x2,18.6299992,26.0696774,0.0315147415,0.0969921798,1.13344777e-05,30,2.14700007,1
592216200028677,151055486,2459265.051104805,59264.5548611,16.8395748,0.0202318244,0,zr,299.8043244,22.1478419,1.44400001,0.0430000015,20210219554861,592,0x10,0x2,20.1399994,26.102253,0.0175519921,0.0809679031,3.52076745e-06,30,2.27200007,1
592216200028677,151055730,2459265.0535469763,59264.5573032,16.7799034,0.0198561754,0,zr,299.8043054,22.1478152,2.17199993,0.0970000029,20210219557303,592,0x10,0x2,20.1200008,26.1005154,0.0172065906,0.0818617418,3.34660649e-06,30,2.21399999,1
592216200028677,151055973,2459265.0559776477,59264.5597338,16.8354263,0.0202050637,0,zr,299.8043208,22.1478336,0.593999982,0.00999999978,20210219559734,592,0x10,0x2,19.7900009,26.0921249,0.0182042904,0.0888727531,3.78462482e-06,30,2.16100001,1
592216200028677,151056216,2459265.0584083186,59264.5621644,16.8119831,0.0200556628,0,zr,299.8043236,22.1478332,1.19200003,0.0179999992,20210219562164,592,0x10,0x2,19.6299992,26.091671,0.0197240785,0.0893623531,4.40046051e-06,30,2.1099999,1
592216200028677,151155527,2459266.0515502915,59265.5552778,16.8163223,0.0200830828,0,zr,299.8043249,22.1478266,0.601000011,0.0109999999,20210220555278,592,0x10,0x2,19.3400002,26.0873604,0.0206120294,0.0973301604,4.73959562e-06,30,2.1960001,1
592216200028677,151155765,2459266.053923063,59265.5576505,16.8137665,0.0200669207,0,zr,299.8043193,22.1478135,0.771000028,0.00499999989,20210220557650,592,0x10,0x2,19.0100002,26.0807934,0.0241208691,0.0989646018,6.4399901e-06,30,2.14499998,1
592216200028677,151156002,2459266.056295733,59265.5600231,16.8398094,0.0202333424,0,zr,299.8043588,22.1478046,0.991999984,-0.0250000004,20210220560023,592,0x10,0x2,18.8799992,26.0778656,0.0257355273,0.0988267362,7.32581111e-06,30,2.09599996,1
592216200028677,151156239,2459266.0586685063,59265.5623958,16.764246,0.0197608545,0,zr,299.8043441,22.1478093,0.731999993,0.00600000005,20210220562396,592,0x10,0x2,18.6800003,26.0831757,0.0270984359,0.0998350382,7.99915324e-06,30,2.04900002,1
592216200028677,151255442,2459267.0507237203,59266.5544213,16.8157005,0.0200791452,32768,zr,299.8045205,22.1478496,1.0,0.0480000004,20210221554421,592,0x10,0x2,18.2099991,26.0647259,0.0696673542,0.106196381,5.86994574e-05,30,2.15499997,1
592216200028677,151255913,2459267.0554344724,59266.5591319,16.8043747,0.0200078338,0,zr,299.8043488,22.1477188,0.575999975,-0.118000001,20210221559132,592,0x10,0x2,18.0200005,26.065361,0.0579362251,0.0974027887,4.01647994e-05,30,2.05900002,1
592216200028677,151256149,2459267.0577957374,59266.5614931,16.7969322,0.0199613627,0,zr,299.8045897,22.1477836,0.558000028,0.0989999995,20210221561482,592,0x10,0x2,17.7999992,26.0679035,0.0599311627,0.0987971574,4.33663336e-05,30,2.0150001,1
592216200028677,152153305,2459276.029678528,59275.5330556,16.8194771,0.0201030839,0,zr,299.8043323,22.1478491,0.875,0.0390000008,20210302533044,592,0x10,0x2,19.5,26.0765724,0.0208228324,0.0941373855,4.81737789e-06,30,2.08899999,1
592216200028677,152153599,2459276.0326184514,59275.5359954,16.8351021,0.0202029739,0,zr,299.8043197,22.1478454,0.518000007,0.00400000019,20210302535984,592,0x10,0x2,19.3600006,26.0772228,0.0227159783,0.102613024,5.66730432e-06,30,2.03200006,1
592216200028677,152153893,2459276.035558373,59275.5389352,16.7839203,0.019880848,0,zr,299.8043242,22.1478295,0.958000004,-0.00400000019,20210302538935,592,0x10,0x2,19.7800007,26.0829506,0.0172515325,0.09389662,3.27397993e-06,30,1.97800004,1
592216200028677,152154188,2459276.0385098974,59275.5418866,16.847578,0.0202837363,0,zr,299.8043233,22.1478451,1.03199995,0.0839999989,20210302541887,592,0x10,0x2,19.8799992,26.0906982,0.0157031696,0.0883404613,2.7110998e-06,30,1.92799997,1
592216200028677,152154671,2459276.0433364976,59275.546713,16.7842369,0.0198827982,0,zr,299.804341,22.1478485,1.20000005,-0.00499999989,20210302546713,592,0x10,0x2,19.3600006,26.0902634,0.0221535228,0.0963531956,5.45354942e-06,30,1.85099995,1
592216200028677,152253375,2459277.0304141827,59276.53375,16.8078766,0.0200298093,0,zr,299.8043261,22.1478343,0.827000022,0.00499999989,20210303533738,592,0x10,0x2,19.6299992,26.0437832,0.0243823826,0.0971995741,6.89311128e-06,30,2.0250001,1
592216200028677,152253666,2459277.0333310077,59276.5366667,16.8233871,0.0201279502,0,zr,299.80432,22.1478262,0.653999984,0.0219999999,20210303536667,592,0x10,0x2,19.8500004,26.0482616,0.0182069503,0.0896977857,3.82845292e-06,30,1.972,1
592216200028677,152253960,2459277.036270933,59276.5396065,16.8277016,0.0201554894,0,zr,299.8043311,22.1478319,0.869000018,0.0489999987,20210303539595,592,0x10,0x2,19.8899994,26.0566368,0.0168889668,0.0865490213,3.22365054e-06,30,1.92200005,1
592216200028677,152254253,2459277.0391992577,59276.5425347,16.8167725,0.0200859308,0,zr,299.8043334,22.147814,1.75199997,0.0829999968,20210303542535,592,0x10,0x2,19.8199997,26.063715,0.0183116812,0.089916043,3.83417864e-06,30,1.875,1
592216200028677,152254546,2459277.042127684,59276.545463,16.8127441,0.020060461,0,zr,299.8043318,22.1478204,1.32500005,0.0160000008,20210303545463,592,0x10,0x2,19.8500004,26.0517063,0.0164402686,0.0858450383,3.07764026e-06,30,1.83099997,1
592216200028677,152453504,2459279.0317961783,59278.5350463,16.8473454,0.0202822238,0,zr,299.8043497,22.1478324,0.739000022,0.00100000005,20210305535046,592,0x10,0x2,19.4599991,26.0909939,0.0249724053,0.0960010588,7.04240892e-06,30,1.90699995,1
592216200028677,152453800,2459279.034759313,59278.5380093,16.8127842,0.0200607181,0,zr,299.8043438,22.1478575,0.532000005,0.00999999978,20210305538009,592,0x10,0x2,19.4400005,26.0874233,0.0232709348,0.094958365,6.17092928e-06,30,1.86099994,1
592216200028677,152454097,2459279.037722345,59278.5409722,16.7934361,0.0199396368,0,zr,299.804341,22.1478252,0.224999994,0.00100000005,20210305540972,592,0x10,0x2,19.4899998,26.0970783,0.0211789086,0.0919520706,5.08302901e-06,30,1.81700003,1
592216200028677,152454394,2459279.040697077,59278.5439468,16.8133583,0.020064339,0,zr,299.8043721,22.1478327,1.42400002,0.0199999996,20210305543935,592,0x10,0x2,19.7700005,26.10606,0.0209735185,0.090082176,5.04350419e-06,30,1.77499998,1
592216200028677,152454690,2459279.0436601117,59278.5469097,16.8178978,0.020093061,0,zr,299.8043483,22.1478407,0.456,0.00899999961,20210305546910,592,0x10,0x2,19.6299992,26.1106529,0.0198607091,0.090686582,4.48312448e-06,30,1.73599994,1
592216200028677,152652956,2459281.0263996306,59280.5295602,16.8226643,0.0201233495,0,zr,299.8043391,22.1478218,1.19599998,-0.00499999989,20210307529560,592,0x10,0x2,20.0900002,25.7952538,0.0166655239,0.0829936862,3.13068995e-06,30,1.90799999,1
592216200028677,152653202,2459281.028865047,59280.5320255,16.8156509,0.020078836,32768,zr,299.8043311,22.1478267,1.83000004,0.135000005,20210307532025,592,0x10,0x2,20.2099991,25.8982716,0.0175325014,0.0874713585,3.46680577e-06,30,1.86899996,1
592216200028677,152653450,2459281.031341963,59280.5345023,16.8009186,0.019986216,32768,zr,299.80432,22.1478075,2.17700005,0.128999993,20210307534491,592,0x10,0x2,20.3299999,25.8935432,0.0201031473,0.0804081932,4.61016543e-06,30,1.83099997,1
592216200028677,152653696,2459281.033807379,59280.5369676,16.8036499,0.0200032946,32768,zr,299.8043239,22.1478241,2.35800004,0.152999997,20210307536968,592,0x10,0x2,19.9599991,25.700304,0.0158503018,0.0883630961,2.83676127e-06,30,1.796,1
592216200028677,152653944,2459281.0362842954,59280.5394444,16.824749,0.0201366376,32768,zr,299.8043273,22.147821,0.829999983,0.0199999996,20210307539444,592,0x10,0x2,19.1800003,25.1134548,0.0544777922,0.0506940521,3.40418956e-05,30,1.76199996,1
592216200028677,152852937,2459283.0263082823,59282.529375,16.8222008,0.0201203972,0,zr,299.8043135,22.1478284,1.43599999,0.0460000001,20210309529375,592,0x10,0x2,20.2900009,26.1300259,0.0231214706,0.0819636658,6.10223924e-06,30,1.82700002,1
592216200028677,152853184,2459283.0287737013,59282.5318403,16.7895947,0.0199158471,0,zr,299.8043313,22.1478167,1.48199999,0.0939999968,20210309531840,592,0x10,0x2,20.4599991,26.1183243,0.0179285202,0.0857280642,3.64811763e-06,30,1.79100001,1
592216200028677,152853431,2459283.031250623,59282.5343171,16.808815,0.0200357083,0,zr,299.8043249,22.1478273,1.45700002,0.0219999999,20210309534317,592,0x10,0x2,20.3999996,26.1175804,0.0151902698,0.0883798301,2.68090298e-06,30,1.75800002,1
592216200028677,152853679,2459283.033727644,59282.536794,16.7909012,0.0199239291,0,zr,299.804331,22.1478209,1.28799999,0.0500000007,20210309536794,592,0x10,0x2,20.4200001,26.1116467,0.017009763,0.0831019208,3.31472597e-06,30,1.72500002,1
592216200028677,152853927,2459283.036204566,59282.5392708,16.8053646,0.020014042,0,zr,299.804322,22.1478203,1.22099996,0.0280000009,20210309539259,592,0x10,0x2,20.3099995,26.120182,0.0162233505,0.0854051933,3.00846295e-06,30,1.69500005,1
592216200028677,154646922,2459300.967159562,59300.4692245,16.8599968,0.0203650203,0,zr,299.8043569,22.1478343,1.06599998,-0.0219999999,20210327469213,592,0x10,0x2,18.7999992,26.0105381,0.0361112766,0.0960412771,1.477158e-05,30,2.00600004,1
592216200028677,155146526,2459305.9635227895,59305.4652662,16.832922,0.0201889612,0,zr,299.80432,22.1478192,1.66199994,0.0430000015,20210401465266,592,0x10,0x2,19.6900005,26.0628452,0.018884901,0.0941068232,4.05878745e-06,30,1.84599996,1
592216200028677,155450100,2459308.999466002,59308.5010069,16.8119888,0.0200557001,0,zr,299.8043476,22.147822,0.467000008,0.00899999961,20210404500856,592,0x10,0x2,19.8199997,26.072485,0.0177337117,0.0899640992,3.59917271e-06,30,1.39100003,1
592216200028677,155749569,2459311.9943578774,59311.4956944,16.8031559,0.0200002044,0,zr,299.8043376,22.14781,1.60800004,0.0850000009,20210407495694,592,0x10,0x2,20.7600002,26.1435242,0.0178020075,0.0819515809,3.67550524e-06,30,1.37100005,1
592216200028677,156047790,2459314.9767761137,59314.4779051,16.8320789,0.020183539,0,zr,299.8043254,22.1478242,0.61500001,0.00899999961,20210410477905,592,0x10,0x2,20.6200008,26.083622,0.0189403016,0.0806408674,4.14835313e-06,30,1.44000006,1
592216200028677,156345686,2459317.9559451514,59317.4568634,16.8075695,0.0200278759,0,zr,299.8043188,22.1478149,1.20200002,0.0250000004,20210413456863,592,0x10,0x2,20.2700005,26.0789871,0.0167545807,0.0921449214,3.20317849e-06,30,1.55200005,1
592216200028677,156649068,2459320.9899822287,59320.4906829,16.822464,0.0201220736,0,zr,299.8043471,22.1478193,0.822000027,0.0149999997,20210416490683,592,0x10,0x2,20.5499992,26.0658607,0.0187420547,0.0861096904,4.10113307e-06,30,1.25800002,1
592216200028677,156949034,2459323.9898639163,59323.4903472,16.8392525,0.0202297457,0,zr,299.8043349,22.1478354,1.07599998,0.063000001,20210419490347,592,0x10,0x2,20.6800003,26.1411629,0.0169705208,0.0850812048,3.36813309e-06,30,1.222,1
592216200028677,157441337,2459328.9132563863,59328.4133796,16.8116989,0.0200538673,0,zr,299.8043414,22.1478187,1.48000002,0.123999998,20210424413380,592,0x10,0x2,20.0400009,26.0809345,0.0159024652,0.0831406564,2.90103799e-06,30,1.69799995,1
592216200028677,158147806,2459335.978463635,59335.4780671,16.8078308,0.0200295243,32768,zr,299.804314,22.1478172,1.37800002,0.108999997,20210501478067,592,0x10,0x2,19.3999996,25.6340199,0.0281259622,0.0891472921,9.23563312e-06,30,1.14600003,1
592216200028677,158447543,2459338.9760563574,59338.4754398,16.7698555,0.0197948571,0,zr,299.8043204,22.1478167,3.01600003,0.197999999,20210504475440,592,0x10,0x2,20.6200008,26.1795216,0.0187862031,0.0785657689,4.15016802e-06,30,1.12899995,1
592216200028677,158447637,2459338.9769939263,59338.4763773,16.7887993,0.0199109316,0,zr,299.8043259,22.1478103,2.5710001,0.074000001,20210504476366,592,0x10,0x2,20.6900005,26.157568,0.0194994584,0.0806629434,4.44447278e-06,30,1.12600005,2
592216200028677,158642041,2459340.9211754473,59340.4204167,16.8119354,0.020055363,0,zr,299.8043248,22.1478281,0.838,0.140000001,20210506420417,592,0x10,0x2,20.7600002,26.1201,0.0225475095,0.081361711,5.8553328e-06,30,1.34599996,2
592216200028677,158642135,2459340.9221130167,59340.4213542,16.7858238,0.0198925715,0,zr,299.8043307,22.1478093,2.46799994,0.189999998,20210506421343,592,0x10,0x2,20.7099991,26.1240196,0.0192555357,0.0812126175,4.26061933e-06,30,1.34000003,1
592216200028677,158844299,2459342.9439037046,59342.4429977,16.7820873,0.0198695771,0,zr,299.8043191,22.1478137,1.96700001,0.0909999982,20210508442998,592,0x10,0x2,21.0200005,26.1405334,0.0187903084,0.0780970305,4.09316272e-06,30,1.20299995,2
592216200028677,158844393,2459342.9448412717,59342.4439352,16.7744598,0.0198228881,0,zr,299.8043329,22.1478193,1.53199995,0.122000001,20210508443935,592,0x10,0x2,20.9799995,26.1500797,0.0200819578,0.0822270662,4.71783687e-06,30,1.199,1
592216200028677,159146322,2459345.964353441,59345.4632292,16.8099651,0.0200429447,0,zr,299.8043194,22.1478173,2.5150001,0.153999999,20210511463229,592,0x10,0x2,20.6599998,26.138752,0.0192851406,0.0835226476,4.32593606e-06,30,1.11099994,1
592216200028677,159545627,2459349.957681918,59349.4562731,16.8350792,0.0202028286,0,zr,299.8043305,22.1478131,0.91900003,0.0299999993,20210515456215,592,0x10,0x2,20.6900005,26.1369133,0.0207271278,0.0755044371,4.99520365e-06,30,1.10099995,1
592216200028677,160241260,2459356.914494363,59356.4126042,16.8362484,0.0202103611,0,zr,299.8043267,22.1478346,0.560000002,-0.0,20210522412593,592,0x10,0x2,20.4599991,26.119791,0.0167327598,0.0869125351,3.20431468e-06,30,1.17299998,1
592216200028677,160542052,2459359.92261209,59359.4205208,16.8227768,0.0201240648,0,zr,299.8043295,22.1478158,1.91100001,0.101999998,20210525420486,592,0x10,0x2,19.9799995,26.1213055,0.017770078,0.0814473629,3.65981873e-06,30,1.12199998,1
592216200028677,160845844,2459362.960738529,59362.4584491,16.82341,0.0201280937,0,zr,299.8043405,22.1478161,1.04499996,0.0419999994,20210528458449,592,0x10,0x2,20.25,26.1667652,0.0164522342,0.0865909159,3.16598016e-06,30,1.04200006,1
592216200028677,161143077,2459365.933253461,59365.4307755,16.780262,0.0198583771,0,zr,299.8043229,22.1478195,1.70700002,0.0970000029,20210531430764,592,0x10,0x2,20.4799995,26.143158,0.0194470081,0.079231821,4.48724677e-06,30,1.06599998,1
592216200028677,161339877,2459367.9013727615,59367.3987731,16.7904396,0.0199210737,0,zr,299.8043533,22.147796,2.83899999,0.191,20210602398692,592,0x10,0x2,20.7199993,26.1543598,0.0205458552,0.0848217085,5.00387432e-06,30,1.12199998,1
592216200028677,161744146,2459371.9443111466,59371.4414699,16.7752666,0.0198278129,0,zr,299.8043549,22.1478144,2.28800011,0.0280000009,20210606441424,592,0x10,0x2,21.1299992,26.1888771,0.0175496098,0.0789338127,3.62197648e-06,30,1.03699994,1
592216200028677,162243276,2459376.9358885693,59376.4327662,16.850666,0.0203038622,0,zr,299.8043314,22.1478335,1.44799995,0.209999993,20210611432766,592,0x10,0x2,20.9699993,26.2086411,0.0185116269,0.082511276,4.01052785e-06,30,1.03400004,1
592216200028677,162439118,2459378.894407675,59378.3911806,16.7930241,0.019937085,0,zr,299.8043442,22.1478034,1.48800004,0.104000002,20210613391181,592,0x10,0x2,20.8099995,26.1981525,0.0206034686,0.0845251679,5.01694512e-06,30,1.07200003,1
592216200028677,162638181,2459380.8851471934,59380.3818171,16.8304634,0.0201731771,32768,zr,299.8043412,22.1478119,0.912999988,0.0579999983,20210615381806,592,0x10,0x2,19.6100006,25.2052536,0.0191851351,0.0850901976,4.31360604e-06,30,1.08000004,1
592216200028677,162836189,2459382.865327136,59382.3618981,16.8052521,0.0200133305,0,zr,299.8043382,22.1478019,1.41299999,0.0829999968,20210617361852,592,0x10,0x2,20.7199993,26.0139141,0.0207999647,0.0831181034,5.07349523e-06,30,1.11099994,1
592216200028677,163345800,2459387.9616761203,59387.4580093,16.8196602,0.0201042481,32768,zr,299.8043437,22.1478238,1.05799997,0.0590000004,20210622457998,592,0x10,0x2,19.9200001,25.248867,0.0703548416,0.102901772,5.86706119e-05,30,1.06200004,1
592216200028677,163838586,2459392.889740638,59392.3858681,16.8212299,0.0201142263,0,zr,299.8043473,22.1478217,1.31900001,0.0769999996,20210627385868,592,0x10,0x2,20.0100002,26.1234112,0.019632766,0.0832790956,4.55380859e-06,30,1.03600001,1
