###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57808.627218 -19.900  8.237   -40  328 o  0   0.09 192.08237 -26.23720 10526.86  2153.91 5.02 4.45  88.0 -0.542 18.56 20.52 01a57808o0705o
57808.632293 -20.123  1.250   -32   40 o  0   0.95 192.08237 -26.23720   669.31  2227.47 5.39 4.86 -89.3 -0.456 18.65 20.57 01a57808o0715o
57808.641200 -18.822  0.457  -108   49 o  0   1.07 192.08237 -26.23720 10474.27  2077.70 5.16 4.63  88.0 -0.520 18.42 20.37 01a57808o0732o
57808.645773 -18.767  0.448  -113   51 o  0   0.78 192.08237 -26.23720   685.69  2266.92 5.61 5.03 -87.2 -0.448 18.51 20.44 01a57808o0741o
57808.655047 -18.420  0.453  -156   70 o  0   0.77 192.08237 -26.23720 10457.09  2197.26 5.20 4.68  80.7 -0.505 17.98 19.70 01a57808o0759o
57808.659711  19.057  1.146    86   99 o  0   0.89 192.08237 -26.23720   632.71  2189.84 5.90 5.33 -86.4 -0.419 17.53 18.89 01a57808o0768o
57810.664281  14.028  0.664  8885 5904 o  0   0.86 192.08237 -26.23720   880.17  4011.88 5.04 4.76  85.9 -0.526 15.06 16.24 01a57810o0867o
57816.604598 -19.582  0.412   -53   22 o  0   1.23 192.08237 -26.23720  3642.62  3567.59 4.09 3.56 -75.0 -0.438 19.11 21.15 01a57816o0761o
57816.619133 -19.979  0.717   -37   26 o  0   0.87 192.08237 -26.23720  3661.27  3606.32 4.20 3.62 -76.5 -0.431 19.04 21.06 01a57816o0790o
57818.596721  20.207  1.118    30   34 o  0   1.02 192.08237 -26.23720  3613.84  2852.61 4.26 4.00 -47.0 -0.428 18.96 21.18 01a57818o0751o
57818.610801 -20.244  1.036   -29   30 o  0   1.07 192.08237 -26.23720  3632.25  2891.68 5.04 4.47 -68.5 -0.427 18.86 21.11 01a57818o0779o
57818.625364 -19.135  0.414   -80   33 o  0   1.08 192.08237 -26.23720  3579.00  2814.23 4.38 4.14 -44.1 -0.415 18.85 21.06 01a57818o0808o
57818.638471 -19.886  0.923   -40   37 o  0   1.00 192.08237 -26.23720  3564.53  2930.80 4.67 4.40 -57.5 -0.415 18.76 20.95 01a57818o0834o
57819.550704  22.702 10.000     3   30 o  0   1.04 192.08237 -26.23720  9195.09  8541.46 3.71 3.19 -89.7 -0.476 19.31 21.00 02a57819o0520o
57819.566280  22.697 10.750     3   33 o  0   0.97 192.08237 -26.23720  9180.38  8501.24 3.72 3.19 -88.7 -0.475 19.29 20.96 02a57819o0550o
57819.581446  23.214 16.400     2   31 o  0   1.51 192.08237 -26.23720  9236.92  8579.64 3.66 3.21 -87.1 -0.480 19.28 20.95 02a57819o0579o
57819.596653  20.103  0.988    33   33 o  0   1.20 192.08237 -26.23720  9255.08  8461.56 3.70 3.21 -88.9 -0.479 19.22 20.84 02a57819o0608o
57819.611795 -19.975  0.935   -37   35 o  0   1.44 192.08237 -26.23720  9223.30  8519.38 3.76 3.29 -88.4 -0.470 19.13 20.72 02a57819o0637o
57820.576066 -19.238  2.500   -73  183 o  0   0.81 192.08237 -26.23720  1602.20  3289.31 4.80 4.36 -85.2 -0.423 17.09 18.98 01a57820o0733o
57820.590718 -16.479  0.987  -930  918 o  0   1.41 192.08237 -26.23720  1621.22  3327.34 4.30 4.22 -29.8 -0.398 16.11 18.11 01a57820o0762o
57820.604340  22.416 11.667     4   46 o  0   0.96 192.08237 -26.23720  1563.73  3252.92 4.87 4.38 -88.7 -0.519 18.99 21.11 01a57820o0789o
57820.618295 -18.594  0.714  -132   95 o  0   0.82 192.08237 -26.23720  1548.79  3369.14 4.98 4.64 -88.8 -0.333 18.07 20.08 01a57820o0817o
57823.508176 -19.355  0.778   -66   51 o  0   1.20 192.08237 -26.23720  7239.71  9356.07 3.45 3.28  89.4 -0.480 18.23 18.80 02a57823o0553o
57823.522110  19.063  0.625    86   54 o  0   1.06 192.08237 -26.23720  7222.77  9318.03 3.46 3.31  89.4 -0.483 18.22 18.80 02a57823o0581o
57823.533985 -19.385  0.864   -64   55 o  0   1.11 192.08237 -26.23720  7291.56  9397.90 3.47 3.34  86.0 -0.478 18.21 18.80 02a57823o0605o
57823.549915 -18.821  0.676  -108   73 o  0   1.00 192.08237 -26.23720  7309.95  9280.42 3.45 3.29 -86.2 -0.490 18.11 18.70 02a57823o0638o
57828.564463 -18.780  0.614  -112   69 o  0   0.84 192.08237 -26.23720  3525.53  3631.01 4.35 3.84 -64.0 -0.465 18.00 19.05 01a57828o0690o
57828.577394  19.257  0.975    72   70 o  0   1.00 192.08237 -26.23720  3541.59  3669.44 4.60 4.04 -71.5 -0.456 17.88 18.97 01a57828o0716o
57828.591582 -19.091  0.942   -84   79 o  0   0.90 192.08237 -26.23720  3488.58  3593.58 5.01 4.24 -72.0 -0.395 17.81 18.88 01a57828o0744o
57828.605142 -17.914  0.362  -248   90 o  0   0.82 192.08237 -26.23720  3473.84  3710.52 4.75 4.18 -73.5 -0.446 17.77 18.78 01a57828o0771o
57830.560035 -19.409  0.721   -63   45 o  0   0.88 192.08237 -26.23720  2278.54  1970.34 4.22 3.45 -79.2 -0.510 18.50 19.84 01a57830o0674o
57830.573620 -21.026  3.368   -14   48 o  0   1.24 192.08237 -26.23720  2293.68  2009.41 4.16 3.48 -79.9 -0.485 18.46 19.78 01a57830o0701o
57830.587766 -18.524  0.330  -141   47 o  0   1.56 192.08237 -26.23720  2240.78  1932.87 4.10 3.49 -83.2 -0.450 18.40 19.69 01a57830o0729o
57830.601700 -19.149  0.730   -80   58 o  0   1.06 192.08237 -26.23720  2209.37  2049.92 4.51 3.75 -83.1 -0.487 18.30 19.60 01a57830o0757o
57831.525479 -23.382 16.250    -2   26 o  0   1.17 192.08237 -26.23720  7775.47  8221.33 3.70 3.45  88.1 -0.457 18.33 19.46 02a57831o0600o
57831.539524  19.539  0.461    56   26 o  0   1.22 192.08237 -26.23720  7758.75  8183.42 3.89 3.62  86.9 -0.431 18.26 19.43 02a57831o0628o
57831.554066  19.680  0.559    49   27 o  0   1.13 192.08237 -26.23720  7828.92  8260.25 3.90 3.65  87.9 -0.432 18.23 19.37 02a57831o0657o
57831.568185 -20.454  1.164   -24   28 o  0   1.25 192.08237 -26.23720  7848.17  8142.18 3.86 3.60  89.5 -0.435 18.20 19.29 02a57831o0685o
57831.582315  22.860 10.833     3   28 o  0   1.34 192.08237 -26.23720  7815.98  8199.05 3.81 3.62  89.5 -0.438 18.16 19.23 02a57831o0713o
57832.550001 -20.791  2.684   -18   47 o  0   0.89 192.08237 -26.23720  1185.24  3635.45 4.88 4.06 -87.8 -0.402 18.69 20.33 01a57832o0663o
57832.564443  19.438  0.771    61   47 o  0   0.99 192.08237 -26.23720  1204.37  3674.06 4.72 3.98  89.0 -0.398 18.70 20.29 01a57832o0692o
57832.578830 -20.487  2.042   -23   47 o  0   1.12 192.08237 -26.23720  1133.43  3598.49 4.88 4.13 -88.9 -0.374 18.67 20.26 01a57832o0721o
57832.593320 -19.471  0.839   -59   50 o  0   0.99 192.08237 -26.23720  1119.79  3714.15 5.23 4.45 -86.9 -0.371 18.57 20.19 01a57832o0750o
57833.525496  21.153  2.611    13   33 o  0   0.99 192.08237 -26.23720 10256.31  1015.38 3.94 3.66 -22.0 -0.464 18.83 20.45 01a57833o0615o
57833.540012 -20.030  0.938   -35   33 o  0   0.91 192.08237 -26.23720 10276.14  1055.76 4.11 3.74 -30.5 -0.456 18.76 20.39 01a57833o0644o
57833.554119 -18.657  0.568  -125   71 o  0   0.82 192.08237 -26.23720   393.74  1141.30 5.25 3.87 -86.0 -0.381 18.80 20.46 01a57833o0672o
57833.555192 -20.045  0.957   -35   33 o  0   1.02 192.08237 -26.23720 10221.30   979.61 4.14 3.70 -35.4 -0.452 18.75 20.40 01a57833o0674o
57833.568614 -18.648  0.504  -126   64 o  0   0.87 192.08237 -26.23720   413.42  1180.65 5.49 4.09 -86.5 -0.369 18.69 20.36 01a57833o0701o
57833.569590 -20.817  2.130   -17   36 o  0   0.77 192.08237 -26.23720 10204.72  1098.81 4.07 3.68 -34.4 -0.464 18.68 20.28 01a57833o0703o
57833.582511 -18.129  0.369  -203   75 o  0   0.84 192.08237 -26.23720   358.89  1102.87 5.37 4.08 -87.1 -0.374 18.66 20.29 01a57833o0729o
57833.596938 -18.558  0.484  -137   66 o  0   0.93 192.08237 -26.23720   345.50  1219.96 5.59 4.35 -89.7 -0.352 18.56 20.19 01a57833o0758o
57834.542397 -19.493  0.793   -58   46 o  0   0.90 192.08237 -26.23720   782.61  1912.89 5.25 4.06 -84.7 -0.399 18.87 20.69 01a57834o0500o
57834.557524 -19.378  0.797   -64   51 o  0   0.92 192.08237 -26.23720   802.32  1951.63 5.31 4.13 -86.7 -0.391 18.82 20.63 01a57834o0530o
57834.572217 -19.335  0.827   -67   55 o  0   0.83 192.08237 -26.23720   749.38  1876.52 5.75 4.53 -84.6 -0.385 18.72 20.59 01a57834o0559o
57834.586786 -18.710  0.489  -119   58 o  0   0.68 192.08237 -26.23720   734.97  1993.91 5.82 4.66  88.3 -0.403 18.70 20.60 01a57834o0588o
57835.520153 -21.989  4.000    -6   23 c  0   1.46 192.08237 -26.23720  8265.78  8489.58 3.63 3.41 -77.0 -0.443 18.72 20.50 02a57835o0496c
57835.535448 -20.852  1.196   -17   20 c  0   1.04 192.08237 -26.23720  8231.55  8452.44 3.54 3.29 -73.1 -0.418 18.91 20.68 02a57835o0525c
57835.550860 -20.682  3.133   -19   61 c  0   1.10 192.08237 -26.23720  8303.96  8527.63 4.43 4.16  81.7 -0.379 17.59 19.38 02a57835o0554c
57835.567156 -19.467  0.357   -59   21 c  0   1.38 192.08237 -26.23720  8322.44  8409.62 3.58 3.40 -73.5 -0.460 18.73 20.33 02a57835o0585c
57835.582761  21.202  2.067    12   25 c  0   0.96 192.08237 -26.23720  8288.56  8466.63 3.62 3.50 -73.6 -0.457 18.64 20.18 02a57835o0615c
57837.512763 -19.244  0.358   -73   26 o  0   1.38 192.08237 -26.23720  9756.22  2443.88 4.40 3.79 -36.0 -0.423 18.76 20.72 01a57837o0427o
57837.527323 -20.407  1.121   -25   28 o  0   1.03 192.08237 -26.23720  9775.69  2483.97 4.40 3.72 -45.0 -0.423 18.77 20.69 01a57837o0455o
57837.541962 -21.145  2.062   -13   26 o  0   1.18 192.08237 -26.23720  9721.73  2407.57 4.52 3.76 -43.3 -0.420 18.80 20.83 01a57837o0483o
57837.556608   0.000 20.203     0   30 o  0   0.97 192.08237 -26.23720  9704.23  2525.37 4.22 3.46 -41.8 -0.443 18.79 20.66 01a57837o0511o
57838.526368 -21.945  5.333    -6   32 o  0   1.06 192.08237 -26.23720  2504.40  2085.16 5.16 4.24 -75.7 -0.441 18.90 20.97 01a57838o0524o
57838.541069 -19.447  0.583   -60   35 o  0   0.82 192.08237 -26.23720  2539.84  2123.33 5.13 4.21 -76.3 -0.452 18.93 21.02 01a57838o0552o
57838.556214  23.153 16.500     2   33 o  0   1.12 192.08237 -26.23720  2468.89  2047.33 5.06 4.13 -76.8 -0.468 18.93 20.96 01a57838o0581o
57838.570832 -20.145  1.172   -32   37 o  0   0.96 192.08237 -26.23720  2454.30  2163.35 5.43 4.33 -75.3 -0.436 18.85 20.87 01a57838o0609o
57839.503511 -20.167  0.637   -31   20 c  0   0.96 192.08237 -26.23720  8373.58  8019.97 3.70 3.56 -14.7 -0.459 18.89 20.71 02a57839o0540c
57839.519343 -19.708  0.397   -48   19 c  0   1.01 192.08237 -26.23720  8356.37  7981.10 3.56 3.32 -70.5 -0.445 18.92 20.69 02a57839o0570c
57839.534807 -20.405  0.797   -25   20 c  0   1.01 192.08237 -26.23720  8429.02  8056.84 3.56 3.30 -71.2 -0.434 18.91 20.69 02a57839o0599c
57839.550695 -20.100  0.609   -33   20 c  0   1.03 192.08237 -26.23720  8446.71  7938.12 3.63 3.37 -74.0 -0.440 18.88 20.66 02a57839o0629c
57839.566625 -21.631  2.450    -8   20 c  0   1.39 192.08237 -26.23720  8416.24  7994.91 3.71 3.52 -78.9 -0.452 18.84 20.63 02a57839o0659c
57842.516776 -18.940  0.333   -96   32 o  0   1.18 192.08237 -26.23720  1109.85  4673.15 4.83 3.95 -83.9 -0.457 18.86 20.79 01a57842o0581o
57842.545802 -18.599  0.310  -132   41 o  0   0.76 192.08237 -26.23720  1075.09  4634.65 5.09 4.29 -82.5 -0.441 18.75 20.65 01a57842o0636o
57842.560557 -20.583  1.800   -21   38 o  0   0.96 192.08237 -26.23720  1060.29  4749.77 5.05 4.34 -83.9 -0.440 18.74 20.60 01a57842o0664o
57845.505260 -19.752  0.677   -46   31 o  0   0.82 192.08237 -26.23720  2277.03  4581.22 4.12 3.60 -83.8 -0.453 18.83 20.72 01a57845o0537o
57845.520688 -20.011  0.851   -36   31 o  0   0.92 192.08237 -26.23720  2294.05  4619.16 4.31 3.74 -83.5 -0.443 18.77 20.66 01a57845o0566o
57845.536568 -19.515  0.557   -57   32 o  0   1.03 192.08237 -26.23720  2241.42  4542.99 4.43 3.86 -81.0 -0.435 18.70 20.60 01a57845o0596o
57845.551823 -19.392  0.522   -64   33 o  0   1.16 192.08237 -26.23720  2226.78  4658.79 4.79 4.21 -80.4 -0.414 18.60 20.53 01a57845o0625o
57846.500602 -20.592  1.667   -21   35 o  0   1.16 192.08237 -26.23720   979.71  3860.97 5.07 4.19 -86.7 -0.431 18.68 20.57 01a57846o0313o
57846.516412 -18.700  0.354  -120   42 o  0   0.79 192.08237 -26.23720   992.63  3900.19 5.25 4.31 -86.8 -0.423 18.62 20.52 01a57846o0343o
57846.531751 -18.930  0.464   -97   45 o  0   0.89 192.08237 -26.23720   940.47  3825.05 5.42 4.62 -88.1 -0.400 18.54 20.49 01a57846o0372o
57846.546914 -19.640  0.837   -51   42 o  0   1.07 192.08237 -26.23720   926.22  3941.18 5.06 4.22 -87.6 -0.439 18.63 20.44 01a57846o0401o
57847.483456 -20.070  0.701   -34   24 c  0   0.80 192.08237 -26.23720  9121.95  8105.59 3.77 3.58 -81.3 -0.442 18.70 20.28 02a57847o0493c
57847.514864 -19.354  0.293   -66   19 c  0   1.33 192.08237 -26.23720  9181.50  8141.92 3.82 3.55 -79.8 -0.441 18.81 20.55 02a57847o0553c
57847.546733 -19.724  0.495   -47   23 c  0   1.10 192.08237 -26.23720  9148.80  8080.91 4.10 3.85  86.8 -0.405 18.66 20.41 02a57847o0614c
57849.472621 -19.950  1.308   -38   50 o  0   0.86 192.08237 -26.23720  1253.81  3059.77 4.86 4.28 -86.7 -0.430 18.25 19.92 01a57849o0506o
57849.487716 -19.430  0.646   -61   40 o  0   1.23 192.08237 -26.23720  1272.21  3097.97 4.31 3.68 -89.2 -0.465 18.38 19.91 01a57849o0537o
57849.502924 -19.665  0.882   -49   44 o  0   1.01 192.08237 -26.23720  1218.24  3021.82 4.19 3.51  89.4 -0.477 18.39 19.88 01a57849o0568o
57849.517559  21.360  4.143    10   43 o  0   1.05 192.08237 -26.23720  1202.90  3137.72 4.19 3.53 -89.2 -0.482 18.39 19.84 01a57849o0598o
57850.465132  19.100  0.659    83   55 o  0   0.85 192.08237 -26.23720  1000.44  1117.32 4.06 3.30  86.7 -0.512 18.33 19.59 01a57850o0516o
57850.480270  19.421  0.822    62   51 o  0   1.10 192.08237 -26.23720  1018.37  1156.04 4.11 3.36  86.5 -0.514 18.30 19.55 01a57850o0547o
57850.495407 -20.948  3.632   -15   55 o  0   1.14 192.08237 -26.23720   963.94  1078.98 4.45 3.66  86.3 -0.492 18.18 19.47 01a57850o0578o
57850.510521 -20.503  2.344   -23   54 o  0   1.18 192.08237 -26.23720   948.78  1196.12 4.18 3.38  86.2 -0.522 18.22 19.44 01a57850o0609o
57851.470046  20.577  2.115    21   45 o  0   1.32 192.08237 -26.23720  7326.37  9406.53 3.45 3.10 -19.1 -0.426 17.77 18.33 02a57851o0409o
57851.486225 -18.554  0.369  -138   51 o  0   1.24 192.08237 -26.23720  7309.35  9366.14 3.91 3.15  -4.4 -0.420 17.68 18.28 02a57851o0442o
57851.502526 -20.248  1.663   -29   48 o  0   1.18 192.08237 -26.23720  7364.71  9442.57 3.38 3.00 -15.7 -0.433 17.73 18.22 02a57851o0475o
57851.518751  19.976  1.295    37   48 o  0   1.21 192.08237 -26.23720  7385.21  9322.52 3.28 3.01 -29.2 -0.431 17.70 18.14 02a57851o0508o
57851.534485 -18.639  0.468  -127   60 o  0   0.89 192.08237 -26.23720  7353.52  9380.33 3.32 3.13 -29.9 -0.428 17.63 18.06 02a57851o0540o
57857.468574  17.095  9.528   527 5024 o  0   1.08 192.08237 -26.23720  1116.69  2051.42 4.52 3.51 -89.1 -0.470 13.43 13.40 01a57857o0378o
57857.482182 -12.421  0.650 -39041 25364 o  0   1.24 192.08237 -26.23720  1137.38  2090.26 4.18 3.52 -86.3 -0.449 12.78 12.53 01a57857o0406o
57857.495921 -16.612  0.350  -823  288 o  0   1.07 192.08237 -26.23720  1081.11  2012.94 4.36 3.41 -88.8 -0.520 16.60 17.05 01a57857o0434o
57858.464297  18.933  0.597    97   58 o  0   1.05 192.08237 -26.23720  1410.24  2530.01 4.53 3.60 -88.9 -0.476 18.11 19.39 01a57858o0290o
57858.478625  20.857  3.238    16   53 o  0   1.21 192.08237 -26.23720  1428.74  2567.97 4.40 3.46 -87.2 -0.501 18.11 19.33 01a57858o0319o
57858.493456 -18.803  0.551  -109   60 o  0   1.21 192.08237 -26.23720  1373.06  2490.48 4.60 3.70 -88.7 -0.489 18.01 19.23 01a57858o0349o
57858.507762  19.309  0.963    69   66 o  0   1.06 192.08237 -26.23720  1356.73  2606.92 4.41 3.63 -86.6 -0.509 17.98 19.15 01a57858o0378o
57859.457108 -19.786  0.733   -44   32 o  0   0.83 192.08237 -26.23720  6961.97  6583.02 3.60 3.29  85.8 -0.448 18.15 19.08 02a57859o0464o
57859.486720 -20.252  1.160   -29   33 o  0   1.16 192.08237 -26.23720  7000.16  6620.86 3.58 3.25  87.2 -0.455 18.08 18.97 02a57859o0521o
57859.501278  21.895  5.800     6   37 o  0   0.91 192.08237 -26.23720  7021.48  6503.96 3.78 3.45  87.6 -0.431 17.98 18.89 02a57859o0549o
57859.515859  23.127 18.000     2   37 o  0   1.09 192.08237 -26.23720  6986.89  6560.95 3.65 3.33  89.8 -0.445 17.94 18.76 02a57859o0577o
57861.522016 -19.340  0.864   -67   58 o  0   0.78 192.08237 -26.23720   901.18  3860.90 5.26 4.34 -88.4 -0.448 17.80 19.21 01a57861o0291o
57863.469704  24.933 45.000     0   17 c  0   1.00 192.08237 -26.23720  7464.89  9281.79 3.62 3.50 -87.5 -0.456 18.83 20.53 02a57863o0449c
57863.482256  20.599  0.942    21   20 c  0   1.02 192.08237 -26.23720  7449.26  9242.00 3.66 3.55  88.0 -0.449 18.78 20.45 02a57863o0473c
57863.495437   0.000 20.651     0   20 c  0   1.02 192.08237 -26.23720  7505.26  9319.06 3.66 3.54  87.7 -0.446 18.71 20.32 02a57863o0498c
57863.508036  21.712  3.167     8   24 c  0   0.86 192.08237 -26.23720  7523.68  9200.17 3.66 3.53  86.7 -0.450 18.56 20.00 02a57863o0522c
57863.520657  20.498  1.058    23   24 c  0   1.22 192.08237 -26.23720  7489.90  9257.83 3.71 3.57  85.9 -0.442 18.40 19.75 02a57863o0546c
57865.504224  24.415 50.000     1   31 o  0   0.82 192.08237 -26.23720  3129.40  2835.26 3.74 3.29 -84.5 -0.463 18.09 19.62 01a57865o0582o
57866.503681 -17.601  0.943  -331  312 o  0   1.37 192.08237 -26.23720   952.60  2170.37 4.29 3.39  89.1 -0.529 15.86 17.37 01a57866o0583o
57867.473665 -17.997  2.613  -230  600 c  0   1.54 192.08237 -26.23720   853.53  7871.70 2.51 2.36  -6.5 -0.485 14.91 15.86 02a57867o0486c
57869.495001  20.115  0.981    33   32 o  0   1.01 192.08237 -26.23720  2424.54  4207.19 3.74 3.31 -89.1 -0.471 18.13 19.61 01a57869o0458o
57871.413176  22.627  2.944     3   10 c  0   1.45 192.08237 -26.23720   673.86  8127.99 3.15 2.94  40.2 -0.406 19.39 20.78 02a57871o0207c
57871.428917  21.679  1.208     8    9 c  0   1.51 192.08237 -26.23720   642.17  8085.87 2.91 2.71  39.9 -0.417 19.39 20.70 02a57871o0237c
57871.442579 -20.643  1.126   -20   23 c  0   1.12 192.08237 -26.23720 10485.52  8120.63 2.84 2.75  27.6 -0.471 19.34 20.57 02a57871o0263c
57871.444681 -21.669  1.442    -8   11 c  0   1.05 192.08237 -26.23720   713.75  8162.91 2.98 2.97  80.0 -0.418 19.26 20.52 02a57871o0267c
57871.460007 -21.353  1.062   -10   11 c  0   1.04 192.08237 -26.23720   734.45  8043.83 2.80 2.71  61.2 -0.423 19.27 20.44 02a57871o0296c
57871.475790 -20.862  0.788   -16   13 c  0   0.90 192.08237 -26.23720   702.81  8100.18 3.04 2.97 -80.5 -0.421 19.12 20.39 02a57871o0326c
57879.408046  19.501  0.459    58   26 o  0   1.72 192.08237 -26.23720  6913.04  7728.12 2.17 2.10  52.2 -0.534 18.59 18.90 02a57879o0355o
57879.423779 -21.864  5.018    -6   33 o  0   1.09 192.08237 -26.23720  6899.02  7687.68 2.19 2.13  66.4 -0.539 18.52 18.83 02a57879o0385o
57879.439048 -20.281  1.124   -28   32 o  0   0.97 192.08237 -26.23720  6954.37  7763.31 2.16 2.09  66.5 -0.548 18.51 18.78 02a57879o0414o
57879.454846 -22.475  9.424    -4   35 o  0   1.01 192.08237 -26.23720  6973.04  7644.77 2.11 2.05  67.6 -0.545 18.47 18.75 02a57879o0444o
57879.470584  21.824  5.175     7   35 o  0   0.95 192.08237 -26.23720  6940.37  7702.00 2.13 2.11  68.2 -0.532 18.38 18.70 02a57879o0474o
57886.375379 -21.495  3.310    -9   30 o  0   1.22 192.08237 -26.23720  1418.82  1760.48 4.88 3.36 -17.5 -0.475 18.40 19.44 01a57886o0319o
57886.387959 -19.577  0.580   -54   31 o  0   1.02 192.08237 -26.23720  1436.63  1851.19 4.45 3.22 -25.9 -0.496 18.53 19.39 01a57886o0345o
57886.402032 -22.267  7.062    -4   32 o  0   1.11 192.08237 -26.23720  1387.00  1830.20 4.41 3.22 -29.1 -0.512 18.43 19.36 01a57886o0374o
57886.416247 -21.449  3.484   -10   33 o  0   1.07 192.08237 -26.23720  1372.48  2002.35 4.68 3.43 -31.5 -0.478 18.39 19.26 01a57886o0403o
57887.403416 -20.564  1.732   -22   37 o  0   0.82 192.08237 -26.23720  8381.75  7931.86 2.36 2.23  58.4 -0.534 18.82 19.39 02a57887o0145o
57887.416528 -21.024  3.622   -14   51 o  0   1.11 192.08237 -26.23720  8453.11  8007.85 2.59 2.48  56.9 -0.530 18.50 19.13 02a57887o0170o
57891.437531  22.850  7.000     3   18 o  0   0.83 192.08237 -26.23720  7055.93  7379.23 2.49 2.31 -28.9 -0.438 19.03 19.84 02a57891o0097o
57893.345840 -19.042  0.267   -88   23 o  0   0.84 192.08237 -26.23720  2440.03  2663.65 5.41 4.46  81.8 -0.373 18.78 20.72 01a57893o0212o
57893.362886 -18.777  0.209  -112   23 o  0   1.18 192.08237 -26.23720  2464.53  2769.63 5.49 4.56  80.7 -0.368 18.70 20.60 01a57893o0246o
57893.379786 -19.419  0.414   -62   26 o  0   0.98 192.08237 -26.23720  2416.84  2760.60 6.00 4.92  82.0 -0.321 18.59 20.50 01a57893o0280o
57893.396741 -19.636  0.495   -51   25 o  0   1.00 192.08237 -26.23720  2383.84  2943.02 5.74 4.81  78.8 -0.366 18.60 20.46 01a57893o0314o
57895.367665 -21.087  0.866   -13   12 c  0   1.23 192.08237 -26.23720  7781.20  9194.57 3.18 3.08  31.2 -0.413 19.43 21.41 02a57895o0253c
57895.384015  20.429  0.449    24   11 c  0   1.44 192.08237 -26.23720  7765.92  9154.52 3.25 3.20   0.5 -0.408 19.39 21.35 02a57895o0284c
57895.400833  23.388  8.375     2   13 c  0   0.87 192.08237 -26.23720  7822.53  9231.59 3.10 2.98  -0.2 -0.418 19.35 21.20 02a57895o0316c
57895.417123 -24.057 17.000    -1   15 c  0   1.21 192.08237 -26.23720  7860.61  9110.65 3.80 3.69 -52.5 -0.400 19.20 21.24 02a57895o0347c
57895.434539 -22.020  2.640    -6   15 c  0   0.95 192.08237 -26.23720  7808.77  9167.68 3.25 3.14 -30.9 -0.427 19.28 21.13 02a57895o0380c
57897.316383  20.601  0.656    21   14 o  0   0.97 192.08237 -26.23720  9559.15  1266.93 3.40 3.12 -64.7 -0.456 19.24 20.91 01a57897o0140o
57897.333335 -19.907  0.462   -40   18 o  0   0.98 192.08237 -26.23720  9601.14  1375.99 4.91 3.61  -5.7 -0.419 18.94 20.79 01a57897o0174o
57897.350330 -19.607  0.317   -52   17 o  0   1.13 192.08237 -26.23720  9535.48  1366.90 4.05 3.48 -14.8 -0.436 19.02 20.70 01a57897o0208o
57897.367847 -22.897  6.231    -2   16 o  0   1.09 192.08237 -26.23720  9519.16  1555.00 3.28 2.74 -71.4 -0.452 19.17 20.53 01a57897o0243o
57898.329896  20.253  0.404    29   12 o  0   1.70 192.08237 -26.23720  3423.69  3740.02 3.46 2.80 -46.0 -0.456 19.18 20.69 01a57898o0032o
57898.346943  21.113  1.071    13   14 o  0   1.03 192.08237 -26.23720  3445.55  3847.10 3.35 2.80 -47.3 -0.464 19.20 20.62 01a57898o0066o
57898.363903 -20.930  0.914   -15   14 o  0   1.10 192.08237 -26.23720  3378.92  3838.22 3.37 2.83 -44.7 -0.464 19.15 20.54 01a57898o0100o
57898.380984  21.067  1.015    14   14 o  0   1.26 192.08237 -26.23720  3364.06  4020.22 3.47 2.89 -50.4 -0.450 19.11 20.54 01a57898o0134o
