###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61095.559235 -19.972  0.540   -37   20 o  0   0.97 244.72543 -35.90744  9637.33  7370.44 2.69 2.24 -64.6 -0.456 19.01 20.24 02a61095o0206o
61095.562427  22.934 10.077     2   24 o  0   0.96 244.72543 -35.90744  9656.48  7409.20 2.70 2.21 -64.2 -0.466 19.05 20.26 02a61095o0213o
61095.570984 -23.916 21.000    -1   21 o  0   0.98 244.72543 -35.90744  9596.72  7329.86 2.57 2.07 -66.5 -0.465 19.11 20.30 02a61095o0231o
61095.591401  19.697  0.380    48   18 o  0   1.38 244.72543 -35.90744  9572.53  7445.90 2.57 2.00 -65.6 -0.475 19.18 20.37 02a61095o0275o
61096.565336  20.949  1.179    15   18 o  0   2.06 244.72543 -35.90744  2876.36  5400.67 2.38 1.85  26.8 -0.473 18.93 20.00 02a61096o0760o
61096.571823  22.462  4.786     4   18 o  0   1.15 244.72543 -35.90744  2894.13  5438.02 2.30 1.92  28.7 -0.466 18.92 20.02 02a61096o0774o
61096.576408  20.498  0.709    23   16 o  0   1.62 244.72543 -35.90744  2833.93  5361.12 2.37 1.95  28.6 -0.466 18.90 20.05 02a61096o0784o
61096.594187  19.927  0.471    39   18 o  0   1.70 244.72543 -35.90744  2809.79  5474.55 2.33 1.82  28.3 -0.467 18.98 20.14 02a61096o0823o
61098.342702  24.028 26.200     1   23 o  0   0.94 244.72543 -35.90744  3883.09  1340.17 2.10 2.01  61.5 -0.467 18.92 20.39 04a61098o0711o
61098.345870  20.524  0.945    22   21 o  0   1.04 244.72543 -35.90744  3864.16  1301.55 2.14 2.00  44.4 -0.457 18.91 20.42 04a61098o0718o
61098.352458 -21.105  1.293   -13   17 o  0   1.61 244.72543 -35.90744  3921.32  1380.54 2.13 1.98  53.2 -0.462 18.94 20.41 04a61098o0732o
61098.362081  21.774  3.025     7   21 o  0   0.74 244.72543 -35.90744  3938.91  1265.04 2.13 2.00  53.7 -0.464 18.96 20.39 04a61098o0752o
61098.396153  20.036  0.672    35   24 o  0   1.44 244.72543 -35.90744  3901.70  1326.91 2.11 2.02  51.4 -0.467 18.82 20.12 04a61098o0824o
61099.618616 -23.664 12.571    -1   16 o  0   1.89 244.72543 -35.90744  4005.14  1311.74 2.76 2.50  37.1 -0.425 18.92 20.06 01a61099o0881o
61099.621813  19.727  0.589    47   28 o  0   0.96 244.72543 -35.90744  3987.78  1273.51 2.86 2.57  40.7 -0.410 18.52 19.69 01a61099o0888o
61099.642909  20.748  0.907    18   16 o  0   1.16 244.72543 -35.90744  4052.94  1353.86 3.00 2.66  41.7 -0.415 19.04 20.37 01a61099o0933o
61099.654064 -20.218  0.559   -30   17 o  0   1.12 244.72543 -35.90744  4071.61  1237.11 2.59 2.35  45.3 -0.439 19.10 20.13 01a61099o0957o
61103.086816  18.852  0.725   104   76 o  0   1.55 244.72543 -35.90744  6682.24  2990.78 2.36 2.18 -49.2 -0.446 17.28 17.32 03a61103o0711o
61103.089524 -20.361  4.186   -26  109 o  0   1.28 244.72543 -35.90744  6664.93  2952.14 2.68 2.48 -50.9 -0.422 16.82 16.91 03a61103o0717o
61103.096490  19.373  0.438    65   28 o  0   0.98 244.72543 -35.90744  6724.01  3028.03 2.44 2.26 -51.3 -0.443 18.65 19.27 03a61103o0731o
61103.106701  19.995  0.607    36   22 o  0   0.95 244.72543 -35.90744  6750.10  2912.98 2.32 2.12 -54.3 -0.450 18.69 19.30 03a61103o0752o
61105.527348 -18.964  0.361   -94   34 o  0   1.19 244.72543 -35.90744  3748.15  6823.68 3.10 2.89  52.5 -0.375 18.19 18.64 01a61105o0688o
61105.531002  21.199  2.778    12   33 o  0   1.10 244.72543 -35.90744  3728.86  6784.61 3.19 2.78  45.2 -0.347 18.23 18.67 01a61105o0696o
61105.537785  19.876  0.739    41   30 o  0   1.16 244.72543 -35.90744  3791.32  6863.53 2.97 2.79  58.8 -0.384 18.26 18.73 01a61105o0710o
61105.550132  21.421  2.828    10   28 o  0   1.11 244.72543 -35.90744  3818.93  6746.87 2.90 2.67  44.6 -0.387 18.36 18.82 01a61105o0737o
61108.355861  19.235  0.964    74   71 o  0   1.04 244.72543 -35.90744  8133.52  9357.58 2.34 2.11 -58.9 -0.424 17.69 17.98 04a61108o0268o
61108.358605  19.876  2.053    41   84 o  0   0.77 244.72543 -35.90744  8113.39  9318.96 2.51 2.16 -70.7 -0.411 17.69 17.99 04a61108o0274o
61108.363680  19.203  1.051    76   80 o  0   1.34 244.72543 -35.90744  8172.87  9396.86 2.50 2.15 -68.1 -0.429 17.71 18.00 04a61108o0285o
61108.370267  19.851  1.924    42   80 o  0   1.48 244.72543 -35.90744  8191.84  9280.35 2.44 2.07 -62.4 -0.424 17.70 17.99 04a61108o0299o
61111.327336  22.371  8.500     4   35 o  0   0.86 244.72543 -35.90744  4147.49  9579.97 2.40 1.83 -70.4 -0.477 18.56 19.73 04a61111o0698o
61111.330807 -22.274  5.957    -4   27 o  0   1.12 244.72543 -35.90744  4127.92  9541.84 2.34 1.80 -67.9 -0.482 18.77 20.03 04a61111o0705o
61111.340580  20.079  0.863    34   29 o  0   0.89 244.72543 -35.90744  4183.61  9624.40 2.29 1.77 -69.0 -0.469 18.79 20.00 04a61111o0726o
61111.350423  19.457  0.434    60   26 o  0   1.51 244.72543 -35.90744  4203.02  9508.92 2.38 1.84 -64.9 -0.467 18.65 19.87 04a61111o0747o
61112.038391 -22.180  3.125    -5   15 o  0   1.43 244.72543 -35.90744  1636.95  4881.37 2.25 1.91 -63.3 -0.441 19.14 20.11 03a61112o0647o
61112.041130  21.036  1.236    14   17 o  0   1.39 244.72543 -35.90744  1617.29  4841.39 2.31 1.95 -65.4 -0.435 19.14 20.14 03a61112o0653o
61112.072010 -20.703  1.000   -19   19 o  0   0.86 244.72543 -35.90744  1685.88  4915.76 2.24 1.91 -62.7 -0.444 19.17 20.15 03a61112o0717o
61112.076989   0.000 20.894     0   16 o  0   1.38 244.72543 -35.90744  1708.06  4801.18 2.27 1.93 -61.8 -0.446 19.13 20.14 03a61112o0728o
61116.309341  19.827  0.336    43   14 c  0   0.59 244.72543 -35.90744  5439.64  4832.01 2.33 2.12 -63.0 -0.383 19.16 21.04 04a61116o0300c
61116.312053  20.131  0.447    32   14 c  0   1.37 244.72543 -35.90744  5418.06  4793.95 2.40 2.18 -64.3 -0.379 19.18 21.04 04a61116o0306c
61116.319567  20.056  0.407    34   14 c  0   1.37 244.72543 -35.90744  5475.60  4872.32 2.36 2.25 -54.7 -0.374 19.05 21.40 04a61116o0321c
61116.328620  20.104  0.433    33   14 c  0   1.30 244.72543 -35.90744  5493.18  4757.49 2.39 2.22 -63.2 -0.372 19.12 21.24 04a61116o0339c
61118.073589  25.023 32.667     0   12 o  0   2.84 244.72543 -35.90744  5969.41  1270.45 2.08 1.97 -49.2 -0.478 19.43 20.87 03a61118o0457o
61118.078572 -22.388  3.030    -4   12 o  0   0.87 244.72543 -35.90744  5992.81  1155.20 2.10 1.99 -39.8 -0.481 19.42 20.85 03a61118o0468o
61122.289221  20.205  0.324    30   10 c  0   1.68 244.72543 -35.90744  1731.77  6938.02 3.06 2.69 -82.9 -0.324 19.36 21.34 04a61122o0356c
61122.319920  21.176  0.745    12    9 c  0   1.57 244.72543 -35.90744  1707.30  6903.52 2.53 2.12 -86.7 -0.362 19.57 21.44 04a61122o0413c
61122.326976  20.332  0.381    27   10 c  0   2.11 244.72543 -35.90744  1765.19  6981.80 2.54 2.16 -84.0 -0.361 19.54 21.43 04a61122o0425c
61122.329758  21.960  1.569     6    9 c  0   1.99 244.72543 -35.90744  1786.55  6866.82 2.47 2.10 -86.7 -0.365 19.56 21.42 04a61122o0431c
61125.518345 -22.612  4.812    -3   16 c  0   1.48 244.72543 -35.90744  6972.27  5650.49 2.72 2.58  49.4 -0.397 19.08 20.68 02a61125o0629c
61125.521536  19.722  0.288    47   14 c  0   1.70 244.72543 -35.90744  6990.18  5689.50 2.60 2.40  38.6 -0.390 19.15 20.69 02a61125o0636c
61125.524746  19.967  0.393    37   15 c  0   1.45 244.72543 -35.90744  6933.58  5611.27 2.57 2.37  38.5 -0.395 19.18 20.71 02a61125o0643c
61125.531124  22.809  5.714     3   16 c  0   1.26 244.72543 -35.90744  6912.38  5725.27 2.74 2.52  39.3 -0.390 19.15 20.74 02a61125o0657c
61126.306166  19.872  0.375    41   15 c  0   1.13 244.72543 -35.90744 10143.06  9209.24 2.84 2.59 -58.9 -0.472 19.64 21.51 04a61126o0681c
61126.307074  22.158  2.447     5   12 c  0   1.13 244.72543 -35.90744    39.44  9286.50 2.98 2.24 -80.9 -0.391 19.68 21.50 04a61126o0683c
61126.308427  20.274  0.574    28   16 c  0   1.15 244.72543 -35.90744 10121.00  9171.09 2.87 2.68 -66.1 -0.470 19.65 21.49 04a61126o0686c
61126.313552  19.972  0.452    37   17 c  0   1.08 244.72543 -35.90744 10180.59  9252.30 2.87 2.63 -56.1 -0.471 19.64 21.49 04a61126o0697c
61126.314008 -20.487  0.652   -23   15 c  0   2.11 244.72543 -35.90744    57.54  9172.86 2.96 2.19 -82.3 -0.396 19.69 21.49 04a61126o0698c
61126.319211  21.141  1.148    13   15 c  0   1.14 244.72543 -35.90744 10202.81  9131.77 2.92 2.64 -61.3 -0.467 19.60 21.49 04a61126o0709c
61127.041030  19.914  0.339    39   13 o  0   1.92 244.72543 -35.90744    50.80  8993.87 2.69 2.30 -52.5 -0.455 19.33 20.72 03a61127o0597o
61127.047495 -22.184  2.938    -5   14 o  0   1.22 244.72543 -35.90744 10103.49  9276.89 2.80 2.17 -47.5 -0.451 19.32 20.67 03a61127o0609o
61127.050379  21.749  2.200     7   16 o  0   1.43 244.72543 -35.90744 10083.86  9238.63 2.73 2.15 -46.6 -0.446 19.31 20.65 03a61127o0615o
61127.059982  20.158  0.472    31   15 o  0   1.57 244.72543 -35.90744 10144.21  9315.83 2.73 2.15 -49.3 -0.450 19.29 20.64 03a61127o0635o
61127.065401  20.174  0.517    31   16 o  0   1.33 244.72543 -35.90744 10168.19  9198.88 2.79 2.17 -47.9 -0.454 19.24 20.62 03a61127o0647o
61128.291821  20.318  0.547    27   15 o  0   1.80 244.72543 -35.90744  4667.74  3096.19 2.20 2.08 -75.2 -0.479 19.13 20.36 04a61128o0662o
61128.293716  21.457  1.765    10   17 o  0   1.37 244.72543 -35.90744  4648.69  3057.90 2.16 2.08 -78.2 -0.481 19.14 20.38 04a61128o0666o
61128.296908  20.948  0.992    15   15 o  0   1.20 244.72543 -35.90744  4705.02  3135.83 2.20 2.09 -81.8 -0.470 19.17 20.43 04a61128o0673o
61128.303062  20.625  0.683    20   14 o  0   1.49 244.72543 -35.90744  4722.66  3020.26 2.21 2.08  86.7 -0.460 19.27 20.59 04a61128o0686o
61129.561637  13.993  0.694  9179 6366 o  0   1.18 244.72543 -35.90744  4786.76  3061.22 2.58 2.23  32.0 -0.445 12.61 12.23 01a61129o0687o
61129.570779 -12.692  1.555 -30415 47283 o  0   1.17 244.72543 -35.90744  4770.85  3023.40 2.77 2.41  31.7 -0.441 11.06 10.89 01a61129o0707o
61129.572607 -13.159  1.294 -19793 25603 o  0   1.41 244.72543 -35.90744  4826.35  3101.14 2.73 2.37  31.4 -0.422 11.53 11.37 01a61129o0711o
61129.584802 -12.581  0.472 -33704 15922 o  0   1.38 244.72543 -35.90744  4847.93  2985.28 2.59 2.30  32.3 -0.431 12.75 12.85 01a61129o0737o
61130.023284  20.058  0.692    34   24 o  0   1.06 244.72543 -35.90744  7813.11  1149.92 2.95 2.86 -22.7 -0.391 18.68 19.70 03a61130o0641o
61130.026003  20.249  0.757    29   22 o  0   1.36 244.72543 -35.90744  7795.85  1111.23 3.03 2.88 -33.7 -0.399 18.64 19.70 03a61130o0647o
61130.033159  20.897  1.365    16   22 o  0   1.29 244.72543 -35.90744  7852.39  1188.08 2.85 2.65 -48.1 -0.414 18.71 19.72 03a61130o0662o
61130.043437  20.767  1.112    18   20 o  0   1.28 244.72543 -35.90744  7879.47  1071.88 2.82 2.65 -44.9 -0.405 18.74 19.74 03a61130o0683o
61131.475970  21.320  4.346    11   47 o  0   1.57 244.72543 -35.90744  2809.75  9463.38 2.16 2.03 -50.7 -0.461 18.10 18.31 02a61131o0553o
61131.478231  19.029  0.531    89   47 o  0   0.86 244.72543 -35.90744  2827.67  9501.14 2.13 2.03 -44.0 -0.443 18.14 18.33 02a61131o0558o
61131.484191  18.800  0.372   110   41 o  0   1.49 244.72543 -35.90744  2768.27  9422.73 2.09 2.02 -60.9 -0.446 18.17 18.39 02a61131o0571o
61131.509774 -20.634  2.031   -20   41 o  0   0.94 244.72543 -35.90744  2745.05  9535.89 1.97 1.80 -48.3 -0.468 18.43 18.54 02a61131o0619o
61132.480296  18.232  0.602   185  112 o  0   1.32 244.72543 -35.90744   905.65  9618.29 2.31 2.00 -53.4 -0.540 17.07 17.24 02a61132o0558o
61132.483092 -15.329  0.486 -2682 1303 o  0   0.62 244.72543 -35.90744   923.43  9656.17 2.05 1.78  35.5 -0.486 14.95 15.06 02a61132o0564o
61132.484006   0.000  0.000     0    0 o  0  -2.00 244.72543 -35.90744 10456.05  9547.65 2.73 1.80 -71.0 -0.650 15.76 15.44 02a61132o0566o
61132.502221 -19.333  2.930   -67  197 o  0   0.84 244.72543 -35.90744   862.86  9576.15 2.34 2.00 -49.4 -0.507 16.48 16.39 02a61132o0601o
61132.503137 -19.097  1.649   -83  138 o  0   0.85 244.72543 -35.90744 10482.58  9708.90 3.02 1.94 -63.1 -0.472 17.45 17.65 02a61132o0603o
61132.507729 -20.161  7.817   -31  245 o  0   2.02 244.72543 -35.90744   841.95  9693.09 2.30 1.82 -42.1 -0.525 17.48 17.85 02a61132o0613o
61134.127023  20.039  1.390    35   49 o  0   1.22 244.72543 -35.90744  9544.43  5005.38 2.75 2.57 -47.3 -0.370 17.90 18.06 04a61134o0328o
61134.128857  22.913 17.923     2   44 o  0   1.35 244.72543 -35.90744  9523.79  4967.54 2.68 2.56 -81.8 -0.395 17.89 18.08 04a61134o0332o
61134.134777  20.313  1.752    27   48 o  0   0.94 244.72543 -35.90744  9583.05  5044.29 2.72 2.58 -69.3 -0.376 17.95 18.15 04a61134o0343o
61134.170456  22.819 12.944     3   35 o  0   1.17 244.72543 -35.90744  9607.84  4935.23 2.64 2.37 -28.4 -0.386 18.21 18.41 04a61134o0416o
61139.947411 -21.507  1.750    -9   16 o  0   1.32 244.72543 -35.90744  1986.55  9065.84 2.69 2.34 -53.1 -0.410 19.17 20.40 03a61140o0493o
61139.950583 -21.713  2.480    -8   19 o  0   0.84 244.72543 -35.90744  1966.34  9025.67 2.59 2.24 -52.8 -0.412 19.18 20.32 03a61140o0500o
61139.953758  21.290  1.506    11   17 o  0   1.04 244.72543 -35.90744  2028.23  9104.16 2.54 2.18 -55.7 -0.419 19.16 20.23 03a61140o0507o
61139.959233  20.339  0.633    27   17 o  0   1.11 244.72543 -35.90744  2049.84  8987.55 2.47 2.11 -52.7 -0.424 19.18 20.22 03a61140o0519o
61146.252869  19.810  0.255    43   11 o  0   4.33 244.72543 -35.90744  7608.62  5192.37 2.31 2.13 -45.7 -0.443 19.35 20.91 04a61146o0468o
61146.255973  20.713  0.649    19   12 o  0   1.69 244.72543 -35.90744  7589.42  5154.13 2.32 2.14 -50.0 -0.444 19.34 20.95 04a61146o0474o
61146.260131  20.436  0.557    24   14 o  0   1.30 244.72543 -35.90744  7648.39  5230.32 2.41 2.17 -50.2 -0.439 19.33 20.95 04a61146o0483o
61146.265445  21.025  0.833    14   12 o  0   3.65 244.72543 -35.90744  7665.96  5115.53 2.40 2.16 -42.5 -0.436 19.32 20.93 04a61146o0494o
61149.487857 -20.880  1.223   -16   20 o  0   1.40 244.72543 -35.90744  6574.60  9231.61 2.27 2.01 -71.8 -0.454 19.10 20.26 02a61149o0433o
61149.489671  20.512  1.008    23   23 o  0   0.99 244.72543 -35.90744  6593.29  9271.14 2.27 1.97 -69.6 -0.456 18.88 20.01 02a61149o0437o
61149.503783  20.555  1.224    22   27 o  0   1.35 244.72543 -35.90744  6535.90  9193.28 2.15 1.94 -76.0 -0.455 18.92 20.00 02a61149o0466o
61149.507405 -21.199  1.413   -12   17 o  0   2.04 244.72543 -35.90744  6518.65  9310.69 2.17 1.90 -70.0 -0.464 19.03 20.11 02a61149o0474o
61152.234104  19.932  0.342    39   13 o  0   1.50 244.72543 -35.90744  6575.37  2988.24 2.30 2.16 -57.1 -0.444 19.26 20.97 04a61152o0594o
61152.235935  20.375  0.507    26   13 o  0   1.47 244.72543 -35.90744  6556.13  2950.25 2.36 2.21 -60.6 -0.431 19.26 20.84 04a61152o0598o
61152.241822 -23.988 13.125    -1   12 o  0   2.23 244.72543 -35.90744  6613.05  3027.87 2.28 2.12 -48.9 -0.439 19.30 20.73 04a61152o0610o
61152.254192  21.552  1.592     9   14 o  0   0.92 244.72543 -35.90744  6633.18  2912.32 2.32 2.24 -37.0 -0.430 19.26 20.71 04a61152o0636o
61155.427881 -23.158 14.778    -2   29 o  0   1.02 244.72543 -35.90744  6798.54  3716.72 2.98 2.54  36.7 -0.409 18.43 19.44 02a61155o0426o
61155.461393  21.959  3.411     6   20 o  0   1.59 244.72543 -35.90744  6817.15  3752.45 1.98 1.83  42.9 -0.445 18.89 19.60 02a61155o0496o
61155.464596  20.424  0.557    25   14 o  0   2.99 244.72543 -35.90744  6759.59  3673.11 1.92 1.83  50.2 -0.447 18.95 19.60 02a61155o0503o
61155.471898  22.352  6.300     4   26 o  0   1.20 244.72543 -35.90744  6737.07  3787.22 1.93 1.82  45.1 -0.451 18.90 19.61 02a61155o0519o
61156.472627  21.373  2.547    10   26 o  0   1.02 244.72543 -35.90744  7710.96  7396.14 2.25 2.07  86.6 -0.443 18.81 19.50 02a61156o0510o
61156.475792  21.217  2.021    12   24 o  0   1.06 244.72543 -35.90744  7728.99  7434.40 2.14 1.97 -87.7 -0.447 18.90 19.53 02a61156o0517o
61156.484035  22.523  5.741     4   20 o  0   1.31 244.72543 -35.90744  7666.41  7354.69 2.23 2.00 -82.7 -0.448 18.85 19.55 02a61156o0534o
61156.489534  22.978  9.833     2   23 o  0   1.34 244.72543 -35.90744  7647.18  7473.03 2.19 2.02 -86.3 -0.448 18.86 19.55 02a61156o0546o
61156.628923  19.153  0.430    79   34 o  0   0.99 244.72543 -35.90744  2809.72  3144.91 2.21 1.90  42.8 -0.453 18.24 18.57 02a61156o0705o
61157.190420  20.817  0.930    17   16 o  0   1.07 244.72543 -35.90744  2763.50  3179.71 2.15 1.97  63.6 -0.425 19.11 20.18 04a61157o0498o
61157.192250  20.437  0.781    24   19 o  0   1.06 244.72543 -35.90744  2744.38  3140.68 2.13 2.04  66.5 -0.432 19.12 20.17 04a61157o0502o
61157.225422 -22.144  3.622    -5   18 o  0   1.15 244.72543 -35.90744  2802.39  3222.70 2.29 2.11  47.9 -0.427 19.12 20.26 04a61157o0572o
61157.230547  21.658  2.125     8   17 o  0   0.91 244.72543 -35.90744  2818.83  3108.05 2.25 2.07  54.0 -0.419 19.13 20.26 04a61157o0582o
61159.467330  19.535  0.613    56   34 o  0   1.20 244.72543 -35.90744  8233.43  9324.73 2.62 2.60 -59.3 -0.435 18.31 18.75 01a61159o0094o
61159.470071  20.682  1.935    19   38 o  0   1.24 244.72543 -35.90744  8215.01  9285.90 2.83 2.79  53.8 -0.438 18.22 18.76 01a61159o0100o
61159.472811  19.850  1.098    42   46 o  0   0.65 244.72543 -35.90744  8275.96  9363.16 2.86 2.77  44.1 -0.426 18.19 18.75 01a61159o0106o
61159.478748 -20.364  1.314   -26   34 o  0   1.23 244.72543 -35.90744  8299.38  9245.87 2.70 2.65  71.3 -0.442 18.27 18.76 01a61159o0119o
61161.183942 -21.681  4.821    -8   37 o  0   1.39 244.72543 -35.90744  4152.12  9582.18 2.60 1.85 -75.2 -0.427 18.46 18.76 04a61161o0468o
61161.186869  19.144  0.474    80   38 o  0   1.39 244.72543 -35.90744  4133.02  9543.84 2.55 1.85 -73.0 -0.443 18.48 18.76 04a61161o0474o
61161.190056  19.903  0.930    40   37 o  0   1.10 244.72543 -35.90744  4192.28  9622.07 2.65 1.86 -77.0 -0.419 18.51 18.77 04a61161o0481o
61161.201071  22.553  8.519     4   30 o  0   1.26 244.72543 -35.90744  4209.33  9512.65 2.64 1.92 -77.0 -0.418 18.46 18.79 04a61161o0505o
61166.292352 -21.946  3.763    -6   23 o  0   1.15 244.72543 -35.90744  5126.33  5712.57 2.73 2.48 -65.8 -0.390 18.63 20.02 04a61166o0683o
61166.296075  19.960  0.633    38   24 o  0   1.04 244.72543 -35.90744  5147.81  5751.20 2.74 2.41 -54.6 -0.399 18.59 19.84 04a61166o0691o
61166.301633  19.531  0.309    56   17 o  0   2.06 244.72543 -35.90744  5089.81  5674.25 2.59 2.26 -59.2 -0.392 18.70 19.73 04a61166o0703o
61166.336957 -20.542  1.088   -22   24 o  0   1.30 244.72543 -35.90744  5078.15  5793.47 2.88 2.69 -64.5 -0.429 18.55 19.27 04a61166o0776o
61167.489869  21.677  2.758     8   21 o  0   1.29 244.72543 -35.90744  5502.26  4827.50 2.22 1.86  36.7 -0.454 18.78 19.41 02a61167o0550o
61167.493801  23.154 10.706     2   21 o  0   1.40 244.72543 -35.90744  5480.90  4793.70 2.23 1.85  34.9 -0.451 18.76 19.41 02a61167o0558o
61167.500544 -20.935  1.427   -15   22 o  0   1.26 244.72543 -35.90744  5534.56  4866.49 2.28 1.90  35.2 -0.459 18.80 19.42 02a61167o0571o
61167.536039  19.377  0.320    64   21 o  0   1.40 244.72543 -35.90744  5536.87  4749.04 2.17 1.88  39.3 -0.457 18.77 19.36 02a61167o0645o
61168.451041  20.482  1.365    23   32 o  0   0.76 244.72543 -35.90744  4692.52  9323.03 1.97 1.81 -62.7 -0.458 18.75 19.36 02a61168o0471o
61168.453321  19.919  0.668    39   26 o  0   1.32 244.72543 -35.90744  4710.88  9361.99 1.98 1.81 -62.2 -0.454 18.81 19.44 02a61168o0476o
61168.457757  20.679  1.468    19   28 o  0   1.18 244.72543 -35.90744  4655.27  9282.21 2.01 1.84 -59.3 -0.454 18.72 19.37 02a61168o0485o
61168.463204  20.617  1.238    21   26 o  0   1.70 244.72543 -35.90744  4636.07  9400.42 1.95 1.81 -63.6 -0.453 18.73 19.27 02a61168o0497o
61169.254414  20.166  0.459    31   14 o  0   1.91 244.72543 -35.90744  4781.76  9300.05 2.95 2.31 -75.2 -0.401 19.08 20.50 04a61169o0641o
61169.263092 -21.708  1.889    -8   14 o  0   1.37 244.72543 -35.90744  4801.56  9338.49 3.11 2.43 -76.2 -0.393 19.06 20.49 04a61169o0659o
61169.265868  21.009  1.104    14   16 o  0   1.41 244.72543 -35.90744  4745.44  9261.33 2.80 2.16 -75.5 -0.402 19.17 20.47 04a61169o0665o
61169.298211  19.414  0.261    62   16 o  0   1.73 244.72543 -35.90744  4732.41  9377.72 2.57 1.93 -77.1 -0.432 19.20 20.43 04a61169o0733o
61171.454729 -22.153  3.714    -5   19 o  0   1.15 244.72543 -35.90744  9798.16  6948.77 2.47 2.37 -62.2 -0.458 18.98 19.89 01a61171o0487o
61171.456558  20.377  0.792    26   20 o  0   1.17 244.72543 -35.90744  9780.09  6910.96 2.59 2.46 -51.6 -0.445 19.02 19.91 01a61171o0491o
61171.459299 -21.600  4.167    -8   35 o  0   0.99 244.72543 -35.90744  9840.79  6986.96 2.58 2.46 -60.4 -0.451 18.33 19.25 01a61171o0497o
61171.464781  19.767  0.617    45   28 o  0   1.84 244.72543 -35.90744  9861.39  6870.76 2.59 2.47 -56.5 -0.441 18.84 19.79 01a61171o0509o
61172.192257  19.631  0.174    51    9 c  0   1.96 244.72543 -35.90744  1724.29  6942.90 2.42 2.01 -87.1 -0.374 19.68 21.59 04a61172o0518c
61172.194071  19.435  0.131    61    8 c  0   2.92 244.72543 -35.90744  1702.80  6904.08 2.44 2.03 -88.2 -0.372 19.69 21.59 04a61172o0522c
61172.196796  19.930  0.255    39   10 c  0   1.51 244.72543 -35.90744  1761.78  6982.85 2.42 2.06 -87.5 -0.368 19.68 21.59 04a61172o0528c
61172.231933  20.231  0.326    29   10 c  0   1.72 244.72543 -35.90744  8771.38  3690.68 2.80 2.20 -22.9 -0.388 19.66 21.56 04a61172o0600c
61173.514426 -20.150  0.491   -32   16 c  0   1.41 244.72543 -35.90744  1735.00  6877.79 2.45 2.34  44.3 -0.410 18.97 20.76 02a61173o0603c
61174.415072  20.551  0.750    22   16 c  0   1.26 244.72543 -35.90744  6965.97  5649.40 2.40 2.32  81.0 -0.407 19.18 20.98 02a61174o0218c
61174.418263  21.860  2.079     6   14 c  0   1.29 244.72543 -35.90744  6984.40  5687.37 2.41 2.32  85.3 -0.404 19.17 21.01 02a61174o0225c
61174.421439  23.024  6.214     2   14 c  0   1.26 244.72543 -35.90744  6926.72  5609.38 2.37 2.33  70.9 -0.407 19.21 21.09 02a61174o0232c
61174.456956 -22.172  3.138    -5   15 c  0   0.88 244.72543 -35.90744  6909.19  5719.68 2.39 2.24 -77.9 -0.413 19.13 20.98 02a61174o0308c
61175.160797  19.722  0.195    47    9 c  0   2.18 244.72543 -35.90744  3505.63  4932.27 2.19 2.00 -88.5 -0.383 19.64 21.64 04a61175o0320c
