###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60592.026466 -20.376  0.887   -26   23 o  0   1.30 288.62682 -57.33948   165.83  4862.00 2.75 2.50  65.8 -0.351 18.72 19.77 04a60592o0034o
60592.027871 -19.974  0.713   -37   26 o  0   1.11 288.62682 -57.33948  9772.16  4740.83 3.01 2.53 -18.2 -0.357 18.44 19.70 04a60592o0037o
60592.030563 -19.370  0.524   -65   34 o  0   1.47 288.62682 -57.33948   183.05  4897.01 2.87 2.43  54.2 -0.354 18.05 19.34 04a60592o0042o
60592.036871 -19.430  0.439   -61   27 o  0   0.90 288.62682 -57.33948   121.04  4819.11 2.78 2.38  58.7 -0.353 18.59 19.59 04a60592o0055o
60592.037790 -20.050  0.644   -35   22 o  0   1.27 288.62682 -57.33948  9748.26  4851.30 2.92 2.47 -21.0 -0.362 18.65 19.67 04a60592o0057o
60592.047821  20.485  0.883    23   20 o  0   1.56 288.62682 -57.33948    97.90  4931.56 2.67 2.33  55.3 -0.360 18.77 19.86 04a60592o0078o
60593.780078  21.053  2.037    14   28 o  0   1.03 288.62682 -57.33948  4211.22  8105.20 2.58 2.23 -48.7 -0.371 18.51 18.99 03a60594o0113o
60593.783728  20.411  1.225    25   30 o  0   0.91 288.62682 -57.33948  4227.84  8144.70 2.62 2.25 -46.8 -0.364 18.47 18.96 03a60594o0121o
60593.789659  19.682  1.486    49   72 o  0   0.96 288.62682 -57.33948  4177.91  8067.58 2.55 2.20 -52.1 -0.366 17.66 18.16 03a60594o0134o
60593.802747  18.476  2.896   148  428 o  0   1.74 288.62682 -57.33948  4156.75  8187.04 2.64 2.24 -50.0 -0.352 15.69 15.62 03a60594o0162o
60597.758299 -19.558  0.617   -55   34 o  0   1.23 288.62682 -57.33948  2490.96 10059.45 3.51 3.06 -43.1 -0.375 18.38 19.23 03a60598o0061o
60597.761499 -20.450  1.514   -24   36 o  0   1.24 288.62682 -57.33948  2508.09 10098.47 3.67 3.26 -42.5 -0.350 18.34 19.22 03a60598o0068o
60597.766976 -20.908  2.542   -16   40 o  0   1.04 288.62682 -57.33948  2456.76 10021.68 3.69 3.22 -42.1 -0.365 18.34 19.21 03a60598o0080o
60597.781882  22.507  9.750     4   35 o  0   1.28 288.62682 -57.33948  2436.18 10141.53 3.58 3.01 -40.9 -0.370 18.41 19.18 03a60598o0112o
60600.001537  20.138  0.720    32   23 o  0   1.67 288.62682 -57.33948  7995.84  4309.81 2.30 2.05 -25.4 -0.428 18.51 19.01 04a60600o0044o
60600.005279 -21.153  2.195   -13   28 o  0   1.38 288.62682 -57.33948  8015.10  4346.96 2.38 2.10 -22.9 -0.415 18.51 19.03 04a60600o0052o
60600.011675  19.595  0.486    53   26 o  0   1.54 288.62682 -57.33948  7951.34  4264.79 2.28 2.01 -23.8 -0.415 18.55 19.03 04a60600o0066o
60600.021609  19.551  0.512    55   28 o  0   1.56 288.62682 -57.33948  7928.08  4376.41 2.25 2.04 -28.5 -0.422 18.58 18.94 04a60600o0087o
60601.750186  20.905  1.192    16   19 o  0   1.39 288.62682 -57.33948  7795.33  8526.32 3.02 2.45 -45.1 -0.408 18.99 20.16 03a60602o0043o
60601.753956 -21.599  2.000    -8   17 o  0   1.43 288.62682 -57.33948  7812.48  8566.13 2.94 2.41 -45.6 -0.409 19.05 20.28 03a60602o0051o
60601.759936  19.849  0.413    42   17 o  0   1.59 288.62682 -57.33948  7760.97  8486.42 2.97 2.45 -46.1 -0.402 19.03 20.26 03a60602o0064o
60601.771157  19.850  0.520    42   22 o  0   1.42 288.62682 -57.33948  7742.71  8602.46 3.13 2.53 -41.8 -0.407 18.77 19.82 03a60602o0088o
60604.012325 -20.903  0.971   -16   15 o  0   1.34 288.62682 -57.33948  2128.07  4631.00 2.47 2.21  72.9 -0.381 19.07 20.40 04a60604o0063o
60604.016077  20.427  0.491    24   12 o  0   2.63 288.62682 -57.33948  2147.09  4666.76 2.34 2.15  79.2 -0.395 19.12 20.36 04a60604o0071o
60604.021687 -20.874  0.759   -16   12 o  0   1.40 288.62682 -57.33948  2085.13  4590.90 2.45 2.19  76.3 -0.388 19.10 20.40 04a60604o0083o
60604.035508 -20.994  0.980   -14   14 o  0   1.11 288.62682 -57.33948  2058.39  4704.22 2.40 2.14  72.0 -0.384 19.10 20.33 04a60604o0113o
60605.757519 -20.006  0.316   -36   11 c  0   1.82 288.62682 -57.33948  2349.52  8214.18 2.73 2.46 -43.9 -0.378 19.41 21.06 03a60606o0042c
60605.760737 -22.932  5.071    -2   12 c  0   1.39 288.62682 -57.33948  2368.89  8253.62 2.65 2.38 -46.2 -0.382 19.43 21.10 03a60606o0049c
60605.766355 -20.682  0.538   -19   10 c  0   3.29 288.62682 -57.33948  2313.85  8177.81 2.93 2.65 -44.4 -0.373 19.33 21.11 03a60606o0061c
60605.776457 -20.054  0.360   -34   12 c  0   1.92 288.62682 -57.33948  2294.73  8296.91 2.72 2.46 -41.9 -0.382 19.40 21.09 03a60606o0083c
60608.006062 -21.322  1.732   -11   19 o  0   1.93 288.62682 -57.33948  6246.96  2050.12 2.26 2.14 -41.2 -0.429 18.92 19.95 04a60608o0044o
60608.009803 -20.155  0.488   -32   15 o  0   1.62 288.62682 -57.33948  6267.52  2089.06 2.24 2.11 -40.5 -0.429 19.02 20.12 04a60608o0052o
60608.015739 -24.250 20.600    -1   15 o  0   2.05 288.62682 -57.33948  6204.41  2009.76 2.22 2.08 -36.0 -0.430 19.11 20.28 04a60608o0065o
60608.029637  19.646  0.296    50   15 o  0   1.42 288.62682 -57.33948  6184.93  2127.40 2.10 1.99 -41.9 -0.433 19.13 20.24 04a60608o0095o
60609.751897 -18.857  0.554  -104   58 c  0   0.90 288.62682 -57.33948   460.65  1883.08 2.47 2.33 -64.2 -0.371 17.77 19.02 03a60610o0024c
60609.755160  19.963  0.908    38   34 c  0   1.12 288.62682 -57.33948   480.56  1921.55 2.43 2.28 -46.5 -0.381 18.02 19.49 03a60610o0031c
60609.760646 -22.313 14.000    -4   60 c  0   1.15 288.62682 -57.33948   422.96  1846.62 3.01 2.92 -75.9 -0.353 17.94 19.75 03a60610o0043c
60609.771226  20.978  1.000    15   15 c  0   1.49 288.62682 -57.33948   400.69  1965.89 2.69 2.58 -67.8 -0.367 19.03 20.84 03a60610o0066c
60612.007151  23.779 14.444     1   16 o  0   1.81 288.62682 -57.33948  2241.24  6468.19 2.16 1.83 -74.4 -0.428 19.02 19.86 04a60612o0039o
60612.010333  20.583  0.811    21   17 o  0   2.63 288.62682 -57.33948  2260.03  6506.69 2.12 1.83 -71.3 -0.438 19.12 20.03 04a60612o0046o
60612.015881  22.350  4.059     4   17 o  0   1.61 288.62682 -57.33948  2201.50  6430.90 2.13 1.82 -75.8 -0.428 19.14 20.17 04a60612o0058o
60612.028959  20.305  0.446    27   12 o  0   3.31 288.62682 -57.33948  2182.65  6549.39 2.13 1.85 -75.7 -0.423 19.17 20.16 04a60612o0086o
60740.380064  19.594  0.349    53   18 o  0   1.70 288.62682 -57.33948  8398.75  8238.20 2.54 2.19 -64.1 -0.459 19.14 20.74 04a60740o0822o
60740.384476 -22.148  3.091    -5   16 o  0   2.18 288.62682 -57.33948  8379.04  8200.85 2.58 2.24 -63.3 -0.447 19.19 20.73 04a60740o0831o
60740.392288 -20.243  0.579   -29   17 o  0   2.16 288.62682 -57.33948  8437.71  8279.38 2.54 2.17 -63.7 -0.449 19.15 20.68 04a60740o0847o
60740.399888  23.179 13.000     2   25 o  0   1.22 288.62682 -57.33948  8456.25  8163.79 2.46 2.17 -54.7 -0.460 18.81 19.92 04a60740o0863o
60746.119535 -20.616  0.692   -21   14 o  0   2.21 288.62682 -57.33948  4538.88  4337.10 2.19 2.02 -55.1 -0.438 19.20 20.38 03a60746o0814o
60746.123797 -20.660  0.521   -20   10 o  0   3.36 288.62682 -57.33948  4522.38  4298.07 2.15 1.99 -52.6 -0.444 19.23 20.43 03a60746o0823o
60746.131389  21.077  0.750    14   10 o  0   2.52 288.62682 -57.33948  4576.39  4379.84 2.19 1.95 -53.3 -0.426 19.23 20.41 03a60746o0839o
60746.147865  21.644  2.649     8   21 o  0   1.49 288.62682 -57.33948  4604.53  4260.42 2.23 2.02 -54.1 -0.424 18.69 19.34 03a60746o0874o
60748.384486  19.051  0.502    87   44 o  0   1.74 288.62682 -57.33948  7910.83   405.47 2.50 2.35 -26.1 -0.390 18.19 18.68 04a60748o0850o
60748.388833  18.984  0.433    92   40 o  0   1.88 288.62682 -57.33948  7892.96   367.60 2.46 2.37 -25.8 -0.390 18.20 18.65 04a60748o0859o
60748.393664  19.339  1.203    67   80 o  0   1.35 288.62682 -57.33948  8492.60 10510.62 2.24 2.00 -65.8 -0.510 18.21 18.72 04a60748o0869o
60748.396108  18.982  0.367    93   34 o  0   1.39 288.62682 -57.33948  7948.45   446.24 2.52 2.10 -26.9 -0.394 18.34 18.83 04a60748o0874o
60752.316831  19.289  0.344    70   24 o  0   1.88 288.62682 -57.33948  2642.62  2098.60 2.23 1.94  46.7 -0.427 18.58 19.33 04a60752o0711o
60752.319656  20.529  0.969    22   22 o  0   3.23 288.62682 -57.33948  2625.86  2060.27 2.16 1.91  41.9 -0.425 18.60 19.33 04a60752o0717o
60752.337521 -19.528  0.413   -56   23 o  0   1.66 288.62682 -57.33948  2682.21  2142.05 2.18 2.00  45.6 -0.424 18.59 19.35 04a60752o0754o
60752.354039  19.304  0.330    69   23 o  0   2.72 288.62682 -57.33948  2698.65  2026.30 2.25 2.01  48.2 -0.434 18.64 19.40 04a60752o0788o
60754.124977 -21.630  2.852    -8   23 o  0   1.53 288.62682 -57.33948  8537.27  5974.96 2.24 2.07 -49.1 -0.427 18.72 19.34 03a60754o0777o
60754.128261  19.486  0.421    58   25 o  0   1.33 288.62682 -57.33948  8517.87  5935.78 2.35 1.96 -53.8 -0.393 18.55 19.13 03a60754o0784o
60754.143086 -20.022  0.552   -36   20 o  0   2.43 288.62682 -57.33948  8580.02  6013.75 2.28 1.99 -54.8 -0.410 18.76 19.39 03a60754o0814o
60754.147784 -19.891  0.766   -40   31 o  0   1.12 288.62682 -57.33948  8601.54  5896.97 2.50 2.20 -56.1 -0.400 18.40 18.94 03a60754o0824o
60756.362302  19.853  0.546    42   23 o  0   2.59 288.62682 -57.33948  8111.87  2251.14 2.45 2.17 -26.5 -0.410 18.68 19.55 04a60756o0800o
60756.365530 -19.933  0.520   -39   20 o  0   1.92 288.62682 -57.33948  8093.03  2214.01 2.42 2.10 -27.1 -0.414 18.70 19.48 04a60756o0807o
60756.371359  19.589  0.419    53   22 o  0   1.74 288.62682 -57.33948  8148.56  2292.13 2.60 2.29 -27.8 -0.402 18.62 19.43 04a60756o0819o
60756.390523  20.203  0.683    30   21 o  0   2.77 288.62682 -57.33948  8168.13  2176.29 2.47 2.23 -31.5 -0.411 18.70 19.51 04a60756o0859o
60758.131261 -20.339  0.646   -27   17 o  0   0.89 288.62682 -57.33948  4261.23  8479.86 2.44 2.19 -44.8 -0.395 19.06 20.13 03a60758o0875o
60758.139555 -20.617  0.723   -21   15 o  0   1.70 288.62682 -57.33948  4243.07  8436.76 2.37 2.10 -41.5 -0.394 19.10 20.08 03a60758o0893o
60758.150459 -19.533  0.262   -56   15 o  0   2.17 288.62682 -57.33948  4303.08  8520.93 2.35 2.10 -45.2 -0.397 19.04 19.92 03a60758o0916o
60758.152353  22.231  3.323     5   16 o  0   2.51 288.62682 -57.33948  4324.47  8404.49 2.39 2.10 -40.8 -0.382 19.01 19.81 03a60758o0920o
60760.319444 -20.391  1.043   -25   26 c  0   1.41 288.62682 -57.33948   266.85  8592.70 2.97 2.46 -84.3 -0.381 19.06 20.72 04a60760o0729c
60760.336076  22.248  7.909     5   36 c  0   1.02 288.62682 -57.33948   244.43  8554.68 3.10 2.62 -87.9 -0.369 18.47 20.23 04a60760o0764c
60760.339941 -20.704  1.804   -19   34 c  0   0.81 288.62682 -57.33948   306.30  8636.16 3.13 2.56 -79.3 -0.325 18.49 20.24 04a60760o0772c
60760.345141 -18.963  0.399   -94   38 c  0   1.03 288.62682 -57.33948   325.87  8520.67 3.18 2.63 -82.8 -0.371 18.13 19.89 04a60760o0783c
60760.360318 -19.455  0.257   -60   15 c  0   1.40 288.62682 -57.33948 10200.78  8533.09 3.10 2.82 -44.9 -0.394 19.15 21.00 04a60760o0814c
60760.363128 -20.042  0.579   -35   20 c  0   0.89 288.62682 -57.33948 10178.98  8496.20 3.13 2.74 -49.5 -0.394 19.12 21.04 04a60760o0820c
60760.367477 -20.358  0.539   -26   14 c  0   1.51 288.62682 -57.33948 10243.14  8569.29 3.21 2.90 -60.9 -0.405 19.13 21.10 04a60760o0829c
60760.372834 -22.802  5.375    -3   15 c  0   1.69 288.62682 -57.33948 10260.90  8454.01 3.27 2.89 -43.9 -0.383 18.91 20.82 04a60760o0840c
60764.342482  22.098  3.833     5   20 c  0   2.04 288.62682 -57.33948  6191.45    80.10 2.66 2.50  -1.6 -0.387 19.09 20.74 04a60764o0787c
60764.346292  20.062  8.093    34  278 c  0   0.02 288.62682 -57.33948  6174.71    42.10 2.64 2.42   1.3 -0.387 19.12 20.75 04a60764o0795c
60764.348176 -19.670  0.315   -49   16 c  0   1.79 288.62682 -57.33948  6611.45 10265.20 3.14 2.20 -75.4 -0.385 19.13 20.78 04a60764o0799c
60764.351396 -19.555  0.273   -55   15 c  0   1.68 288.62682 -57.33948  6590.26 10226.36 3.02 2.09 -75.9 -0.398 19.15 20.75 04a60764o0806c
60764.359485 -21.509  1.600    -9   14 c  0   2.63 288.62682 -57.33948  6652.69 10306.07 3.12 2.20 -73.0 -0.384 19.11 20.74 04a60764o0823c
60764.366350  21.643  1.868     8   15 c  0   2.26 288.62682 -57.33948  6229.52   123.16 2.62 2.47  -0.4 -0.383 19.15 20.80 04a60764o0837c
60764.369669  22.908  5.273     2   13 c  0   1.74 288.62682 -57.33948  6670.46 10189.56 3.07 2.31 -72.8 -0.367 19.12 20.77 04a60764o0844c
60766.089579 -19.650  0.265   -50   13 o  0   1.70 288.62682 -57.33948  2776.84  3881.89 2.32 2.07 -55.8 -0.414 19.15 20.29 03a60766o0800o
60766.103581 -20.229  0.474   -29   14 o  0   1.83 288.62682 -57.33948  2762.78  3842.31 2.38 2.14 -54.9 -0.412 19.09 20.22 03a60766o0830o
60766.106793 -20.329  0.430   -27   12 o  0   3.39 288.62682 -57.33948  2817.82  3923.24 2.35 2.11 -55.5 -0.415 19.08 20.21 03a60766o0837o
60766.112239 -20.506  0.634   -23   14 o  0   1.46 288.62682 -57.33948  2840.08  3807.43 2.47 2.19 -58.5 -0.399 19.05 20.21 03a60766o0849o
60768.394863 -18.805  0.175  -109   19 c  0   2.58 288.62682 -57.33948   284.63 10472.78 3.04 2.03 -77.7 -0.372 19.37 21.18 04a60768o0390c
60768.400066 -18.186  0.076  -193   15 c  0   5.40 288.62682 -57.33948   262.80 10432.05 3.17 2.21 -77.7 -0.357 19.36 21.19 04a60768o0401c
60768.404998 -18.061  0.128  -216   28 c  0   3.03 288.62682 -57.33948   326.03 10514.75 3.28 2.23 -73.5 -0.358 19.38 21.10 04a60768o0411c
60768.410391 -19.678  0.251   -49   12 c  0   2.58 288.62682 -57.33948   346.25 10397.62 3.21 2.21 -74.8 -0.358 19.25 20.80 04a60768o0422c
60770.055994 -19.299  0.147   -69   10 o  0   4.79 288.62682 -57.33948  4629.56  6176.31 2.20 1.92 -48.8 -0.412 19.36 20.69 03a60770o0733o
60770.059176 -20.167  0.374   -31   12 o  0   2.08 288.62682 -57.33948  4612.52  6136.71 2.15 1.93 -48.9 -0.416 19.38 20.68 03a60770o0740o
60770.079037 -19.143  0.138   -80   11 o  0   2.16 288.62682 -57.33948  4672.03  6216.88 2.31 2.10 -42.0 -0.415 19.29 20.58 03a60770o0783o
60770.084509 -20.776  0.698   -18   12 o  0   2.22 288.62682 -57.33948  4694.85  6101.82 2.25 1.99 -45.4 -0.415 19.30 20.58 03a60770o0795o
60772.323379 -21.366  1.382   -10   14 c  0   0.99 288.62682 -57.33948  6615.80  6084.82 2.72 2.31 -61.5 -0.362 19.06 20.65 04a60772o0750c
60772.327170 -20.113  0.455   -33   15 c  0   1.26 288.62682 -57.33948  6598.26  6046.65 2.70 2.28 -61.0 -0.368 19.07 20.64 04a60772o0757c
60772.351712 -21.884  2.389    -6   15 c  0   1.45 288.62682 -57.33948  6654.51  6126.90 2.63 2.25 -64.1 -0.383 19.11 20.65 04a60772o0808c
60772.362525 -20.016  0.363   -36   13 c  0   2.28 288.62682 -57.33948  6671.52  6015.06 2.62 2.30 -58.8 -0.374 19.12 20.70 04a60772o0831c
60777.924041  20.685  2.753    19   53 o  0   0.97 288.62682 -57.33948   832.82  2018.38 2.82 2.56 -74.5 -0.367 18.04 18.39 03a60778o0471o
60777.926882  22.260  8.458     4   38 o  0   1.72 288.62682 -57.33948   812.54  1983.16 2.68 2.32 -78.8 -0.376 18.05 18.40 03a60778o0477o
60777.951970 -19.211  0.505   -75   38 o  0   1.31 288.62682 -57.33948   873.95  2065.07 2.59 2.27 -71.6 -0.387 18.18 18.54 03a60778o0531o
60777.972898 -19.932  0.964   -39   37 o  0   1.03 288.62682 -57.33948   895.43  1942.23 2.62 2.25 -70.1 -0.389 18.30 18.64 03a60778o0575o
60778.045174  13.808  0.836 10884 9099 o  0   1.48 288.62682 -57.33948 10034.25  2141.27 2.51 2.19 -58.4 -0.437 12.50 12.04 03a60778o0731o
60778.048368 -17.204  0.765  -477  365 o  0   0.81 288.62682 -57.33948 10018.87  2103.73 2.39 2.14 -45.5 -0.392 15.38 15.09 03a60778o0738o
60778.096945 -20.164  0.921   -31   29 o  0   1.22 288.62682 -57.33948 10089.72  2188.16 2.31 2.04 -56.0 -0.391 18.56 18.96 03a60778o0749o
60778.112735  18.983  0.765    93   71 o  0   1.36 288.62682 -57.33948 10115.75  2068.59 2.19 1.97 -54.2 -0.407 17.69 18.00 03a60778o0783o
60780.250736  20.789  1.835    18   32 o  0   1.04 288.62682 -57.33948  2558.34   242.07 2.47 1.99  39.6 -0.407 18.38 18.99 04a60780o0620o
60780.253035 -21.156  2.139   -12   27 o  0   1.97 288.62682 -57.33948  2539.37   202.06 2.43 1.98  40.6 -0.413 18.41 18.98 04a60780o0625o
60780.276572  19.384  0.440    64   28 o  0   1.47 288.62682 -57.33948  2596.02   286.70 2.41 1.99  36.0 -0.421 18.40 19.05 04a60780o0673o
60780.292386 -22.853 12.200    -3   32 o  0   1.37 288.62682 -57.33948  2610.68   172.60 2.51 2.03  40.3 -0.410 18.45 19.12 04a60780o0706o
60780.315851 -20.586  1.500   -21   32 o  0   1.37 288.62682 -57.33948  2416.22 10450.55 2.96 2.05 -74.1 -0.377 18.46 19.18 04a60780o0755o
60780.318695 -21.347  3.000   -10   32 o  0   0.82 288.62682 -57.33948  2394.33 10412.22 2.74 1.88 -71.9 -0.439 18.50 19.16 04a60780o0761o
60780.342333  18.401  0.231   158   36 o  0   2.12 288.62682 -57.33948  2453.42 10495.40 2.59 1.81 -69.4 -0.468 18.57 19.20 04a60780o0811o
60780.347102 -18.485  0.203  -146   30 o  0   1.16 288.62682 -57.33948  2472.62 10377.85 2.90 1.98 -71.6 -0.436 18.52 19.21 04a60780o0821o
60782.025276  19.068  0.348    86   30 o  0   1.37 288.62682 -57.33948  4484.98   162.15 2.35 2.02 -29.9 -0.376 18.49 18.96 03a60782o0664o
60782.028478  21.735  3.488     7   26 o  0   3.29 288.62682 -57.33948  4466.60   123.24 2.50 2.23 -23.0 -0.368 18.41 18.94 03a60782o0671o
60782.054533  19.403  0.414    63   26 o  0   1.86 288.62682 -57.33948  4531.89   203.47 2.33 2.22 -32.0 -0.371 18.49 19.03 03a60782o0727o
60782.055888  19.661  0.510    50   25 o  0   1.35 288.62682 -57.33948  4389.54 10334.48 2.84 2.36 -32.4 -0.369 18.59 19.12 03a60782o0730o
60782.057711 -19.796  0.682   -44   30 o  0   0.89 288.62682 -57.33948  4370.13 10294.77 2.89 2.41 -32.2 -0.361 18.53 19.12 03a60782o0734o
60782.060430  21.789  3.422     7   24 o  0   1.73 288.62682 -57.33948  4555.37    86.16 2.39 2.26 -44.0 -0.349 18.51 19.05 03a60782o0740o
60782.078861  20.075  0.853    34   29 o  0   1.41 288.62682 -57.33948  4431.33 10371.25 2.80 2.33 -35.0 -0.374 18.49 19.12 03a60782o0779o
60784.317917 -18.989  0.615   -92   57 o  0   1.08 288.62682 -57.33948  6426.98  4257.94 2.33 2.10 -38.7 -0.454 17.83 18.28 04a60784o0752o
60784.320778  20.317  0.899    27   24 o  0   2.53 288.62682 -57.33948  6407.53  4220.20 2.32 2.16 -41.2 -0.437 18.37 19.02 04a60784o0758o
60784.324005 -21.098  2.062   -13   27 o  0   1.24 288.62682 -57.33948  6463.78  4296.91 2.38 2.09 -53.9 -0.430 18.42 19.19 04a60784o0765o
60784.330244 -20.101  1.157   -33   38 o  0   1.12 288.62682 -57.33948  6481.09  4181.89 2.32 2.20 -37.3 -0.436 18.13 18.71 04a60784o0778o
60788.294732 -24.033 21.400    -1   19 o  0   1.40 288.62682 -57.33948  4506.22  2047.69 2.17 2.13  58.1 -0.429 18.85 20.07 04a60788o0727o
60788.315227 -19.520  0.365   -56   21 o  0   1.80 288.62682 -57.33948  4486.88  2015.19 2.27 2.25  76.3 -0.459 19.05 20.39 04a60788o0770o
60788.317110  20.372  0.573    26   15 o  0   2.57 288.62682 -57.33948  4543.44  2093.51 2.26 2.22 -82.2 -0.437 19.04 20.39 04a60788o0774o
60788.320513 -21.610  2.244    -8   18 o  0   1.51 288.62682 -57.33948  4559.52  1977.22 2.35 2.30  58.9 -0.443 19.02 20.40 04a60788o0781o
60790.103136 -20.252  0.395   -29   11 c  0   1.60 288.62682 -57.33948  8321.65  8312.91 2.55 2.17 -58.4 -0.394 19.41 20.99 03a60790o0830c
60790.127312  19.300  0.182    69   13 c  0   2.12 288.62682 -57.33948  8308.21  8276.52 2.52 2.17 -56.9 -0.395 19.39 20.95 03a60790o0882c
60790.131001  20.134  0.294    32    9 c  0   3.56 288.62682 -57.33948  8369.30  8353.22 2.48 2.16 -55.4 -0.396 19.37 20.96 03a60790o0890c
60790.141073 -20.010  0.370   -36   13 c  0   1.15 288.62682 -57.33948  8392.48  8236.75 2.55 2.23 -55.0 -0.390 19.42 21.07 03a60790o0911c
60792.293017 -20.274  0.452   -28   13 o  0   2.01 288.62682 -57.33948   884.56  5813.76 2.34 2.06  79.7 -0.381 19.09 20.43 04a60792o0730o
60792.300956 -20.788  0.805   -18   14 o  0   1.44 288.62682 -57.33948   863.17  5778.63 2.20 2.00  85.5 -0.383 19.13 20.37 04a60792o0747o
60792.304167 -18.877  0.143  -102   15 o  0   3.46 288.62682 -57.33948   921.79  5859.06 2.28 2.01  86.8 -0.385 19.09 20.43 04a60792o0754o
60792.318187 -19.601  0.279   -52   15 o  0   2.60 288.62682 -57.33948   941.30  5741.25 2.23 1.93  84.3 -0.389 19.11 20.34 04a60792o0783o
60792.327471  18.605  0.200   131   26 o  0   1.73 288.62682 -57.33948 10522.06  5664.56 2.67 2.36  -5.9 -0.432 19.12 20.38 04a60792o0803o
60794.046213 -20.943  0.673   -15   10 c  0   2.20 288.62682 -57.33948  6323.56  2437.84 2.33 2.18 -56.8 -0.414 19.47 21.20 03a60794o0752c
60794.049387 -19.990  0.273   -37   10 c  0   3.97 288.62682 -57.33948  6307.72  2399.94 2.38 2.19 -59.6 -0.411 19.46 21.19 03a60794o0759c
60794.052546 -18.877  0.088  -102    9 c  0   4.35 288.62682 -57.33948  6361.95  2478.00 2.41 2.25 -60.8 -0.414 19.42 21.17 03a60794o0766c
60794.062696 -19.824  0.273   -43   12 c  0   1.61 288.62682 -57.33948  6386.66  2363.02 2.47 2.25 -54.2 -0.413 19.43 21.16 03a60794o0788c
60800.414121 -20.937  1.279   -15   20 o  0   2.00 288.62682 -57.33948  7872.19  4277.83 2.47 2.22 -34.2 -0.455 19.04 20.38 04a60800o0717o
60800.416975 -19.720  0.314   -47   15 o  0   2.40 288.62682 -57.33948  7893.09  4317.10 2.42 2.21 -29.3 -0.426 19.04 20.35 04a60800o0723o
60800.420179  21.540  1.569     9   14 o  0   3.74 288.62682 -57.33948  7831.84  4237.73 2.40 2.17 -33.7 -0.435 19.04 20.29 04a60800o0730o
60800.424431 -22.527  5.765    -4   20 o  0   1.67 288.62682 -57.33948  7817.75  4356.69 2.44 2.28 -51.7 -0.437 18.95 20.18 04a60800o0738o
60802.042610 -21.451  1.143   -10   11 c  0   3.18 288.62682 -57.33948  2738.80  2036.19 2.36 2.22 -52.0 -0.400 19.47 21.18 03a60802o0744c
60802.045812 -19.637  0.178   -51    9 c  0   3.02 288.62682 -57.33948  2723.96  1995.94 2.44 2.26 -57.7 -0.396 19.47 21.18 03a60802o0751c
60802.048555 -19.549  0.209   -55   12 c  0   2.69 288.62682 -57.33948  2779.03  2076.33 2.36 2.21 -48.4 -0.400 19.48 21.19 03a60802o0757c
60802.053621 -18.954  0.089   -95    8 c  0   3.64 288.62682 -57.33948  2800.40  1960.97 2.36 2.23 -51.4 -0.398 19.48 21.21 03a60802o0768c
60804.323783  19.968  0.542    37   20 o  0   1.67 288.62682 -57.33948  8568.32  5936.73 2.75 2.44 -32.9 -0.379 18.69 19.75 04a60804o0676o
60804.325636  20.246  0.804    29   23 o  0   1.23 288.62682 -57.33948  8547.32  5899.60 2.67 2.37 -30.2 -0.395 18.72 19.80 04a60804o0680o
60804.328875  21.565  2.333     9   20 o  0   1.81 288.62682 -57.33948  8607.03  5974.13 2.82 2.51 -29.6 -0.370 18.69 19.82 04a60804o0687o
