oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
572104200003210,53917788,2458293.6750661754,58293.177881900003,17.6633835,0.0294803232,0,zg,155.7148948,16.197781200000001,0.827000022,-0.0579999983,20180624177870,572,0x4,0x2,20,26.0976353,0.0411092117,-0.0615329184,7.34948189e-05,30,1.75300002,1
572104200003210,67248206,2458426.9802976889,58426.482060200004,17.6990662,0.0299920421,32768,zg,155.71465979999999,16.197919500000001,1.22000003,0.0689999983,20181104482037,572,0x4,0x2,20.4899998,26.2216854,0.0434156246,-0.132297412,8.07933466e-05,30,1.72800004,1
572104200003210,67548350,2458429.9820298455,58429.483506899996,17.6546116,0.0293570701,0,zg,155.7148158,16.1977595,0.885999978,0.00800000038,20181107483495,572,0x4,0x2,21.4099998,26.196125,0.0327817202,-0.103759289,2.61993591e-05,30,1.61500001,1
572104200003210,67848266,2458432.981474746,58432.482662000002,17.6751842,0.0296477098,0,zg,155.7148042,16.197766900000001,0.773000002,0.00999999978,20181110482650,572,0x4,0x2,21.1200008,26.1781006,0.0297842771,-0.0766274482,2.3515222e-05,30,1.54100001,1
572104200003210,68449813,2458438.9975409326,58438.498136599999,17.6750546,0.0296458732,0,zg,155.71484419999999,16.197753299999999,1.49000001,0.0579999983,20181116498125,572,0x4,0x2,21.4300003,26.2239094,0.0279541835,-0.0761045218,1.92359494e-05,30,1.30700004,1
572104200003210,68549185,2458439.9913549209,58439.491851899998,17.6822472,0.029748762,0,zg,155.714831,16.197754700000001,0.541999996,0.00499999989,20181117491852,572,0x4,0x2,21.6299992,25.9411907,0.0288814288,-0.0459889695,2.07110879e-05,30,1.32700002,1
572104200003210,68751834,2458442.0180497733,58441.518344900003,17.7075005,0.0301154461,0,zg,155.7148297,16.197755000000001,0.75999999,0.075000003,20181119518333,572,0x4,0x2,21.4799995,26.0755692,0.026286127,-0.0521018244,1.69157756e-05,30,1.17799997,1
572104200003210,70748106,2458461.9827495138,58461.481064799998,17.6600113,0.0294328183,32768,zg,155.71479249999999,16.1978063,1.26100004,0.00600000005,20181209481042,572,0x4,0x2,20.6900005,26.0630722,0.0428248495,-0.124303579,5.56267805e-05,30,1.12399995,1
572104200003210,71049773,2458464.9997052206,58464.4977315,17.6794701,0.0297089629,0,zg,155.71486619999999,16.197766300000001,1.005,-0.0390000008,20181212497720,572,0x4,0x2,21.4500008,26.288578,0.0312961303,-0.110213451,2.44160692e-05,30,1.07200003,1
572104200003210,71347516,2458467.9774159179,58467.475162000002,17.6889648,0.0298454799,32768,zg,155.71482040000001,16.197745000000001,0.578999996,0.0179999992,20181215475150,572,0x4,0x2,20.2099991,24.7101307,0.050016623,-0.0621783659,0.00011032063,30,1.09899998,1
572104200003210,72649869,2458481.0020941924,58480.498692100002,17.7025719,0.0300432257,0,zg,155.7148119,16.1977689,1.01499999,-0.00200000009,20181228498681,572,0x4,0x2,20.4599991,26.2540989,0.0361364409,-0.0734200999,4.54851761e-05,30,1.03799999,1
572104200003210,72850714,2458483.0107067712,58482.507141200003,17.6804657,0.0297232214,0,zg,155.7148382,16.1977756,0.620999992,0.0179999992,20181230507141,572,0x4,0x2,21.0499992,26.2296219,0.0333912559,-0.0592053905,2.85203459e-05,30,1.04200006,1
572104200003210,73252314,2458487.0270276428,58486.523148100001,17.6850071,0.0297884252,0,zg,155.71486400000001,16.197767500000001,1.10099995,-0.0710000023,20190103523125,572,0x4,0x2,21.6700001,26.2721882,0.0273748301,-0.0787750036,1.84970395e-05,30,1.06799996,1
572104200003210,73745462,2458491.9588690707,58491.454629599997,17.6245155,0.0289416034,32768,zg,155.71484720000001,16.1977473,0.617999971,0.00999999978,20190108454630,572,0x4,0x2,20.8799992,25.5500336,0.0348025672,-0.0451278687,3.37969468e-05,30,1.03600001,1
572104200003210,74048184,2458494.9862855477,58494.481840300003,17.681057,0.0297316983,0,zg,155.71484810000001,16.1977528,0.379000008,-0.0140000004,20190111481829,572,0x4,0x2,21.8099995,26.245142,0.0258785374,-0.0784309283,1.65936617e-05,30,1.04100001,1
572104200003210,74844024,2458502.9451695923,58502.440243099998,17.6565475,0.0293841865,0,zg,155.71485720000001,16.1977817,0.748000026,0,20190119440231,572,0x4,0x2,20.2299995,26.2455425,0.0405900665,-0.0735254958,6.25296161e-05,30,1.03299999,1
572104200003210,75452564,2458509.0308801155,58508.525648100003,17.6690483,0.0295604523,0,zg,155.7148028,16.1977978,0.89200002,-0.00899999961,20190125525637,572,0x4,0x2,19.6000004,26.1930485,0.0415040962,-0.0216319356,0.000102059392,30,1.24199998,1
572104200003210,75742363,2458511.9289917769,58511.423634300001,17.6822166,0.0297483373,0,zg,155.71482850000001,16.197762000000001,0.867999971,-0.0399999991,20190128423634,572,0x4,0x2,21.2000008,26.1987267,0.0301993228,-0.0441425517,2.27890832e-05,30,1.03499997,1
572104200003210,75746671,2458511.9720722265,58511.466713000002,17.6501102,0.0292941984,0,zg,155.7148435,16.1977528,1.08200002,-0.0309999995,20190128466701,572,0x4,0x2,21.4699993,26.1914062,0.0304480046,-0.0651606545,2.26345983e-05,30,1.08200002,1
572104200003210,76045541,2458514.9608909572,58514.455416700002,17.8717117,0.0327165239,32768,zg,155.71483839999999,16.197713799999999,1.028,0.115000002,20190131455324,572,0x4,0x2,18.7800007,23.353138,0.060175553,-0.0218575932,0.000666209962,30,1.07599998,1
572104200003210,76841275,2458522.918462819,58522.412754600002,17.6967659,0.0299585443,0,zg,155.71483079999999,16.197759600000001,0.972000003,-0.00300000003,20190208412743,572,0x4,0x2,21.5499992,26.2181911,0.026770547,-0.0523991361,1.77137863e-05,30,1.04700005,1
572104200003210,76843010,2458522.9358128053,58522.430104200001,17.6921825,0.0298920311,0,zg,155.71481800000001,16.1977631,0.813000023,-0.0189999994,20190208430093,572,0x4,0x2,21.6599998,26.2145672,0.0275549926,-0.0529805161,1.90499813e-05,30,1.07000005,1
572104200003210,77242171,2458526.9274982181,58526.421713000003,17.7077923,0.0301197395,0,zg,155.71482929999999,16.197718200000001,0.649999976,-0,20190212421678,572,0x4,0x2,20.2900009,25.7751942,0.0386074483,-0.0490039662,5.70026314e-05,30,1.07500005,1
572104200003210,78427824,2458538.7840910549,58538.278240699998,17.6959991,0.0299473982,32768,zg,155.71481560000001,16.197774299999999,0.759000003,0.0240000002,20190224278229,572,0x4,0x2,20.2999992,25.163002,0.0443830118,-0.0409373268,7.8730518e-05,30,1.09899998,1
572104200003210,80239545,2458556.9009353193,58556.3954514,17.6698074,0.0295712221,0,zg,155.7147306,16.197837499999999,0.790000021,0.120999999,20190314395440,572,0x4,0x2,19.8400002,26.1655464,0.037013609,-0.0193521585,6.82935788e-05,30,1.24600005,1
572104200003210,80531043,2458559.815814198,58559.3104398,17.648922,0.0292776451,0,zg,155.71484899999999,16.197801200000001,1.11300004,-0.00899999961,20190317310428,572,0x4,0x2,19.9400005,26.2537079,0.0399888903,-0.101554565,7.1544986e-05,30,1.046,1
572104200003210,81320651,2458567.7115284894,58567.2065162,17.6499596,0.0292920899,0,zg,155.7148133,16.197765100000002,0.714999974,0.0209999997,20190325206505,572,0x4,0x2,21.5,26.1472549,0.0291856583,-0.0490798652,2.074433e-05,30,1.08299994,1
572104200003210,81820678,2458572.7115184385,58572.206782399997,17.6915112,0.0298822969,32768,zg,155.71485179999999,16.197758400000001,1.16299999,-0.0170000009,20190330206782,572,0x4,0x2,20.6299992,25.645092,0.0389379114,-0.067343764,5.22821247e-05,30,1.05999994,1
572104200003210,82127459,2458575.7791444408,58575.274594900002,17.6786098,0.0296966452,0,zg,155.71484380000001,16.197772700000002,1.41999996,0.0340000018,20190402274595,572,0x4,0x2,21.8999996,26.1740246,0.0251484979,-0.0629866421,1.53147557e-05,30,1.05499995,1
572104200003210,82623267,2458580.7368960408,58580.232673600003,17.6599751,0.0294323135,0,zg,155.71484509999999,16.197749999999999,0.349999994,0.0189999994,20190407232650,572,0x4,0x2,21.6000004,26.2237949,0.0291898008,-0.075377591,2.14135562e-05,30,1.03400004,1
572104200003210,83216980,2458586.6735954615,58586.169803199999,17.6776199,0.0296824984,0,zg,155.71483900000001,16.1977586,1.15499997,-0.0909999982,20190413169803,572,0x4,0x2,20.9599991,26.1706371,0.0340222828,-0.0685010999,3.19142528e-05,30,1.05900002,1
572104200003210,83718395,2458591.6873581028,58591.183958299996,17.670723,0.0295842197,0,zg,155.71484000000001,16.1977619,0.414999992,-0.0289999992,20190418183947,572,0x4,0x2,20.2999992,26.2135868,0.0399348997,-0.0808191672,6.71531161e-05,30,1.03499997,1
572104200003210,84325410,2458597.7570022508,58597.2541088,17.6975441,0.0299698692,0,zg,155.7148459,16.197750800000001,0.559000015,0.0170000009,20190424254097,572,0x4,0x2,21.4400005,26.172821,0.0317046009,-0.074291274,2.49775567e-05,30,1.13499999,1
572104200003210,84722908,2458601.7316312897,58601.229085600004,17.639616,0.0291486382,32768,zg,155.71487619999999,16.1977695,1.13600004,-0.0170000009,20190428229074,572,0x4,0x2,21.4699993,26.199337,0.03457883,-0.122019529,3.03285105e-05,30,1.09899998,1
572104200003210,85121136,2458605.7135519586,58605.211365700001,17.6811333,0.0297327898,0,zg,155.71486350000001,16.197766399999999,1.22000003,0.00200000009,20190502211366,572,0x4,0x2,21.6599998,26.1872997,0.0300101712,-0.102266915,2.1719361e-05,30,1.08500004,1
572104200003210,85420751,2458608.7094211807,58608.207511599998,17.6382866,0.0291302837,0,zg,155.71485300000001,16.197751199999999,1.28900003,-0.0659999996,20190505207512,572,0x4,0x2,21.6399994,26.1834469,0.0316841751,-0.106069542,2.47074477e-05,30,1.09399998,1
572104200003210,85817465,2458612.6761892335,58612.1746528,17.6978264,0.02997398,0,zg,155.71483509999999,16.197751499999999,0.160999998,-0.00200000009,20190509174641,572,0x4,0x2,21.7900009,26.1495285,0.0270523056,-0.0706248879,1.79430936e-05,30,1.05599999,1
572104200003210,88019437,2458634.693776919,58634.194374999999,17.703764,0.0300606675,0,zg,155.7148493,16.197764800000002,0.697000027,-0.0419999994,20190531194375,572,0x4,0x2,21.4699993,26.0554295,0.0297656525,-0.0765534341,2.1683456e-05,30,1.30799997,1
572104200003210,88322271,2458637.7218297482,58637.222719899997,17.6979427,0.0299756844,0,zg,155.7148473,16.1977729,0.549000025,-0.0219999999,20190603222720,572,0x4,0x2,21.25,25.9462032,0.0337779261,-0.0557829887,2.80624045e-05,30,1.59200001,1
572104200003210,88617290,2458640.6717331582,58640.1729051,17.6619568,0.0294602048,0,zg,155.7148674,16.1977741,0.856000006,-0.0260000005,20190606172905,572,0x4,0x2,20.6499996,26.0460682,0.0336492471,-0.0419140942,3.47207533e-05,30,1.28100002,1
572104200003210,89119996,2458645.6983212531,58645.199965300002,17.7066917,0.0301035829,0,zg,155.71484219999999,16.1977631,0.289000005,-0.0219999999,20190611199965,572,0x4,0x2,20.1900005,25.9723644,0.03732685,-0.0303096175,5.32196063e-05,30,1.58200002,1
572104200003210,89417177,2458648.6698537082,58648.1717708,17.6371651,0.0291148406,0,zg,155.7148713,16.197741799999999,1.26999998,-0.0480000004,20190614171771,572,0x4,0x2,19.5200005,26.0650787,0.0424000435,-0.0337346867,0.00011308588,30,1.40900004,1
572104200003210,90820243,2458662.6993052573,58662.202430600002,17.7257023,0.030385036,0,zg,155.71487450000001,16.197748499999999,0.563000023,-0.0120000001,20190628202431,572,0x4,0x2,20.0100002,25.8574219,0.0449745692,-0.00907310657,8.36165418e-05,30,2.40700006,1
572104200003210,102254038,2458777.0372706042,58776.540381899998,17.7537003,0.030808514,0,zg,155.7147947,16.1977881,1.33800006,0.0480000004,20191020540382,572,0x4,0x2,19.7299995,26.0827026,0.0401960872,-0.0397000685,8.526686e-05,30,1.52699995,1
572104200003210,103550640,2458790.0044291099,58789.506400500002,17.7159843,0.0302405488,0,zg,155.71480589999999,16.197771100000001,0.902999997,0.0250000004,20191102506400,572,0x4,0x2,21.5,26.0875702,0.0292752814,-0.0554362573,2.10053659e-05,30,1.51300001,1
572104200003210,103853871,2458793.0370284268,58792.538715299997,17.6929741,0.0299035013,0,zg,155.7148273,16.197762699999998,0.72299999,-0.0289999992,20191105538715,572,0x4,0x2,21.5,26.1317501,0.0331197046,-0.079610765,2.70047658e-05,30,1.24600005,1
572104200003210,105050616,2458805.0056472952,58804.506169,17.7096996,0.0301477872,0,zg,155.71485150000001,16.197734100000002,0.663999975,0.0419999994,20191117506157,572,0x4,0x2,20.0400009,26.1306896,0.038836129,-0.0398748554,6.30141658e-05,30,1.245,1
572104200003210,106950877,2458824.0101435706,58823.508773100002,17.7217407,0.0303259846,32768,zg,155.7148004,16.197771299999999,0.999000013,0.00200000009,20191206508762,572,0x4,0x2,19.3600006,24.2563896,0.0551326387,-0.0527869649,0.000278495078,30,1.07599998,1
572104200003210,107354503,2458828.0467967764,58827.545034700001,17.5958805,0.0285568349,32768,zg,155.71498890000001,16.197816499999998,1.62399995,0.0439999998,20191210545035,572,0x4,0x2,20.7600002,26.2233639,0.0397123285,-0.13274084,5.39321481e-05,30,1.03299999,1
572104200003210,107654707,2458831.049120056,58830.5470718,17.6400146,0.0291541349,0,zg,155.71482499999999,16.197756300000002,0.56400001,-0.0410000011,20191213547072,572,0x4,0x2,20.5699997,26.351284,0.0361406617,-0.0764635503,4.17694828e-05,30,1.03400004,1
572104200003210,108254956,2458837.0521643246,58836.549560200001,17.6928253,0.0299013387,0,zg,155.7148507,16.197783099999999,0.922999978,-0.0329999998,20191219549560,572,0x4,0x2,21.1800003,26.3102932,0.0355602242,-0.0944700167,3.32711716e-05,30,1.04400003,1
572104200003210,109250140,2458847.004863868,58846.501400499998,17.6705132,0.0295812432,0,zg,155.71482610000001,16.1977747,0.811999977,-0.0379999988,20191229501377,572,0x4,0x2,21.8400002,26.308857,0.0301046651,-0.0781151131,2.28436911e-05,30,1.03299999,1
572104200003210,109848149,2458852.9854254532,58852.4814931,17.6861038,0.0298042148,0,zg,155.714842,16.197759300000001,0.703000009,-0.0209999997,20200104481493,572,0x4,0x2,21.9899998,26.3341846,0.0304288007,-0.0963803753,2.27138808e-05,30,1.03299999,1
572104200003210,109949261,2458853.9966233294,58853.492615700001,17.702858,0.0300474092,0,zg,155.71484340000001,16.197764500000002,1.14300001,-0.108000003,20200105492604,572,0x4,0x2,21.8999996,26.3419151,0.0310088824,-0.109834924,2.35764146e-05,30,1.03699994,1
572104200003210,110051793,2458855.022022509,58854.517939799996,17.7156677,0.030235853,0,zg,155.7147994,16.197753800000001,1.68799996,0.0130000003,20200106517928,572,0x4,0x2,20.6499996,26.2909298,0.0365040228,-0.0489233471,4.02746991e-05,30,1.06500006,1
572104200003210,110148295,2458855.9871036154,58855.482951400001,17.6918621,0.0298873894,0,zg,155.71483989999999,16.197760800000001,0.875999987,-0.0399999991,20200107482951,572,0x4,0x2,21.3999996,26.3248901,0.0293089338,-0.0787287727,2.11378665e-05,30,1.03499997,1
572104200003210,111239923,2458866.9040900557,58866.399236099998,17.6982765,0.0299805459,0,zg,155.71483029999999,16.197756200000001,1.31400001,-0.063000001,20200118399225,572,0x4,0x2,21.6000004,26.3086262,0.029778704,-0.073676005,2.19628346e-05,30,1.06299996,1
572104200003210,112337329,2458877.8786841319,58877.373298600003,17.6789284,0.0297011994,0,zg,155.71482979999999,16.1977759,1.34399998,-0.0160000008,20200129373287,572,0x4,0x2,21.0200005,26.291954,0.0422627069,-0.0822901651,4.61669006e-05,30,1.05700004,1
572104200003210,112644209,2458880.9475948946,58880.442094899998,17.6910896,0.0298762042,0,zg,155.71482900000001,16.1977647,0.704999983,0.00300000003,20200201442083,572,0x4,0x2,21.3500004,26.3010654,0.0338259488,-0.0821039826,2.80334298e-05,30,1.05799997,1
572104200003210,112944012,2458883.9457241064,58883.440127299997,17.7010651,0.0300212055,0,zg,155.71480249999999,16.197733700000001,1.25199997,0.0979999974,20200204440127,572,0x4,0x2,20.7199993,26.2619858,0.0365312994,-0.0656564608,3.94495546e-05,30,1.06799996,1
572104200003210,113242180,2458886.9274837752,58886.421805600003,17.6912041,0.029877862,0,zg,155.71484190000001,16.1977762,0.280999988,-0.00800000038,20200207421806,572,0x4,0x2,20.3500004,26.3300076,0.0347228497,-0.0823910758,4.52850254e-05,30,1.05299997,1
572104200003210,113742314,2458891.9289289354,58891.423148100002,17.6357403,0.0290952157,0,zg,155.714856,16.1977592,1.01900005,-0.0170000009,20200212423137,572,0x4,0x2,20.0200005,26.2986908,0.0412922762,-0.0605430715,7.37408191e-05,30,1.07599998,1
572104200003210,114031054,2458894.8163646059,58894.310544,17.7179661,0.0302699003,0,zg,155.71483620000001,16.197765700000001,0.984000027,-0.0140000004,20200215310544,572,0x4,0x2,21.7000008,26.2877693,0.0298041273,-0.0815125033,2.21036626e-05,30,1.08399999,1
572104200003210,114428879,2458898.7946480159,58898.288796300003,17.6644592,0.0294955168,0,zg,155.71483420000001,16.1977677,0.547999978,-0.061999999,20200219288785,572,0x4,0x2,21.8400002,26.281847,0.0308459383,-0.0871123523,2.32195853e-05,30,1.10800004,1
572104200003210,114538178,2458899.8876378392,58899.3817824,17.6683273,0.0295502245,0,zg,155.71482420000001,16.1977689,0.481000006,-0.00200000009,20200220381782,572,0x4,0x2,21.8799992,26.285183,0.0273533687,-0.0771422684,1.8348268e-05,30,1.04799998,1
572104200003210,114633192,2458900.837778281,58900.3319213,17.6908302,0.0298724417,0,zg,155.7148406,16.1977695,0.689999998,0.00999999978,20200221331921,572,0x4,0x2,21.5599995,26.3114758,0.0327747539,-0.107281491,2.60851102e-05,30,1.03699994,1
572104200003210,114929656,2458903.8024141332,58903.2965625,17.7052765,0.0300828256,0,zg,155.71482649999999,16.1977753,0.629999995,-0.0189999994,20200224296551,572,0x4,0x2,21.7999992,26.2824993,0.0314613692,-0.0878658444,2.42787864e-05,30,1.06599998,1
572104200003210,115027479,2458904.7806382002,58904.274791700002,17.660059,0.029433487,0,zg,155.7148262,16.197767599999999,1.08000004,0.0299999993,20200225274757,572,0x4,0x2,21.6700001,26.2548752,0.0281463061,-0.0724906921,1.9413048e-05,30,1.102,1
572104200003210,115127334,2458905.7791844513,58905.273344900001,17.7186813,0.0302805118,0,zg,155.7148396,16.1977604,0.967999995,0.00200000009,20200226273345,572,0x4,0x2,21.0900002,26.2809029,0.0355568267,-0.0698279291,3.21916377e-05,30,1.09899998,1
572104200003210,115228984,2458906.7956802063,58906.289849499997,17.6917419,0.0298856441,0,zg,155.71480829999999,16.197758400000001,0.248999998,-0.00400000019,20200227289838,572,0x4,0x2,21.3099995,26.2887897,0.0316114612,-0.0672374889,2.50399917e-05,30,1.06299996,1
572104200003210,115525454,2458909.7603432937,58909.254548600002,17.6397209,0.0291500874,0,zg,155.7147871,16.1977361,1.13199997,0.0390000008,20200301254537,572,0x4,0x2,20.1000004,26.2691154,0.0374118984,-0.0339882858,5.46590818e-05,30,1.11899996,1
572104200003210,115738232,2458911.8880859693,58911.382326400002,17.6155739,0.028820375,0,zg,155.71480080000001,16.197766099999999,1.13800001,-0.0140000004,20200303382326,572,0x4,0x2,20.8400002,26.2513542,0.0364171378,-0.0473756716,3.7676662e-05,30,1.10399997,1
572104200003210,115825487,2458912.7606156575,58912.254872700003,17.6755848,0.0296534225,0,zg,155.71483499999999,16.197760200000001,1.17499995,-0.0560000017,20200304254873,572,0x4,0x2,20.8500004,26.2812653,0.0355001092,-0.0737297758,3.54960466e-05,30,1.09800005,1
572104200003210,115927601,2458913.7817403828,58913.276018500001,17.6684761,0.0295523405,0,zg,155.71483620000001,16.197761400000001,0.783999979,-0.0399999991,20200305276019,572,0x4,0x2,20.8600006,26.2579956,0.0349154696,-0.0754308477,3.56430719e-05,30,1.05599999,1
572104200003210,116023244,2458914.7381426371,58914.232442100001,17.5747452,0.0282792468,32768,zg,155.7148238,16.1977531,0.796000004,-0.00400000019,20200306232442,572,0x4,0x2,19.4200001,25.4859428,0.0656897351,-0.0935805514,0.000339648628,30,1.14300001,1
572104200003210,116123427,2458915.7399473614,58915.2342708,17.6334038,0.0290631093,0,zg,155.71483019999999,16.1977759,1.11600006,0.00999999978,20200307234271,572,0x4,0x2,20.1100006,26.27001,0.0408840925,-0.0716774687,7.30078755e-05,30,1.12899995,1
572104200003210,118225265,2458936.7574565271,58936.252650499999,17.6610641,0.0294476449,0,zg,155.71483850000001,16.197779100000002,1.93299997,-0.0340000018,20200328252650,572,0x4,0x2,21.6200008,26.2634926,0.0312542133,-0.115391724,2.41000562e-05,30,1.03299999,1
572104200003210,118529406,2458939.798688469,58939.294062499997,17.6524105,0.0293262843,0,zg,155.714842,16.1977665,1.41999996,0.0320000015,20200331294062,572,0x4,0x2,21.0400009,25.9383945,0.0340697169,-0.0666910559,3.16556288e-05,30,1.079,1
572104200003210,120821418,2458962.7171087582,58962.214189799997,17.6477203,0.0292609222,0,zg,155.71483470000001,16.1977674,0.838,-0.023,20200423214190,572,0x4,0x2,21.7999992,26.2663097,0.0288173128,-0.0845556706,2.02953688e-05,30,1.05299997,1
572104200003210,121020501,2458964.7077581803,58964.205011600003,17.6756096,0.0296537783,0,zg,155.714831,16.197777800000001,0.916999996,-0.0359999985,20200425205012,572,0x4,0x2,21.4799995,26.198185,0.0288118292,-0.0671515837,2.02888968e-05,30,1.04900002,1
572104200003210,121121204,2458965.7147068386,58965.212048599999,17.6998444,0.0300033931,0,zg,155.71482750000001,16.197764599999999,0.989000022,-0.00600000005,20200426212037,572,0x4,0x2,21.7000008,26.2782288,0.0270140152,-0.098720625,1.774663e-05,30,1.06099999,1
572104200003210,121421056,2458968.71295809,58968.210567100003,17.6083527,0.0287231803,32768,zg,155.71481560000001,16.197756099999999,0.671000004,0.0270000007,20200429210567,572,0x4,0x2,21.0599995,26.3234749,0.0399156548,-0.131478876,4.17077317e-05,30,1.07200003,1
572104200003210,122217587,2458976.6775349341,58976.175879599999,17.662159,0.0294630602,0,zg,155.7148526,16.197764100000001,0.916999996,-0.00400000019,20200507175880,572,0x4,0x2,20.6700001,26.3327923,0.0407339409,-0.0803515017,5.53262034e-05,30,1.05299997,1
572104200003210,122522920,2458979.7305668741,58979.229201399998,17.6875763,0.0298254527,0,zg,155.71486179999999,16.1977516,0.615999997,-0.0350000001,20200510229201,572,0x4,0x2,21.5799999,26.150938,0.0278763622,-0.0577227138,1.89467482e-05,30,1.20799994,1
572104200003210,123217133,2458986.6720267106,58986.171330999998,17.6343937,0.0290767103,32768,zg,155.7148411,16.1977598,1.25100005,-0.0179999992,20200517171331,572,0x4,0x2,21.3899994,26.3084335,0.0344434492,-0.130924568,2.91609649e-05,30,1.09000003,1
572104200003210,124117151,2458995.6713337852,58995.171516199996,17.674263,0.0296345912,0,zg,155.71484709999999,16.1977589,0.893999994,-0.0599999987,20200526171516,572,0x4,0x2,21.4799995,26.2249966,0.0310032684,-0.071231842,2.38371249e-05,30,1.15600002,1
572104200003210,125117211,2459005.6709708758,59005.172118100003,17.7050285,0.0300791916,0,zg,155.71483040000001,16.197785,0.703000009,-0,20200605172118,572,0x4,0x2,20.0300007,26.2163906,0.0407700241,-0.0662234128,7.28039304e-05,30,1.273,1
572104200003210,125921361,2459013.7117138952,59013.2136111,17.6349144,0.0290838704,0,zg,155.71483019999999,16.197788200000002,0.460000008,0.00499999989,20200613213611,572,0x4,0x2,20.7199993,26.1020088,0.0306958929,-0.0270941816,2.75432121e-05,30,1.84300005,1
572104200003210,138650565,2459141.0024433886,59140.5056597,17.6820107,0.0297453757,0,zg,155.71482109999999,16.197779100000002,1.148,-0.00200000009,20201018505660,572,0x4,0x2,20.6499996,26.05513,0.0348097533,-0.0381519049,3.60179911e-05,30,2.03699994,1
572104200003210,138849814,2459142.9950950923,59142.4981481,17.6474686,0.029257426,0,zg,155.71478949999999,16.1977747,0.609000027,-0.0370000005,20201020498148,572,0x4,0x2,21.4699993,26.1439152,0.0281298161,-0.0603176691,1.94183813e-05,30,2.07399988,1
572104200003210,139050715,2459145.0042683412,59144.507152799997,17.6682243,0.0295487735,0,zg,155.71479210000001,16.197763299999998,1.44299996,-0.0590000004,20201022507153,572,0x4,0x2,21.4300003,26.1962891,0.0318748653,-0.0658614039,2.51449164e-05,30,1.82500005,1
572104200003210,139249568,2459146.9929688703,59146.4956829,17.7905903,0.0313832089,32768,zg,155.7148641,16.197800099999998,0.977999985,-0.342999995,20201024495683,572,0x4,0x2,18.2700005,22.8677387,0.06296321,-0.0517089665,0.00189692085,30,1.91799998,1
572104200003210,139651835,2459151.0159974857,59150.518356499997,17.6185265,0.0288602859,0,zg,155.7148014,16.197767299999999,1.06200004,-0.0160000008,20201028518356,572,0x4,0x2,21.2299995,26.2815285,0.0320230685,-0.0703050941,2.57443862e-05,30,1.50899994,1
572104200003210,139854447,2459153.0423037498,59152.544479199998,17.67239,0.0296079088,0,zg,155.71479740000001,16.197764500000002,0.953000009,-0.0790000036,20201030544468,572,0x4,0x2,20.7099991,26.3099689,0.0357093811,-0.0546923243,3.79549347e-05,30,1.28799999,1
572104200003210,140152232,2459156.0204258808,59155.522326400001,17.6788177,0.0296996124,0,zg,155.71480170000001,16.197772499999999,0.736000001,-0.0209999997,20201102522326,572,0x4,0x2,20.6800003,26.3033123,0.0309109036,-0.069900915,3.00721495e-05,30,1.37199998,1
572104200003210,140249688,2459156.9950772808,59156.496886599998,17.6781502,0.0296900645,0,zg,155.7148382,16.197768799999999,1.01999998,-0.0500000007,20201103496887,572,0x4,0x2,20.3400002,26.2492161,0.0385058336,-0.0617394336,5.47676173e-05,30,1.55599999,1
572104200003210,140449434,2459158.9927197243,59158.4943403,17.6944141,0.029924389,0,zg,155.71478450000001,16.197786499999999,1.16199994,0.063000001,20201105494317,572,0x4,0x2,20.3099995,26.2438946,0.0364947245,-0.0439766496,4.80883791e-05,30,1.52900004,1
572104200003210,141352256,2459168.0218260461,59167.522569399996,17.6860027,0.029802775,0,zg,155.71480249999999,16.197772400000002,0.875999987,-0.0199999996,20201114522431,572,0x4,0x2,21.1499996,26.3386879,0.0305981468,-0.0657440796,2.38782322e-05,30,1.199,1
572104200003210,141548756,2459169.9870208008,59169.4875694,17.6879692,0.0298311096,0,zg,155.7147947,16.197769399999999,1.29400003,0.00499999989,20201116487488,572,0x4,0x2,21.1399994,26.325489,0.0316075049,-0.0935680941,2.56385447e-05,30,1.35000002,1
572104200003210,142250040,2459177.0005568457,59176.5004051,17.7010536,0.0300210342,0,zg,155.71482130000001,16.197781200000001,0.790000021,-0.0489999987,20201123500312,572,0x4,0x2,21.5400009,26.3117142,0.0312430672,-0.0870207101,2.40387399e-05,30,1.19000006,1
572104200003210,142548517,2459179.9856240037,59179.485173599998,17.6966209,0.0299564432,0,zg,155.71479819999999,16.1977577,0.944999993,-0,20201126485174,572,0x4,0x2,21.0599995,26.3183422,0.0315092281,-0.0714761391,2.5696494e-05,30,1.21899998,1
572104200003210,142752700,2459182.0276566194,59181.527002299998,17.683857,0.0297718979,0,zg,155.71479959999999,16.197771700000001,0.384000003,0.0130000003,20201128527002,572,0x4,0x2,21.0400009,26.3399658,0.0346712396,-0.0628262535,3.16969745e-05,30,1.07799995,1
572104200003210,142954138,2459184.043806267,59183.541388899997,17.654232,0.0293517485,0,zg,155.71476609999999,16.1978282,0.474000007,0.0260000005,20201130541262,572,0x4,0x2,19.7199993,28.6970978,0.0342703573,-0.117035493,5.48621501e-05,300,1.04900002,2
572104200003210,143037158,2459184.8740852568,59184.371585599998,17.6288834,0.0290011875,0,zg,155.71477820000001,16.197793799999999,0.686999977,-0.00499999989,20201201371030,572,0x4,0x2,19.9500008,28.6750069,0.037880715,-0.0688643232,5.39486609e-05,300,2.33699989,2
