###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59802.074097  15.690  0.832  1923 1601 o  0   1.72  58.30184 -55.04399   699.00  6493.48 2.53 2.20 -61.8 -0.391 13.89 13.16 03a59802o0456o
59802.077355 -15.603  1.193 -2084 2486 o  0   1.25  58.30184 -55.04399   679.83  6453.39 2.55 2.17 -60.8 -0.385 13.64 12.87 03a59802o0463o
59802.080983 -14.593  0.200 -5282 1056 o  0   1.55  58.30184 -55.04399 10439.24  6697.62 2.45 2.10 -51.1 -0.600 14.99 14.35 03a59802o0471o
59802.082500 -16.356  0.844 -1041  879 o  0   0.76  58.30184 -55.04399   737.48  6533.17 2.54 2.23 -57.7 -0.402 14.89 14.25 03a59802o0474o
59802.083901  16.006  1.815  1437 2609 o  0   0.38  58.30184 -55.04399 10419.76  6659.86 2.46 2.12 -50.0 -0.615 14.37 13.61 03a59802o0477o
59804.315706  20.183  0.704    31   22 o  0   1.01  58.30184 -55.04399  5102.08  4574.20 1.93 1.84 -64.8 -0.403 18.60 19.17 04a59804o0772o
59804.318429  21.522  2.398     9   21 o  0   1.06  58.30184 -55.04399  5084.03  4535.64 1.90 1.83 -65.8 -0.409 18.62 19.09 04a59804o0778o
59804.328043  21.047  1.212    14   17 o  0   1.89  58.30184 -55.04399  5144.86  4614.80 2.07 2.00 -42.1 -0.392 18.57 19.21 04a59804o0799o
59804.344354 -21.502  1.823    -9   17 o  0   1.65  58.30184 -55.04399  5169.83  4501.72 1.97 1.89 -53.8 -0.399 18.66 19.29 04a59804o0834o
59814.100738 -23.255  5.750    -2   10 o  0   1.32  58.30184 -55.04399  8962.30  2784.58 2.15 2.03 -47.1 -0.450 19.61 21.00 03a59814o0834o
59814.103907  20.684  1.310    19   25 o  0   1.12  58.30184 -55.04399  8944.30  2746.51 2.20 2.08 -40.1 -0.442 18.73 20.02 03a59814o0841o
59814.109968 -21.590  1.608    -8   14 o  0   1.27  58.30184 -55.04399  8997.81  2824.93 2.20 2.07 -35.9 -0.445 19.20 20.52 03a59814o0854o
59814.127633 -21.241  0.889   -12   10 o  0   1.48  58.30184 -55.04399  9017.48  2709.71 2.16 2.01 -45.6 -0.432 19.53 20.79 03a59814o0890o
59816.399432  21.576  0.918     8    8 c  0   1.37  58.30184 -55.04399  8622.71  8410.83 2.53 2.17 -25.4 -0.424 19.86 22.03 04a59816o0946c
59816.409512  22.818  2.895     3    8 c  0   1.17  58.30184 -55.04399  8615.19  8374.75 2.56 2.20 -36.5 -0.420 19.84 21.99 04a59816o0967c
59816.417569 -23.727  8.125    -1   10 c  0   0.97  58.30184 -55.04399  8685.81  8451.57 2.64 2.24 -34.6 -0.408 19.75 21.69 04a59816o0984c
59816.421199 -21.287  0.750   -11    8 c  0   1.58  58.30184 -55.04399  8707.99  8334.95 2.55 2.16 -29.6 -0.410 19.61 21.19 04a59816o0992c
59820.265632  21.941  1.522     6    9 c  0   1.13  58.30184 -55.04399  8835.34  4773.55 2.49 2.03 -28.6 -0.408 19.72 21.74 04a59820o0657c
59820.268422 -21.998  1.432    -6    8 c  0   1.04  58.30184 -55.04399  8815.77  4736.73 2.50 2.00 -29.5 -0.408 19.75 21.77 04a59820o0663c
59820.283874 -22.684  2.864    -3    9 c  0   0.95  58.30184 -55.04399  8876.90  4816.93 2.61 2.11 -30.2 -0.395 19.68 21.75 04a59820o0696c
59820.300923 -23.074  3.562    -2    8 c  0   1.22  58.30184 -55.04399  8903.73  4704.28 2.58 2.03 -27.7 -0.410 19.74 21.81 04a59820o0733c
59826.041740  21.462  0.928     9    9 o  0   1.06  58.30184 -55.04399  4270.91  8535.50 2.52 2.22 -35.0 -0.393 19.69 21.43 03a59826o0707o
59826.066767 -20.582  0.513   -21   11 o  0   0.90  58.30184 -55.04399  4244.28  8490.54 2.81 2.55 -31.4 -0.397 19.51 21.31 03a59826o0760o
59826.078321 -21.004  0.630   -14    9 o  0   1.34  58.30184 -55.04399  4297.88  8570.80 2.73 2.40 -36.5 -0.378 19.58 21.30 03a59826o0784o
59826.086791 -20.645  0.453   -20    9 o  0   1.50  58.30184 -55.04399  4318.25  8456.75 2.63 2.31 -38.2 -0.382 19.59 21.21 03a59826o0801o
59828.282949 -21.587  1.627    -8   14 o  0   1.23  58.30184 -55.04399  6012.00   495.98 2.08 1.93 -64.8 -0.469 19.26 20.18 04a59828o0677o
59828.287138  22.994  6.050     2   14 o  0   1.13  58.30184 -55.04399  5996.10   459.12 2.10 2.06 -24.2 -0.434 19.26 20.33 04a59828o0684o
59828.292233  21.628  1.568     8   13 o  0   1.49  58.30184 -55.04399  6053.90   537.06 2.06 1.96 -62.3 -0.458 19.31 20.36 04a59828o0695o
59828.298144  22.038  2.865     6   16 o  0   0.66  58.30184 -55.04399  6076.34   419.42 2.05 1.96 -48.1 -0.439 19.29 20.40 04a59828o0708o
59830.102843 -20.818  1.014   -17   17 o  0   0.75  58.30184 -55.04399  4238.85  8537.01 2.35 2.01 -46.9 -0.389 19.09 19.75 03a59830o0829o
59830.119207 -21.943  2.569    -6   16 o  0   1.36  58.30184 -55.04399  4214.03  8497.83 2.32 2.07 -50.2 -0.396 19.13 19.86 03a59830o0864o
59830.122363  20.927  0.896    16   14 o  0   1.70  58.30184 -55.04399  4270.82  8578.16 2.36 2.11 -45.3 -0.397 19.11 19.90 03a59830o0871o
59830.134189 -22.726  5.160    -3   15 o  0   1.19  58.30184 -55.04399  6100.53  2036.78 2.17 2.06 -32.1 -0.461 19.20 20.06 03a59830o0894o
59832.339415 -21.020  1.863   -14   26 o  0   0.92  58.30184 -55.04399  6068.91   511.98 2.55 2.38 -11.8 -0.365 18.54 18.94 04a59832o0807o
59832.341218  20.066  0.719    34   25 o  0   1.60  58.30184 -55.04399  6052.68   473.14 2.51 2.34  -7.9 -0.372 18.53 18.95 04a59832o0811o
59832.344822 -18.974  0.311   -93   29 o  0   0.90  58.30184 -55.04399  6110.63   551.55 2.48 2.33   2.8 -0.393 18.56 18.96 04a59832o0819o
59832.350226 -19.846  0.661   -42   28 o  0   0.96  58.30184 -55.04399  6133.07   435.01 2.42 2.27 -10.7 -0.393 18.60 18.98 04a59832o0831o
59838.092153 -22.029  2.094    -6   12 o  0   1.66  58.30184 -55.04399  4958.37  4504.04 2.13 1.91 -47.5 -0.418 19.32 20.27 03a59838o0769o
59838.093999 -20.921  0.918   -16   14 o  0   0.84  58.30184 -55.04399  4940.30  4466.07 2.06 1.94 -44.4 -0.440 19.38 20.28 03a59838o0773o
59838.097848 -22.529  3.636    -4   13 o  0   1.23  58.30184 -55.04399  4991.97  4546.29 2.12 1.92 -49.4 -0.428 19.35 20.29 03a59838o0781o
59838.103284 -20.387  0.498   -25   13 o  0   0.95  58.30184 -55.04399  5016.44  4431.23 2.17 1.97 -49.9 -0.422 19.32 20.29 03a59838o0793o
59844.214443 -20.237  0.456   -29   13 o  0   1.17  58.30184 -55.04399  6521.66  8531.45 2.32 1.93 -73.6 -0.435 19.55 21.03 04a59844o0523o
59844.239759 -21.865  2.063    -6   13 o  0   0.82  58.30184 -55.04399  6512.57  8498.47 2.29 1.92 -67.5 -0.439 19.58 20.97 04a59844o0575o
59844.242462  22.143  2.189     5   11 o  0   1.14  58.30184 -55.04399  6575.21  8576.28 2.29 1.93 -74.2 -0.436 19.56 21.00 04a59844o0581o
59844.255774  26.122 85.000     0   11 o  0   1.72  58.30184 -55.04399  6602.16  8461.26 2.27 1.88 -70.5 -0.435 19.57 20.98 04a59844o0610o
59846.067041 -21.217  0.881   -12   10 c  0   1.06  58.30184 -55.04399  8289.04  8402.44 2.44 2.20 -54.0 -0.397 19.50 21.47 03a59846o0496c
59846.068843 -23.849 14.500    -1   15 c  0   1.03  58.30184 -55.04399  8268.61  8364.06 2.48 2.19 -53.4 -0.394 19.11 21.04 03a59846o0500c
59846.072451  23.785  6.625     1    7 c  0   1.53  58.30184 -55.04399  8326.14  8441.76 2.47 2.21 -54.2 -0.397 19.79 21.82 03a59846o0508c
59846.077877  20.977  0.554    15    8 c  0   1.23  58.30184 -55.04399  8347.48  8326.16 2.43 2.17 -54.6 -0.398 19.81 21.89 03a59846o0520c
59848.287262 -21.084  1.362   -13   18 o  0   0.90  58.30184 -55.04399  6570.79  8548.08 2.42 2.08 -67.3 -0.412 19.00 20.43 04a59848o0326o
59848.290047 -20.346  0.818   -26   22 o  0   1.06  58.30184 -55.04399  6551.69  8513.03 2.27 1.99 -64.5 -0.427 18.95 20.27 04a59848o0332o
59848.316667 -20.122  0.476   -32   15 o  0   1.19  58.30184 -55.04399  6640.86  8596.76 2.28 2.02 -59.0 -0.419 19.10 20.50 04a59848o0390o
59848.319400 -20.143  0.813   -32   26 o  0   0.83  58.30184 -55.04399  6665.09  8480.08 2.23 1.98 -52.8 -0.426 18.64 20.02 04a59848o0396o
59850.059693  20.543  1.103    22   24 c  0   1.02  58.30184 -55.04399  8683.07  4821.22 2.46 2.21 -55.0 -0.391 19.09 21.00 03a59850o0576c
59850.062413  21.500  0.929     9    8 c  0   1.05  58.30184 -55.04399  8665.83  4783.30 2.41 2.17 -44.8 -0.399 19.74 21.72 03a59850o0582c
59850.083722  20.590  0.385    21    8 c  0   1.07  58.30184 -55.04399  8714.90  4862.73 2.46 2.20 -50.7 -0.387 19.77 21.81 03a59850o0626c
59850.086878  20.395  0.438    25   11 c  0   0.94  58.30184 -55.04399  8736.60  4747.25 2.51 2.34 -41.2 -0.385 18.91 20.86 03a59850o0633c
59852.177253 -20.687  0.505   -19   10 o  0   1.51  58.30184 -55.04399  1607.60  2639.88 2.13 1.70  47.3 -0.433 19.61 21.11 04a59852o0441o
59852.179995  23.486  6.429     2    9 o  0   1.67  58.30184 -55.04399  1589.03  2600.29 2.16 1.76  40.6 -0.430 19.62 21.07 04a59852o0447o
59852.240425 -24.475 16.000    -1    9 o  0   1.92  58.30184 -55.04399  1701.88  2574.87 2.11 1.74  50.9 -0.427 19.64 21.09 04a59852o0577o
59853.994089 -21.291  0.642   -11    7 c  0   1.25  58.30184 -55.04399  8694.51  4813.32 2.33 2.09 -52.7 -0.399 19.87 21.78 03a59854o0566c
59853.996856  22.023  1.370     6    8 c  0   1.18  58.30184 -55.04399  8676.82  4774.95 2.44 2.12 -54.6 -0.395 19.85 21.79 03a59854o0572c
59854.000027 -20.908  0.438   -16    7 c  0   1.01  58.30184 -55.04399  8731.74  4851.53 2.42 2.11 -50.8 -0.396 19.87 21.80 03a59854o0579c
59854.020645  23.027  3.684     2    8 c  0   0.78  58.30184 -55.04399  8750.82  4736.44 2.33 2.11 -48.3 -0.406 19.89 21.81 03a59854o0623c
59856.197096  20.161  0.538    31   17 o  0   0.82  58.30184 -55.04399  1624.09  2642.39 2.56 2.14  47.7 -0.392 19.10 20.34 04a59856o0462o
59856.200252  20.028  0.467    35   16 o  0   0.87  58.30184 -55.04399  1606.87  2603.26 2.62 2.16  48.4 -0.387 19.13 20.34 04a59856o0469o
59856.205363 -23.388 10.000    -2   16 o  0   0.98  58.30184 -55.04399  1665.33  2683.81 2.75 2.30  46.6 -0.389 19.11 20.35 04a59856o0480o
59856.210394 -21.138  0.990   -13   13 o  0   1.55  58.30184 -55.04399  1688.15  2569.17 2.50 2.05  47.2 -0.396 19.20 20.38 04a59856o0491o
59857.924174 -20.913  0.980   -16   15 o  0   1.35  58.30184 -55.04399  3855.35 10527.21 2.81 2.29 -35.0 -0.382 19.05 19.86 03a59858o0415o
59857.925526 -20.970  1.083   -15   16 o  0   1.13  58.30184 -55.04399  5984.98   452.16 2.31 2.12 -40.8 -0.413 19.05 19.89 03a59858o0418o
59857.927787 -19.646  0.270   -50   14 o  0   1.28  58.30184 -55.04399  5968.48   411.87 2.32 2.12 -41.7 -0.413 19.04 19.90 03a59858o0423o
59857.930958 -20.248  0.565   -29   16 o  0   1.34  58.30184 -55.04399  6021.58   489.65 2.37 2.19 -42.5 -0.408 19.05 19.92 03a59858o0430o
59857.936412 -22.594  4.429    -3   15 o  0   0.95  58.30184 -55.04399  6043.86   371.66 2.27 2.09 -37.6 -0.409 19.11 19.93 03a59858o0442o
59857.951731  21.065  1.070    14   15 o  0   2.04  58.30184 -55.04399  3932.08 10487.39 2.80 2.31 -38.1 -0.381 19.08 19.93 03a59858o0473o
59860.308922  20.509  0.984    23   22 o  0   0.93  58.30184 -55.04399  7916.54  3997.64 2.24 2.03 -20.3 -0.430 18.84 19.44 04a59860o0718o
59860.338360 -22.877  7.783    -3   20 o  0   0.88  58.30184 -55.04399  7921.29  4014.93 2.25 1.92 -22.6 -0.418 18.83 19.51 04a59860o0782o
59860.359871  21.047  1.541    14   21 o  0   0.86  58.30184 -55.04399  7854.77  3921.73 2.38 2.13 -27.2 -0.385 18.86 19.60 04a59860o0828o
59860.366163 -23.039 10.368    -2   23 o  0   0.69  58.30184 -55.04399  7830.08  4032.24 2.28 1.98 -19.3 -0.414 18.87 19.63 04a59860o0841o
59864.313530  20.135  0.512    32   16 o  0   1.41  58.30184 -55.04399  7912.03  3985.17 2.07 1.83 -20.7 -0.451 19.00 19.64 04a59864o0586o
59864.316683 -22.497  5.000    -4   18 o  0   1.13  58.30184 -55.04399  7929.58  4021.78 2.10 1.90 -23.1 -0.441 18.99 19.62 04a59864o0593o
59864.328452 -20.189  0.500   -30   15 o  0   1.24  58.30184 -55.04399  7865.30  3934.08 2.04 1.75 -23.2 -0.456 19.01 19.65 04a59864o0618o
59864.334348 -21.551  2.118    -9   18 o  0   1.21  58.30184 -55.04399  7841.75  4044.09 2.09 1.82 -18.3 -0.453 19.00 19.65 04a59864o0631o
59865.863710  21.506  1.557     9   14 o  0   1.12  58.30184 -55.04399  7798.61   352.56 2.41 2.17 -58.6 -0.401 19.08 20.29 03a59866o0285o
59865.866479 -20.059  0.417   -34   14 o  0   1.30  58.30184 -55.04399  7783.19   312.01 2.37 2.17 -56.3 -0.405 19.10 20.23 03a59866o0291o
59865.890671  20.124  0.565    32   18 o  0   1.20  58.30184 -55.04399  7839.97   396.63 2.49 2.24 -50.2 -0.404 18.90 19.82 03a59866o0342o
59865.894730 -20.204  0.621   -30   19 o  0   1.38  58.30184 -55.04399  7862.89   276.18 2.62 2.31 -56.8 -0.387 18.86 19.80 03a59866o0351o
59865.959627 -21.156  1.985   -12   25 o  0   0.74  58.30184 -55.04399  5937.13 10514.30 2.95 2.37 -34.0 -0.379 18.94 19.80 03a59866o0491o
59865.961908  21.073  1.463    14   20 o  0   0.93  58.30184 -55.04399  5916.77 10475.57 3.18 2.52 -32.6 -0.354 18.92 19.83 03a59866o0496o
59865.980209  21.834  2.568     7   17 o  0   1.40  58.30184 -55.04399  5994.46 10441.06 2.94 2.36 -37.8 -0.381 18.95 19.80 03a59866o0535o
59868.232195   0.000 21.351     0   10 o  0   1.54  58.30184 -55.04399  1308.02  4674.79 2.08 1.79  70.0 -0.410 19.46 20.67 04a59868o0474o
59868.235358 -20.926  0.724   -16   11 o  0   1.34  58.30184 -55.04399  1292.54  4635.72 2.06 1.77  69.2 -0.417 19.48 20.66 04a59868o0481o
59868.240773 -23.910 12.000    -1   12 o  0   1.20  58.30184 -55.04399  1354.60  4717.80 2.09 1.84  61.7 -0.405 19.46 20.69 04a59868o0493o
59868.263984 -20.726  0.588   -19   11 o  0   1.62  58.30184 -55.04399  1400.60  4605.84 2.03 1.77  61.6 -0.416 19.46 20.68 04a59868o0543o
59870.005054  21.517  1.313     9   12 o  0   1.10  58.30184 -55.04399  5913.23 10523.22 2.58 2.08 -39.5 -0.407 19.58 20.90 03a59870o0583o
59870.022801  20.647  0.664    20   13 o  0   1.03  58.30184 -55.04399  5886.16 10482.64 2.63 2.25 -43.1 -0.387 19.44 20.76 03a59870o0621o
59870.031576  20.328  0.447    27   12 o  0   1.34  58.30184 -55.04399  5967.35 10448.51 2.64 2.20 -42.7 -0.391 19.45 20.71 03a59870o0640o
59870.042629 -21.270  1.165   -11   13 o  0   1.13  58.30184 -55.04399  2590.68 10132.64 2.58 2.14 -45.9 -0.397 19.48 20.68 03a59870o0664o
59870.046755  20.512  0.649    23   15 o  0   1.00  58.30184 -55.04399  2605.82 10171.58 2.57 2.18 -44.9 -0.399 19.41 20.61 03a59870o0673o
59870.051970 -19.575  0.232   -54   12 o  0   1.13  58.30184 -55.04399  2553.37 10093.28 2.43 2.12 -46.2 -0.406 19.44 20.60 03a59870o0684o
59870.062443 -19.517  0.342   -57   19 o  0   1.22  58.30184 -55.04399  2528.99 10216.04 2.68 2.29 -35.7 -0.401 19.22 20.33 03a59870o0704o
59872.236171 -21.736  1.150    -7    8 c  0   0.99  58.30184 -55.04399  1327.84  4678.29 2.43 2.08  63.7 -0.381 19.67 21.61 04a59872o0468c
59872.237973  20.629  0.442    20    9 c  0   0.81  58.30184 -55.04399  1308.11  4639.14 2.43 2.13  59.6 -0.376 19.66 21.61 04a59872o0472c
59872.241131 -23.555  6.250    -1    9 c  0   0.95  58.30184 -55.04399  1370.49  4720.94 2.35 2.00  64.4 -0.383 19.72 21.61 04a59872o0479c
59872.259530 -21.718  1.090    -8    8 c  0   1.05  58.30184 -55.04399  1412.93  4610.45 2.31 1.99  57.8 -0.385 19.72 21.66 04a59872o0518c
59873.962655 -20.107  0.389   -33   13 o  0   1.31  58.30184 -55.04399  6257.77  8476.40 2.93 2.54 -41.0 -0.381 19.27 20.71 03a59874o0478o
59873.982966 -21.608  1.744    -8   14 o  0   1.20  58.30184 -55.04399  6230.44  8438.57 2.92 2.60 -43.7 -0.388 19.27 20.76 03a59874o0520o
59874.001487 -20.540  0.641   -22   14 o  0   0.97  58.30184 -55.04399  6282.15  8517.60 3.10 2.75 -43.4 -0.384 19.22 20.79 03a59874o0559o
59874.010525 -20.579  0.800   -21   17 o  0   0.87  58.30184 -55.04399  4091.03  2090.15 3.27 3.12 -81.9 -0.415 19.07 20.77 03a59874o0578o
59876.235373  24.924 17.000     0    7 c  0   1.43  58.30184 -55.04399  3254.85  4663.01 2.02 1.98  83.4 -0.387 19.71 21.69 04a59876o0539c
59876.237187 -21.900  1.111    -6    7 c  0   1.84  58.30184 -55.04399  3237.04  4623.93 2.07 2.00  61.0 -0.385 19.69 21.69 04a59876o0543c
59876.253452 -24.197 10.625    -1    8 c  0   1.06  58.30184 -55.04399  3313.54  4703.24 2.01 1.95  71.5 -0.387 19.76 21.71 04a59876o0577c
59876.256605 -21.258  0.587   -11    7 c  0   1.36  58.30184 -55.04399  3337.14  4590.03 2.01 1.93  74.6 -0.389 19.75 21.71 04a59876o0584c
59877.990543  22.202  3.045     5   15 o  0   1.10  58.30184 -55.04399  6246.36  8478.30 2.84 2.46 -41.0 -0.391 19.13 20.68 03a59878o0533o
59878.014480  21.648  1.712     8   14 o  0   0.94  58.30184 -55.04399  4174.30  2053.15 2.47 2.29 -57.2 -0.412 19.34 20.81 03a59878o0585o
59878.042076 -21.174  1.203   -12   15 o  0   0.90  58.30184 -55.04399  4112.98  1985.33 2.48 2.38 -66.1 -0.410 19.23 20.64 03a59878o0630o
59878.048855  20.518  0.448    22   10 o  0   1.48  58.30184 -55.04399  4086.76  2096.79 2.34 2.16 -63.2 -0.409 19.39 20.75 03a59878o0645o
59880.272114  23.000  3.650     2    8 c  0   1.00  58.30184 -55.04399  7553.83  6001.28 2.27 1.99 -36.4 -0.417 19.82 21.93 04a59880o0611c
59880.299061 -21.354  0.656   -10    7 c  0   1.88  58.30184 -55.04399  7559.19  6022.76 2.30 1.99 -29.4 -0.416 19.78 21.73 04a59880o0669c
59880.302243 -20.939  0.541   -15    8 c  0   1.14  58.30184 -55.04399  7502.01  5940.23 2.29 1.99 -28.7 -0.412 19.78 21.68 04a59880o0676c
59880.308181  21.556  1.065     9    9 c  0   1.21  58.30184 -55.04399  7478.20  6050.86 2.26 1.97 -32.4 -0.418 19.75 21.67 04a59880o0689c
59882.040955  20.771  0.977    18   17 o  0   1.29  58.30184 -55.04399  8851.51  8044.63 2.54 2.05 -48.3 -0.409 18.96 20.21 03a59882o0645o
59882.044653 -21.967  2.700    -6   16 o  0   1.23  58.30184 -55.04399  8868.58  8083.44 2.55 2.16 -51.8 -0.402 19.04 20.32 03a59882o0653o
59882.049848  21.021  1.162    14   16 o  0   1.12  58.30184 -55.04399  8813.50  8001.60 2.58 2.11 -51.2 -0.406 19.10 20.39 03a59882o0664o
59882.080063  19.208  0.527    75   40 o  0   0.84  58.30184 -55.04399  8789.03  8114.60 2.56 2.11 -46.7 -0.407 18.26 19.50 03a59882o0727o
59884.196498 -20.812  0.711   -17   12 o  0   1.42  58.30184 -55.04399  2529.21  8704.94 2.60 2.07 -80.4 -0.368 19.24 20.36 04a59884o0449o
59884.220227 -21.892  1.904    -6   12 o  0   1.20  58.30184 -55.04399  2537.10  8669.58 2.47 1.98 -81.1 -0.378 19.33 20.46 04a59884o0499o
59884.222028  23.091  5.118     2   11 o  0   1.57  58.30184 -55.04399  2598.03  8750.39 2.48 1.99 -82.5 -0.374 19.38 20.46 04a59884o0503o
59884.231260  20.659  0.622    20   12 o  0   1.37  58.30184 -55.04399  2631.13  8635.11 2.38 1.91 -79.6 -0.383 19.38 20.50 04a59884o0522o
59888.255529 -21.700  2.475    -8   19 o  0   1.17  58.30184 -55.04399  8294.24  1956.43 2.16 1.79 -22.1 -0.477 19.07 19.76 04a59888o0570o
59888.289857  19.796  0.377    44   16 o  0   1.32  58.30184 -55.04399  8298.78  1972.88 2.29 1.94 -25.3 -0.434 19.08 19.83 04a59888o0643o
59888.292561 -19.914  0.444   -39   17 o  0   1.11  58.30184 -55.04399  8236.47  1890.84 2.20 1.93 -28.9 -0.442 19.09 19.83 04a59888o0649o
59888.321710  20.890  0.921    16   15 o  0   1.58  58.30184 -55.04399  8199.96  1992.72 2.20 1.88 -29.2 -0.445 19.19 20.01 04a59888o0710o
59889.937246 -14.907  1.048 -3957 4146 o  0   0.96  58.30184 -55.04399  2625.10  6499.89 2.52 2.23 -53.1 -0.418 13.14 12.46 03a59890o0420o
59889.939052  13.688  1.180 12151 14342 o  0   0.87  58.30184 -55.04399  2607.79  6458.93 2.59 2.26 -55.9 -0.470 11.89 11.22 03a59890o0424o
59892.228963  20.582  2.360    21   50 o  0   1.09  58.30184 -55.04399  3573.73  7733.06 2.64 2.14 -79.6 -0.389 17.26 17.73 04a59892o0504o
59892.232120  19.093  2.530    84  212 o  0   1.25  58.30184 -55.04399  3590.92  7768.44 2.72 2.12 -80.2 -0.383 16.57 16.54 04a59892o0511o
59892.255672 -17.368  0.513  -410  210 o  0   0.80  58.30184 -55.04399  3525.86  7671.45 2.79 2.28 -81.3 -0.351 16.42 16.68 04a59892o0562o
59892.284618 -17.298  0.388  -437  170 o  0   0.98  58.30184 -55.04399  3492.11  7767.33 2.58 2.01 -81.4 -0.370 15.87 15.83 04a59892o0623o
59893.977101 -20.921  1.105   -16   17 o  0   0.97  58.30184 -55.04399  7766.99  4005.31 2.62 2.43 -56.5 -0.422 18.92 19.85 03a59894o0500o
59893.980311 -21.423  1.808   -10   18 o  0   1.12  58.30184 -55.04399  7783.62  4044.00 2.35 2.20 -51.0 -0.431 19.03 19.85 03a59894o0507o
59894.016046  21.671  2.407     8   19 o  0   1.04  58.30184 -55.04399  7723.97  3972.23 2.45 2.27 -57.4 -0.431 18.94 19.79 03a59894o0581o
59894.021049  20.866  1.093    16   18 o  0   1.27  58.30184 -55.04399  7697.01  4081.17 2.56 2.29 -56.9 -0.423 18.89 19.77 03a59894o0592o
59896.226618 -19.617  0.309   -52   16 o  0   1.12  58.30184 -55.04399  3572.29  7723.94 3.16 2.50 -81.9 -0.377 18.97 20.33 04a59896o0023o
59896.261655  21.847  2.256     7   15 o  0   1.20  58.30184 -55.04399  3578.00  7733.52 2.75 2.18 -83.1 -0.390 19.15 20.37 04a59896o0097o
59896.264371  21.638  1.696     8   14 o  0   1.55  58.30184 -55.04399  3520.01  7655.06 2.66 2.11 -81.4 -0.391 19.17 20.36 04a59896o0103o
59896.270692 -22.151  2.943    -5   15 o  0   1.05  58.30184 -55.04399  3496.03  7767.33 2.64 2.12 -85.7 -0.382 19.19 20.37 04a59896o0117o
59897.914826  23.607  6.375     1    8 c  0   1.23  58.30184 -55.04399  1099.05  4457.61 2.47 2.20 -67.6 -0.396 19.77 22.02 03a59898o0351c
59897.918445  22.484  2.115     4    8 c  0   1.27  58.30184 -55.04399  1080.09  4417.48 2.40 2.25 -66.0 -0.395 19.75 21.85 03a59898o0357c
59897.935137  21.720  1.067     8    8 c  0   0.85  58.30184 -55.04399  1133.20  4495.69 2.37 2.19 -57.6 -0.399 19.86 21.96 03a59898o0392c
59897.937841 -20.495  0.311   -23    7 c  0   1.28  58.30184 -55.04399  1155.45  4384.28 2.40 2.20 -59.3 -0.399 19.87 21.95 03a59898o0398c
59900.164588  20.739  0.553    18   10 o  0   0.88  58.30184 -55.04399  6828.90  6507.33 2.19 1.87 -30.9 -0.419 19.55 21.02 04a59900o0353o
59900.189222  21.221  0.850    12   10 o  0   1.25  58.30184 -55.04399  6837.94  6473.91 2.17 1.84 -28.2 -0.420 19.54 21.00 04a59900o0404o
59900.191053  21.177  0.868    12   11 o  0   1.49  58.30184 -55.04399  6897.87  6551.68 2.10 1.83 -31.2 -0.429 19.59 21.01 04a59900o0408o
59900.203660  19.856  0.269    41   11 o  0   1.37  58.30184 -55.04399  6934.24  6435.49 2.02 1.75 -23.4 -0.441 19.64 21.06 04a59900o0433o
59902.008189  21.824  2.045     7   14 c  0   1.19  58.30184 -55.04399  9277.76  6053.37 3.19 2.76 -60.2 -0.376 19.14 21.45 03a59902o0399c
59902.011345 -21.172  7.167   -12   88 c  0   1.46  58.30184 -55.04399  9295.21  6094.28 3.07 2.68 -58.0 -0.374 17.05 19.27 03a59902o0406c
