###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60794.202907  21.588  2.000     8   17 o  0   1.09 244.72848 -35.90685   928.14  3271.36 2.25 1.95  45.2 -0.419 19.21 20.77 04a60794o0542o
60794.208210  20.337  0.587    27   16 o  0   2.44 244.72848 -35.90685   946.18  3155.78 2.27 1.99  47.2 -0.423 19.15 20.76 04a60794o0553o
60797.212147 -20.061  0.958   -34   33 o  0   1.07 244.72848 -35.90685  7658.38  5185.79 2.46 2.22 -48.0 -0.432 18.51 19.45 04a60797o0497o
60797.215549  19.362  0.488    65   32 o  0   1.09 244.72848 -35.90685  7639.33  5148.18 2.37 2.12 -44.9 -0.448 18.53 19.39 04a60797o0504o
60797.218356  20.698  1.817    19   35 o  0   0.73 244.72848 -35.90685  7697.80  5224.73 2.39 2.12 -44.2 -0.442 18.45 19.33 04a60797o0510o
60797.225917  19.422  0.530    62   33 o  0   1.76 244.72848 -35.90685  7715.32  5109.23 2.42 2.19 -39.5 -0.443 18.37 19.14 04a60797o0526o
60798.196860  22.375  3.862     4   16 o  0   1.50 244.72848 -35.90685  3931.82  1337.63 2.18 2.02  47.5 -0.436 19.16 20.69 04a60798o0487o
60798.200317  21.176  1.333    12   16 o  0   1.46 244.72848 -35.90685  3913.50  1298.07 2.41 2.24  49.3 -0.434 19.11 20.69 04a60798o0494o
60798.203585  19.339  0.266    67   18 o  0   2.67 244.72848 -35.90685  3970.18  1377.16 2.32 2.19  60.9 -0.440 19.09 20.73 04a60798o0501o
60798.210271  20.917  1.000    16   16 o  0   3.68 244.72848 -35.90685  3987.94  1261.11 2.20 2.04  49.6 -0.444 19.17 20.72 04a60798o0515o
60799.031490 -23.505  6.333    -1    9 c  0   2.35 244.72848 -35.90685  6513.35  9269.35 2.49 2.20 -50.7 -0.418 19.51 21.19 03a60799o0715c
60799.035124  21.797  1.585     7   11 c  0   1.59 244.72848 -35.90685  6530.06  9307.86 2.64 2.25 -46.1 -0.411 19.44 21.19 03a60799o0723c
60799.040675 -21.739  1.689    -7   12 c  0   1.23 244.72848 -35.90685  6475.53  9229.06 2.55 2.24 -51.0 -0.413 19.47 21.19 03a60799o0735c
60799.073781  22.134  2.531     5   13 c  0   0.91 244.72848 -35.90685  6459.95  9345.52 2.52 2.20 -48.1 -0.414 19.52 21.18 03a60799o0806c
60800.022118 -20.892  0.678   -16   11 c  0   1.44 244.72848 -35.90685  2841.60  3401.94 2.30 2.13 -43.6 -0.419 19.51 21.20 03a60800o0708c
60800.025277 -21.330  0.974   -11   10 c  0   2.07 244.72848 -35.90685  2861.05  3441.31 2.32 2.14 -46.0 -0.417 19.49 21.19 03a60800o0715c
60800.031690  23.062  4.786     2   10 c  0   1.75 244.72848 -35.90685  2806.15  3363.36 2.44 2.23 -26.2 -0.411 19.44 21.21 03a60800o0729c
60800.063588 -20.974  0.891   -15   13 c  0   0.99 244.72848 -35.90685  2790.34  3480.78 2.36 2.18 -20.9 -0.415 19.47 21.14 03a60800o0798c
60801.216032 -21.790  3.122    -7   22 o  0   1.75 244.72848 -35.90685  7764.36  7121.26 2.32 2.03 -64.9 -0.456 18.99 20.25 04a60801o0567o
60801.217861  21.233  1.926    12   22 o  0   1.55 244.72848 -35.90685  7744.85  7083.19 2.29 2.09 -52.5 -0.457 19.00 20.27 04a60801o0571o
60801.252933  22.825  5.611     3   15 o  0   2.94 244.72848 -35.90685  2752.43  3393.28 2.26 2.16  61.6 -0.401 18.99 20.42 04a60801o0643o
60801.263071  21.150  1.364    13   17 o  0   1.12 244.72848 -35.90685  2735.24  3509.62 2.21 2.09  53.4 -0.409 19.05 20.44 04a60801o0664o
60802.180538  20.309  0.646    27   18 o  0   2.70 244.72848 -35.90685  6623.11  2977.80 2.18 2.01 -39.4 -0.437 18.86 19.92 04a60802o0486o
60802.183278  20.498  0.928    23   21 o  0   1.41 244.72848 -35.90685  6603.69  2940.03 2.21 2.03 -35.8 -0.441 18.84 19.90 04a60802o0492o
60802.186475 -22.727  6.789    -3   20 o  0   1.87 244.72848 -35.90685  6660.06  3017.27 2.23 2.02 -40.8 -0.444 18.78 19.78 04a60802o0499o
60802.191568 -21.902  3.293    -6   21 o  0   2.10 244.72848 -35.90685  6680.48  2901.80 2.22 2.06 -43.1 -0.442 18.83 19.93 04a60802o0510o
60802.936671  20.096  0.633    33   21 o  0   1.44 244.72848 -35.90685  6686.74  2989.52 2.13 1.93 -41.2 -0.477 19.03 19.94 03a60803o0534o
60802.940182 -20.855  1.160   -16   19 o  0   1.68 244.72848 -35.90685  6670.21  2951.72 2.13 1.95 -42.2 -0.489 19.00 19.93 03a60803o0540o
60802.943816  20.059  0.491    34   17 o  0   2.33 244.72848 -35.90685  6724.88  3029.10 2.09 1.88 -50.7 -0.483 19.04 19.92 03a60803o0546o
60802.949244  20.542  0.898    22   20 o  0   2.66 244.72848 -35.90685  6750.44  2914.01 2.09 1.89 -50.2 -0.485 19.00 19.92 03a60803o0558o
60803.875739  19.869  0.528    41   22 o  0   1.27 244.72848 -35.90685  3706.95  6789.16 2.21 1.98 -57.2 -0.441 18.88 19.52 03a60804o0404o
60803.878932  22.010  3.405     6   19 o  0   1.62 244.72848 -35.90685  3686.04  6752.49 2.29 1.98 -49.9 -0.420 18.84 19.54 03a60804o0411o
60803.884372  20.383  0.808    26   21 o  0   1.69 244.72848 -35.90685  3743.43  6831.72 2.24 1.97 -47.8 -0.418 18.87 19.58 03a60804o0423o
60803.890346 -21.158  1.366   -12   17 o  0   1.85 244.72848 -35.90685  3768.35  6715.23 2.25 1.98 -52.9 -0.432 18.90 19.61 03a60804o0436o
60805.180999 -19.900  0.746   -40   30 o  0   1.08 244.72848 -35.90685  3735.79  6856.62 2.20 1.95 -75.4 -0.439 18.62 19.22 04a60805o0466o
60805.183954  21.261  3.167    11   36 o  0   0.73 244.72848 -35.90685  3713.84  6818.50 2.27 2.00 -66.2 -0.435 18.59 19.27 04a60805o0472o
60805.195330  20.714  1.733    19   33 o  0   1.22 244.72848 -35.90685  3773.76  6898.58 2.53 2.26 -66.8 -0.443 18.44 19.13 04a60805o0493o
60805.200307  20.279  1.341    28   38 o  0   1.03 244.72848 -35.90685  3793.62  6782.31 2.36 2.00 -74.0 -0.431 18.51 19.14 04a60805o0504o
60806.158434 -20.414  1.600   -25   40 o  0   1.51 244.72848 -35.90685  2806.23  3172.60 2.24 2.13  69.9 -0.425 18.05 18.31 04a60806o0459o
60806.160256  20.244  1.269    29   37 o  0   1.30 244.72848 -35.90685  2786.91  3133.97 2.23 2.09  71.4 -0.421 18.06 18.31 04a60806o0463o
60806.163888  19.835  0.815    42   34 o  0   1.85 244.72848 -35.90685  2845.66  3212.71 2.23 2.14  73.2 -0.421 18.03 18.31 04a60806o0471o
60806.169360 -20.719  2.151   -19   40 o  0   0.85 244.72848 -35.90685  2863.38  3097.53 2.27 2.19  76.0 -0.414 18.07 18.33 04a60806o0483o
60817.227509 -20.606  0.538   -21   11 c  0   1.55 244.72848 -35.90685  5067.16  5722.73 2.48 2.17 -62.4 -0.383 19.28 21.14 04a60817o0597c
60817.230371 -21.276  1.139   -11   13 c  0   1.44 244.72848 -35.90685  5087.96  5761.26 2.48 2.15 -60.6 -0.383 19.30 21.13 04a60817o0603c
60817.251972  21.807  1.543     7   11 c  0   1.89 244.72848 -35.90685  5031.75  5686.71 2.41 2.12 -64.7 -0.382 19.29 20.96 04a60817o0646c
60817.260472 -21.865  1.909    -6   12 c  0   1.70 244.72848 -35.90685  5015.63  5803.45 2.41 2.09 -66.7 -0.383 19.27 20.97 04a60817o0663c
60818.242974  20.277  0.425    28   12 c  0   1.92 244.72848 -35.90685  4732.05  9313.08 2.92 2.03 -74.8 -0.381 19.29 21.09 04a60818o0637c
60818.268017 -22.542  3.571    -4   12 c  0   1.76 244.72848 -35.90685  4753.03  9354.49 2.84 1.94 -75.3 -0.392 19.30 21.02 04a60818o0689c
60818.296468  21.593  1.569     8   13 c  0   1.66 244.72848 -35.90685  4701.81  9280.53 2.78 1.93 -76.4 -0.397 19.27 20.95 04a60818o0749c
60818.310485 -20.532  0.581   -22   13 c  0   1.02 244.72848 -35.90685  4685.42  9398.73 2.78 1.91 -75.5 -0.396 19.22 20.90 04a60818o0778c
60818.895462 -24.465 26.400    -1   16 o  0   1.52 244.72848 -35.90685  5928.16  1238.73 2.22 2.04 -40.8 -0.473 19.38 20.66 03a60819o0464o
60818.897715 -21.472  1.525    -9   14 o  0   2.21 244.72848 -35.90685  5911.97  1198.66 2.24 1.99 -42.6 -0.473 19.37 20.68 03a60819o0469o
60818.905474  21.880  2.717     6   18 o  0   1.01 244.72848 -35.90685  5971.34  1277.19 2.23 2.07 -24.3 -0.473 19.38 20.71 03a60819o0485o
60818.910981 -21.072  1.009   -14   14 o  0   1.75 244.72848 -35.90685  5994.52  1161.25 2.20 2.00 -39.6 -0.469 19.39 20.72 03a60819o0497o
60820.003701 -22.728  4.458    -3   13 o  0   1.61 244.72848 -35.90685   884.33  3496.22 2.41 2.07 -67.0 -0.437 19.30 20.70 03a60820o0695o
60820.006870  21.698  2.250     8   17 o  0   0.85 244.72848 -35.90685   902.22  3534.36 2.51 2.21 -72.1 -0.428 19.27 20.67 03a60820o0702o
60820.014561 -21.536  1.667    -9   15 o  0   1.23 244.72848 -35.90685   847.43  3457.76 2.57 2.22 -67.5 -0.430 19.25 20.70 03a60820o0718o
60820.050051  20.368  0.638    26   16 o  0   1.40 244.72848 -35.90685   829.34  3575.12 2.36 2.11 -67.1 -0.419 19.26 20.54 03a60820o0794o
60821.272779  23.536  9.900     1   14 c  0   0.95 244.72848 -35.90685   838.28  3577.55 2.39 1.95  42.5 -0.386 19.33 21.03 04a60821o0513c
60821.276588  21.028  0.921    14   13 c  0   1.21 244.72848 -35.90685   859.46  3617.72 2.46 2.12  43.3 -0.376 19.17 20.99 04a60821o0521c
60821.282240  20.430  0.603    24   15 c  0   1.44 244.72848 -35.90685   800.28  3542.13 2.39 2.19  42.4 -0.392 19.21 21.03 04a60821o0533c
60821.293929  20.671  0.643    20   13 c  0   0.93 244.72848 -35.90685   783.13  3659.00 2.47 2.02  44.5 -0.373 19.24 21.04 04a60821o0558c
60825.271730  19.637  0.671    51   34 c  0   0.81 244.72848 -35.90685  7003.20  5638.45 2.38 2.16 -48.7 -0.383 18.29 19.36 04a60825o0003c
60825.274909  21.136  2.725    13   35 c  0   1.07 244.72848 -35.90685  7022.29  5677.38 2.42 2.19 -53.7 -0.375 18.22 19.17 04a60825o0010c
60825.280635  20.429  0.937    24   23 c  0   1.13 244.72848 -35.90685  6971.31  5603.10 2.66 2.38 -59.0 -0.381 18.67 19.80 04a60825o0022c
60825.292177 -22.769  7.688    -3   22 c  0   1.25 244.72848 -35.90685  6952.25  5720.39 2.59 2.27 -63.2 -0.377 18.72 19.75 04a60825o0046c
60825.992244 -17.503  0.038  -362   14 o  0  43.60 244.72848 -35.90685   485.10  1253.98 2.32 1.96 -70.0 -0.459 19.38 20.88 03a60826o0556o
60825.995416  21.838  2.283     7   15 o  0   1.11 244.72848 -35.90685   507.00  1293.69 2.29 1.99 -67.6 -0.455 19.40 20.86 03a60826o0563o
60826.001328 -22.008  2.191    -6   12 o  0   1.31 244.72848 -35.90685   449.12  1215.61 2.43 2.07 -72.2 -0.451 19.36 20.84 03a60826o0576o
60826.011778  21.185  1.183    12   14 o  0   1.67 244.72848 -35.90685   428.34  1333.83 2.38 2.00 -66.7 -0.459 19.36 20.77 03a60826o0599o
60826.957789  21.220  1.606    12   19 o  0   0.52 244.72848 -35.90685   475.14  1259.33 2.43 2.16 -30.9 -0.439 19.30 20.76 03a60827o0581o
60826.964502  21.126  1.538    13   20 o  0   0.76 244.72848 -35.90685   496.70  1298.41 2.56 2.22 -21.0 -0.422 19.20 20.73 03a60827o0594o
60826.967300 -22.444  3.438    -4   13 o  0   1.68 244.72848 -35.90685   441.55  1220.40 2.34 2.11 -50.3 -0.447 19.31 20.76 03a60827o0600o
60827.000784  20.957  0.975    15   15 o  0   1.14 244.72848 -35.90685   424.69  1338.12 2.39 2.22 -46.2 -0.435 19.27 20.78 03a60827o0672o
60827.932585  20.459  0.614    24   15 o  0   1.30 244.72848 -35.90685  5767.49  7504.74 2.39 2.08 -45.5 -0.435 19.35 20.58 03a60828o0543o
60827.937507  21.889  2.522     6   16 o  0   0.72 244.72848 -35.90685  5786.44  7543.77 2.51 2.20 -37.6 -0.429 19.30 20.59 03a60828o0552o
60827.940289 -21.226  1.315   -12   15 o  0   1.32 244.72848 -35.90685  5734.42  7465.74 2.36 2.08 -53.6 -0.453 19.37 20.69 03a60828o0558o
60827.971157  21.879  2.463     6   16 o  0   1.37 244.72848 -35.90685  5718.96  7581.29 2.33 2.02 -44.9 -0.436 19.36 20.58 03a60828o0623o
60830.237533  21.036  0.949    14   13 c  0   1.75 244.72848 -35.90685  2844.37  9440.40 2.88 2.02 -75.8 -0.373 19.30 21.04 04a60830o0449c
60830.240729 -20.529  0.635   -22   14 c  0   0.98 244.72848 -35.90685  2863.11  9479.60 2.82 1.98 -76.1 -0.382 19.24 21.05 04a60830o0456c
60830.257583  22.669  4.263     3   13 c  0   0.98 244.72848 -35.90685  2808.25  9404.86 2.78 1.93 -77.5 -0.382 19.33 21.13 04a60830o0492c
60830.269994 -21.996  3.190    -6   18 c  0   1.03 244.72848 -35.90685  2790.75  9523.06 2.87 2.05 -79.1 -0.363 18.80 20.52 04a60830o0517c
60830.936549  19.246  0.210    73   15 o  0   1.90 244.72848 -35.90685  2733.79  9397.42 2.49 2.15 -43.3 -0.417 19.18 20.22 03a60831o0549o
60830.960215  20.700  0.845    19   16 o  0   1.29 244.72848 -35.90685  2755.79  9437.47 2.48 2.10 -43.3 -0.420 19.23 20.25 03a60831o0598o
60830.963045  20.235  0.532    29   16 o  0   1.40 244.72848 -35.90685  2701.07  9359.60 2.53 2.15 -36.0 -0.408 19.20 20.25 03a60831o0604o
60830.968938 -23.933 20.714    -1   20 o  0   0.71 244.72848 -35.90685  2680.88  9476.63 2.63 2.17 -31.9 -0.407 19.17 20.23 03a60831o0617o
60831.859780  22.736  6.522     3   19 o  0   1.06 244.72848 -35.90685   120.59   811.37 2.39 2.05 -58.8 -0.471 19.10 19.95 03a60832o0382o
60831.861132  20.536  0.816    22   18 o  0   1.21 244.72848 -35.90685  9722.13  1039.42 2.25 2.02 -48.7 -0.487 19.07 19.96 03a60832o0385o
60831.861583 -21.497  1.595    -9   15 o  0   1.47 244.72848 -35.90685   102.35   771.31 2.35 1.98 -64.3 -0.433 19.11 19.95 03a60832o0386o
60831.864449  20.822  1.097    17   19 o  0   1.38 244.72848 -35.90685  9706.26  1000.98 2.28 1.99 -49.3 -0.477 19.07 19.94 03a60832o0392o
60831.870549  20.443  0.737    24   18 o  0   1.45 244.72848 -35.90685  9764.04  1079.45 2.24 1.99 -48.6 -0.475 19.10 19.98 03a60832o0405o
60831.875980  22.153  4.143     5   21 o  0   1.06 244.72848 -35.90685  9789.56   962.42 2.30 2.00 -48.6 -0.475 19.10 19.97 03a60832o0417o
60831.886455  23.034  7.211     2   16 o  0   1.32 244.72848 -35.90685   171.76   852.60 2.36 2.01 -58.4 -0.417 19.10 19.96 03a60832o0439o
60831.906411  21.477  2.303     9   22 o  0   1.24 244.72848 -35.90685 10372.88  9831.15 2.77 2.05 -43.0 -0.423 19.11 19.93 03a60832o0482o
60833.145727  21.393  2.937    10   30 o  0   0.80 244.72848 -35.90685  9615.85   960.05 2.76 2.29 -27.4 -0.404 18.66 19.45 04a60833o0371o
60833.147536  20.531  1.255    22   28 o  0   1.71 244.72848 -35.90685  9596.84   921.44 2.76 2.30 -30.3 -0.403 18.66 19.43 04a60833o0375o
60833.150691  19.468  0.472    59   28 o  0   1.23 244.72848 -35.90685  9653.11   997.89 2.79 2.35 -27.3 -0.393 18.66 19.44 04a60833o0382o
60833.157034  20.741  1.787    18   33 o  0   1.46 244.72848 -35.90685  9672.39   879.76 2.89 2.43 -28.9 -0.401 18.61 19.44 04a60833o0396o
60833.213494 -20.404  2.134   -25   53 o  0   1.53 244.72848 -35.90685 10517.40  9681.87 2.64 2.53  25.5 -0.471 18.56 19.41 04a60833o0513o
60839.938436 -20.506  0.978   -23   22 o  0   1.45 244.72848 -35.90685  8586.11  1509.05 2.34 2.07 -42.7 -0.437 18.85 19.53 03a60840o0560o
60839.944070  20.234  0.879    29   26 o  0   0.84 244.72848 -35.90685  8608.04  1550.30 2.33 2.05 -44.2 -0.441 18.83 19.53 03a60840o0572o
60839.947791  19.719  0.510    47   24 o  0   1.19 244.72848 -35.90685  8549.27  1469.73 2.30 2.01 -45.1 -0.455 18.87 19.50 03a60840o0580o
60839.958319  20.546  0.905    22   20 o  0   1.50 244.72848 -35.90685  8528.01  1585.55 2.22 2.01 -49.8 -0.457 18.89 19.46 03a60840o0603o
60841.008595 -20.616  0.889   -21   18 o  0   1.53 244.72848 -35.90685  2878.46  3388.40 2.35 2.10 -57.7 -0.429 18.86 19.57 03a60841o0637o
60841.014971 -20.178  0.674   -31   21 o  0   1.24 244.72848 -35.90685  2877.31  3446.86 2.36 2.09 -60.3 -0.426 18.84 19.54 03a60841o0650o
60841.024060  20.113  0.516    33   17 o  0   1.69 244.72848 -35.90685  2819.82  3369.15 2.41 2.14 -61.0 -0.418 18.81 19.51 03a60841o0668o
60841.033274 -21.348  2.333   -10   24 o  0   0.69 244.72848 -35.90685  2797.36  3484.73 2.34 2.18 -44.9 -0.443 18.77 19.46 03a60841o0686o
60841.033724  20.874  1.171    16   19 o  0   1.70 244.72848 -35.90685  2797.36  3484.62 2.34 2.14 -55.6 -0.437 18.78 19.45 03a60841o0687o
60842.066812  20.329  0.926    27   25 o  0   1.25 244.72848 -35.90685  2875.65  3390.34 2.72 2.47 -16.5 -0.420 18.67 19.55 03a60842o0759o
60842.077422  20.547  1.330    22   29 o  0   1.06 244.72848 -35.90685  2872.81  3449.15 2.93 2.76 -23.8 -0.422 18.48 19.38 03a60842o0780o
60842.077873 -20.912  1.795   -16   28 o  0   1.12 244.72848 -35.90685  2872.86  3449.29 2.76 2.60 -37.7 -0.430 18.53 19.38 03a60842o0781o
60842.091054 -24.977 70.500    -0   26 o  0   1.42 244.72848 -35.90685  2793.47  3488.97 2.60 2.43 -45.7 -0.416 18.48 19.12 03a60842o0806o
60845.347937  21.182  2.290    12   28 o  0   1.08 244.72848 -35.90685  2820.33  3455.22 2.59 2.41  54.3 -0.354 18.42 19.49 04a60845o0715o
60845.355001  20.125  0.853    32   28 o  0   1.18 244.72848 -35.90685  2839.63  3495.24 2.77 2.55  60.1 -0.353 18.38 19.46 04a60845o0726o
60845.399347  20.446  0.711    24   17 o  0   1.01 244.72848 -35.90685  2663.84  3213.93 2.39 2.22  28.4 -0.446 19.16 20.20 01a60845o0259o
60845.414312 -20.495  0.676   -23   16 o  0   1.08 244.72848 -35.90685  2604.51  3738.10 2.44 2.23  29.7 -0.440 19.16 20.20 01a60845o0283o
60850.955507 -17.032  0.474  -558  265 c  0   1.05 244.72848 -35.90685  2852.41  3406.52 3.03 2.37  -6.4 -0.383 16.46 18.43 03a60851o0583c
60851.022798  21.299  0.985    11   11 c  0   1.48 244.72848 -35.90685  2795.49  3486.67 2.78 2.36  -3.4 -0.406 19.45 21.33 03a60851o0619c
60853.159438 -20.335  0.763   -27   20 o  0   1.08 244.72848 -35.90685  3943.54  7575.69 2.34 1.91 -80.4 -0.435 19.07 20.64 04a60853o0438o
60853.163627  19.695  0.336    48   16 o  0   3.32 244.72848 -35.90685  3962.68  7614.76 2.38 1.94 -80.9 -0.435 18.98 20.45 04a60853o0447o
60853.168734 -21.717  2.929    -8   22 o  0   1.45 244.72848 -35.90685  3906.35  7538.20 2.40 1.91 -75.7 -0.442 19.04 20.44 04a60853o0458o
60853.179517 -22.428  5.455    -4   21 o  0   1.03 244.72848 -35.90685  3885.23  7654.80 2.38 1.93 -79.7 -0.437 18.98 20.41 04a60853o0481o
60853.234787  21.300  2.045    11   22 o  0   2.00 244.72848 -35.90685  3890.75  7661.07 2.34 1.89 -79.9 -0.435 18.99 20.35 04a60853o0589o
60854.363225  18.485  0.659   147   97 c  0   1.45 244.72848 -35.90685  9609.58  5021.09 2.90 2.71 -66.5 -0.405 16.94 18.53 02a60854o0231c
60854.367329  17.876  0.485   257  125 c  0   1.10 244.72848 -35.90685  9586.87  4986.70 2.92 2.79 -53.5 -0.398 16.82 18.39 02a60854o0240c
60854.374625  18.063  0.454   216   98 c  0   0.99 244.72848 -35.90685  9644.15  5064.42 3.05 2.83 -56.7 -0.400 17.26 18.87 02a60854o0256c
60854.385541  19.546  1.091    55   60 c  0   1.07 244.72848 -35.90685  9661.73  4950.62 3.18 2.89 -56.5 -0.407 17.76 19.42 02a60854o0280c
60854.397640 -19.228  1.481   -74  110 c  0   0.85 244.72848 -35.90685  9659.91  4952.11 3.26 3.06 -53.5 -0.400 17.17 18.83 02a60854o0306c
60855.889766  22.203  1.967     5    9 c  0   1.40 244.72848 -35.90685  7683.15  7474.25 2.79 2.38 -25.7 -0.401 19.69 21.85 03a60856o0444c
60855.892474  23.051  4.667     2   10 c  0   1.33 244.72848 -35.90685  7702.11  7513.73 3.05 2.50 -14.9 -0.395 19.62 21.84 03a60856o0450c
60855.898846 -24.843 22.667    -0   10 c  0   1.56 244.72848 -35.90685  7645.59  7434.09 2.58 2.22 -45.2 -0.411 19.78 21.84 03a60856o0463c
60855.908216 -21.889  1.362    -6    9 c  0   1.14 244.72848 -35.90685  7626.68  7550.31 2.52 2.18 -47.8 -0.417 19.77 21.84 03a60856o0483c
60857.289806  22.609  7.471     3   24 o  0   1.18 244.72848 -35.90685  7763.28  7399.90 2.42 2.12 -59.8 -0.427 18.91 20.13 04a60857o0351o
60857.312058  21.004  1.819    14   26 o  0   1.64 244.72848 -35.90685  7783.13  7441.26 2.36 2.15 -50.9 -0.444 18.82 19.91 04a60857o0395o
60857.318175 -22.559  8.067    -3   28 o  0   1.10 244.72848 -35.90685  7724.91  7362.53 2.57 2.25 -61.5 -0.438 18.76 19.96 04a60857o0408o
60857.322440 -20.349  0.960   -26   25 o  0   1.87 244.72848 -35.90685  7705.58  7478.96 2.45 2.18 -52.3 -0.435 18.75 19.89 04a60857o0417o
60857.888004  20.894  0.989    16   16 o  0   2.24 244.72848 -35.90685  2483.39  1165.15 2.41 2.27 -27.8 -0.417 19.05 20.42 03a60858o0437o
60857.890782  20.492  0.630    23   15 o  0   1.52 244.72848 -35.90685  2504.53  1204.53 2.37 2.22 -51.5 -0.432 19.29 20.83 03a60858o0443o
60857.893979 -20.580  1.052   -21   22 o  0   1.34 244.72848 -35.90685  2447.56  1126.50 2.29 2.13 -47.7 -0.411 18.87 20.16 03a60858o0450o
60857.904558  24.104 36.333     1   30 o  0   0.89 244.72848 -35.90685  2426.95  1243.18 2.37 2.20 -59.7 -0.409 18.50 19.85 03a60858o0473o
60858.785243 -19.527  0.829   -56   46 o  0   1.05 244.72848 -35.90685  8076.97  9345.81 2.94 2.32 -39.9 -0.395 17.87 18.67 03a60859o0206o
60858.788398  14.220  0.592  7446 4408 o  0   1.17 244.72848 -35.90685  8136.17  9424.36 3.25 2.70 -42.5 -0.435 14.32 14.93 03a60859o0213o
60860.955007 -19.535  1.462   -56   81 o  0   0.85 244.72848 -35.90685  4719.73  3072.89 2.54 2.38 -51.6 -0.547 17.72 17.83 04a60861o0008o
60860.957820 -19.628  1.260   -51   64 o  0   0.94 244.72848 -35.90685  4700.03  3035.36 2.24 2.13 -46.3 -0.498 17.78 17.98 04a60861o0014o
60860.964556  20.445  1.691    24   41 o  0   1.44 244.72848 -35.90685  4757.24  3113.37 2.55 2.37 -59.6 -0.508 18.18 18.69 04a60861o0028o
60860.976880  20.361  1.276    26   33 o  0   0.94 244.72848 -35.90685  4774.73  3000.34 2.28 2.18 -41.1 -0.477 18.30 18.91 04a60861o0054o
60861.407964  20.250  1.202    29   35 o  0   0.74 244.72848 -35.90685  4724.25  3066.68 2.49 2.22  42.6 -0.442 18.34 19.07 02a60861o0346o
60861.412732  20.225  1.153    30   34 o  0   1.59 244.72848 -35.90685  4702.93  3029.46 2.43 2.22  45.5 -0.439 18.18 18.89 02a60861o0356o
60861.417569 -19.794  1.303   -44   57 o  0   1.00 244.72848 -35.90685  4759.64  3110.47 2.60 2.36  41.2 -0.445 17.82 18.69 02a60861o0366o
60861.437535  19.861  1.119    41   46 o  0   0.91 244.72848 -35.90685  4780.95  2995.61 2.32 2.20  40.0 -0.435 17.68 18.28 02a60861o0408o
60866.763021 -21.337  3.397   -11   36 o  0   1.27 244.72848 -35.90685  5510.23  4811.56 2.98 2.49 -19.0 -0.401 18.11 18.70 03a60867o0168o
60866.766203  19.459  0.614    60   37 o  0   1.10 244.72848 -35.90685  5492.39  4773.14 2.82 2.52 -44.0 -0.396 18.13 18.72 03a60867o0175o
60866.771399 -19.522  0.630   -56   36 o  0   1.00 244.72848 -35.90685  5549.80  4850.94 2.97 2.54 -21.7 -0.389 18.07 18.70 03a60867o0186o
60866.776837  19.206  0.498    75   38 o  0   0.79 244.72848 -35.90685  5572.53  4734.93 2.97 2.52 -16.4 -0.376 18.10 18.71 03a60867o0198o
60869.138866  19.130  0.414    81   34 o  0   0.97 244.72848 -35.90685  4743.25  9315.26 2.58 1.91 -75.6 -0.447 18.65 19.42 04a60869o0410o
60869.142086  19.951  0.926    38   35 o  0   1.20 244.72848 -35.90685  4762.55  9354.28 2.66 1.92 -76.1 -0.441 18.60 19.43 04a60869o0417o
60869.148099  22.530  9.647     4   34 o  0   0.94 244.72848 -35.90685  4705.25  9276.59 2.74 2.01 -75.0 -0.435 18.57 19.41 04a60869o0430o
60869.158011 -21.004  2.081   -14   30 o  0   1.00 244.72848 -35.90685  4688.12  9395.82 2.65 1.93 -76.9 -0.435 18.62 19.41 04a60869o0451o
60870.131444  22.857  7.933     3   21 o  0   1.75 244.72848 -35.90685   836.95  3575.23 2.56 2.26  53.6 -0.377 18.74 19.85 04a60870o0389o
60870.134262  19.276  0.290    71   20 o  0   2.48 244.72848 -35.90685   856.52  3613.16 2.40 2.16  51.1 -0.389 18.72 19.84 04a60870o0395o
60870.139947 -20.693  1.153   -19   22 o  0   1.08 244.72848 -35.90685   796.11  3536.36 2.46 2.15  50.1 -0.389 18.76 19.82 04a60870o0407o
60870.154381  19.871  0.510    41   21 o  0   1.27 244.72848 -35.90685   781.20  3657.06 2.49 2.19  46.5 -0.378 18.73 19.81 04a60870o0438o
60870.912061 -20.418  0.777   -25   19 o  0   1.17 244.72848 -35.90685   891.51  3492.42 2.50 2.12 -65.1 -0.427 19.02 20.08 03a60871o0415o
60870.930400  20.767  1.103    18   20 o  0   1.44 244.72848 -35.90685   852.43  3454.33 2.47 2.11 -60.8 -0.429 18.86 19.81 03a60871o0449o
60870.987953  19.223  2.022    74  150 o  0   1.02 244.72848 -35.90685  9776.80  7003.43 2.56 2.24 -16.2 -0.413 16.69 17.96 04a60871o0067o
60871.033737  22.138  5.516     5   28 o  0   0.90 244.72848 -35.90685   852.02  3467.82 2.57 2.31 -64.2 -0.409 18.49 19.43 03a60871o0566o
60872.803262  21.879  2.149     6   14 o  0   1.40 244.72848 -35.90685  2829.30  3399.99 2.42 2.18 -57.8 -0.449 19.34 20.99 03a60873o0233o
60872.805071  21.382  1.107    10   11 o  0   1.97 244.72848 -35.90685  2790.93  3360.43 2.44 2.13 -59.1 -0.454 19.35 20.98 03a60873o0236o
60874.097026  20.979  0.853    15   13 c  0   1.89 244.72848 -35.90685  7007.84  5634.23 2.34 2.13 -36.0 -0.396 19.40 21.58 04a60874o0312c
