###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60412.746436  21.139  0.488    13    6 o  0   1.54  85.42017 -36.38005  8533.29  6506.36 2.49 2.06 -53.3 -0.387 20.13 20.68 03a60413o0045o
60417.723608  21.051  1.264    14   17 o  0   1.24  85.42017 -36.38005  4224.52    88.92 2.23 2.04 -37.8 -0.363 19.03 19.81 03a60418o0046o
60417.727228  19.449  0.306    60   18 o  0   1.19  85.42017 -36.38005  4244.54   128.89 2.28 2.01 -40.1 -0.371 19.05 19.85 03a60418o0054o
60417.751223  20.657  0.916    20   18 o  0   1.14  85.42017 -36.38005  4184.12    51.37 2.19 2.03 -47.4 -0.358 19.06 19.85 03a60418o0105o
60417.756400 -20.874  0.903   -16   15 o  0   1.58  85.42017 -36.38005  4159.54   168.70 2.21 2.05 -50.3 -0.356 19.03 19.86 03a60418o0116o
60417.989159 -20.668  0.963   -20   19 o  0   1.33  85.42017 -36.38005  3765.43 10236.79 2.06 1.74 -56.8 -0.489 19.02 19.84 04a60418o0029o
60417.994313 -20.508  1.000   -23   23 o  0   0.84  85.42017 -36.38005  3783.35 10276.47 2.19 1.84 -38.2 -0.482 18.91 19.84 04a60418o0040o
60417.997104 -21.839  3.389    -7   23 o  0   0.87  85.42017 -36.38005  3725.09 10197.23 2.16 1.78 -61.4 -0.474 18.98 19.86 04a60418o0046o
60418.007941 -21.241  1.942   -12   22 o  0   0.98  85.42017 -36.38005  3700.68 10315.75 2.21 1.79 -69.3 -0.465 19.00 19.87 04a60418o0069o
60418.722121  23.245 11.750     2   22 o  0   0.96  85.42017 -36.38005  3523.14 10255.47 2.49 2.09 -41.0 -0.384 18.85 19.41 03a60419o0042o
60418.727695 -21.078  1.253   -14   17 o  0   1.27  85.42017 -36.38005  3541.15 10295.54 2.51 2.11 -40.0 -0.385 19.08 19.83 03a60419o0054o
60418.730923  21.529  2.274     9   20 o  0   0.92  85.42017 -36.38005  3487.63 10216.52 2.51 2.12 -40.3 -0.385 19.11 19.84 03a60419o0061o
60418.742319  20.581  0.858    21   18 o  0   1.22  85.42017 -36.38005  3465.65 10334.81 2.57 2.17 -37.1 -0.390 19.07 19.80 03a60419o0085o
60419.734971 -19.458  0.299   -60   18 o  0   1.28  85.42017 -36.38005  8498.47  4613.12 2.27 1.92 -57.9 -0.419 18.97 19.64 03a60420o0073o
60419.738299  20.942  1.063    15   16 o  0   1.41  85.42017 -36.38005  8518.21  4653.63 2.26 1.91 -57.8 -0.417 18.98 19.64 03a60420o0080o
60419.743823 -20.438  0.663   -24   16 o  0   1.62  85.42017 -36.38005  8463.19  4571.86 2.25 1.92 -57.4 -0.423 18.93 19.63 03a60420o0092o
60419.755237 -19.784  0.398   -44   18 o  0   1.27  85.42017 -36.38005  8438.13  4686.25 2.39 1.99 -58.5 -0.398 18.88 19.57 03a60420o0116o
60422.719286  22.927 33.455     2   82 o  0   0.74  85.42017 -36.38005  6558.41  4626.17 2.32 1.96 -53.7 -0.441 17.49 17.43 03a60423o0044o
60422.724423 -20.463  1.604   -24   38 o  0   0.76  85.42017 -36.38005  6577.91  4666.37 2.30 1.98 -53.9 -0.441 18.31 18.63 03a60423o0055o
60422.727670 -22.062  6.824    -5   37 o  0   0.88  85.42017 -36.38005  6522.69  4587.36 2.37 1.99 -55.0 -0.430 18.23 18.49 03a60423o0062o
60422.739242 -20.118  1.179   -33   38 o  0   1.33  85.42017 -36.38005  6498.88  4702.96 2.41 2.04 -54.8 -0.437 17.97 18.14 03a60423o0086o
60423.718396  20.581  1.286    21   27 o  0   1.33  85.42017 -36.38005  4734.62  6591.45 2.48 2.20 -51.7 -0.390 18.47 18.84 03a60424o0041o
60423.722197 -21.264  2.000   -11   23 o  0   1.72  85.42017 -36.38005  4752.34  6631.02 2.39 2.10 -50.9 -0.398 18.59 18.95 03a60424o0049o
60423.727807  20.930  1.687    15   26 o  0   1.35  85.42017 -36.38005  4700.18  6553.03 2.51 2.16 -49.0 -0.389 18.45 18.84 03a60424o0061o
60423.739000 -19.601  0.698   -52   37 o  0   1.55  85.42017 -36.38005  4676.16  6669.11 2.54 2.19 -46.0 -0.383 18.01 18.36 03a60424o0084o
60424.978896 -22.192  4.611    -5   22 o  0   1.37  85.42017 -36.38005  4883.30  6540.13 2.20 1.97 -35.0 -0.410 18.66 19.34 04a60425o0058o
60424.982105  21.481  2.384     9   22 o  0   1.10  85.42017 -36.38005  4900.51  6578.55 2.18 1.93 -36.3 -0.397 18.68 19.32 04a60425o0065o
60424.987374  21.157  2.132    12   27 o  0   1.02  85.42017 -36.38005  4844.25  6503.09 2.21 1.97 -26.0 -0.429 18.69 19.30 04a60425o0076o
60424.997532 -23.040 11.250    -2   25 o  0   1.12  85.42017 -36.38005  4816.10  6619.85 2.23 2.01 -44.1 -0.407 18.62 19.28 04a60425o0098o
60425.723905  20.309  1.117    27   30 o  0   1.26  85.42017 -36.38005  2702.56  2209.30 2.67 2.50  79.0 -0.400 18.25 19.53 03a60426o0059o
60425.727202  20.078  1.107    34   37 o  0   0.99  85.42017 -36.38005  2722.52  2248.96 2.66 2.59  87.4 -0.395 18.19 19.51 03a60426o0066o
60425.733933  20.253  1.509    29   43 o  0   0.99  85.42017 -36.38005  2663.58  2170.87 2.66 2.45 -23.3 -0.428 18.01 19.50 03a60426o0080o
60427.789922 -20.180  0.976   -31   30 o  0   1.10  85.42017 -36.38005  8948.99  8596.78 2.71 2.26 -48.5 -0.389 18.32 19.05 03a60428o0030o
60427.793099  19.523  0.473    56   27 o  0   1.50  85.42017 -36.38005  8965.55  8635.86 2.76 2.28 -48.1 -0.388 18.32 19.01 03a60428o0037o
60427.802386 -21.230  3.300   -12   39 o  0   1.10  85.42017 -36.38005  8912.16  8554.60 2.95 2.62 -44.1 -0.359 18.08 18.80 03a60428o0057o
60427.812002  20.736  1.791    18   33 o  0   1.33  85.42017 -36.38005  8888.51  8664.91 3.01 2.52 -47.1 -0.381 18.10 18.77 03a60428o0078o
60429.753058  20.406  0.471    25   12 c  0   1.27  85.42017 -36.38005  2205.16   156.76 2.58 2.50 -84.6 -0.372 19.43 21.25 03a60430o0056c
60429.755884  20.476  0.481    23   11 c  0   1.52  85.42017 -36.38005  2225.29   197.46 2.60 2.51 -89.4 -0.370 19.43 21.26 03a60430o0062c
60429.761870  22.006  1.824     6   10 c  0   1.85  85.42017 -36.38005  2165.14   119.78 2.48 2.43 -89.3 -0.381 19.49 21.27 03a60430o0075c
60429.784618  20.405  0.397    25   10 c  0   1.88  85.42017 -36.38005  2142.53   238.72 2.49 2.44  57.6 -0.381 19.38 21.20 03a60430o0124c
60431.966715 -21.138  2.349   -13   30 o  0   1.35  85.42017 -36.38005 10441.92   316.93 2.97 2.45 -42.9 -0.259 18.81 19.56 04a60432o0041o
60431.967166  19.946  0.748    38   28 o  0   0.97  85.42017 -36.38005   160.21   283.41 2.41 1.81  38.7 -0.395 18.89 19.69 04a60432o0042o
60431.969915 -21.469  2.870    -9   27 o  0   1.50  85.42017 -36.38005 10461.81   358.00 2.83 2.51 -46.8 -0.281 18.95 19.84 04a60432o0048o
60431.970371  22.580  7.652     3   26 o  0   1.30  85.42017 -36.38005   182.08   323.26 2.33 1.84  41.4 -0.397 19.00 19.97 04a60432o0049o
60431.975418 -20.882  1.392   -16   22 o  0   1.54  85.42017 -36.38005 10396.42   276.62 3.19 2.40 -39.6 -0.264 19.10 20.12 04a60432o0060o
60431.975868 -20.690  1.370   -19   26 o  0   1.35  85.42017 -36.38005   115.75   244.65 2.42 1.76  40.1 -0.380 19.12 20.24 04a60432o0061o
60431.987095 -19.655  0.403   -50   20 o  0   1.20  85.42017 -36.38005 10366.97   397.77 3.02 2.37 -37.1 -0.283 19.13 20.26 04a60432o0085o
60431.987546 -19.470  0.489   -59   29 o  0   1.54  85.42017 -36.38005    92.75   365.91 2.55 1.73  39.0 -0.466 19.20 20.45 04a60432o0086o
60432.966807  19.491  1.007    58   58 o  0   1.22  85.42017 -36.38005  9549.61 10520.22 2.50 1.93   5.6 -0.577 18.76 19.47 04a60433o0042o
60432.968165 -20.559  1.043   -22   23 o  0   1.97  85.42017 -36.38005   155.87   283.50 2.40 1.91  46.3 -0.342 18.85 19.70 04a60433o0045o
60432.973300  22.398  6.500     4   26 o  0   1.07  85.42017 -36.38005   177.15   324.14 2.69 2.18  39.6 -0.403 18.82 19.90 04a60433o0056o
60432.976097 -19.134  0.477   -81   38 o  0   1.16  85.42017 -36.38005  9507.00 10481.27 2.45 2.03  -0.3 -0.561 18.88 19.88 04a60433o0062o
60432.976547 -19.778  0.652   -45   29 o  0   1.20  85.42017 -36.38005   111.46   245.55 2.97 1.91  40.7 -0.482 18.94 19.96 04a60433o0063o
60432.987720  20.617  1.566    21   32 o  0   1.21  85.42017 -36.38005    88.50   366.26 3.04 2.00  39.4 -0.464 18.92 19.94 04a60433o0087o
60433.965782  21.255  2.129    11   24 o  0   1.20  85.42017 -36.38005  8715.99  6400.66 2.39 2.05 -12.1 -0.401 18.78 19.54 04a60434o0041o
60433.969016 -20.603  0.892   -21   19 o  0   1.49  85.42017 -36.38005  8733.60  6441.26 2.39 2.16 -18.1 -0.408 18.88 19.83 04a60434o0048o
60433.974139 -22.258  4.800    -4   22 o  0   0.94  85.42017 -36.38005  8672.44  6361.09 2.59 2.29 -22.6 -0.406 18.89 20.04 04a60434o0059o
60433.984525 -21.475  1.891    -9   18 o  0   1.86  85.42017 -36.38005  8645.15  6479.25 2.52 2.19 -24.4 -0.417 18.98 20.10 04a60434o0081o
60435.710592  21.728  1.600     7   12 c  0   1.93  85.42017 -36.38005  6655.56  2119.05 2.57 2.37 -34.1 -0.400 19.23 20.67 03a60436o0039c
60435.714384 -25.774 80.000    -0   14 c  0   0.88  85.42017 -36.38005  6675.46  2159.60 2.69 2.46 -17.8 -0.395 19.33 20.94 03a60436o0047c
60435.719965  20.187  0.383    31   12 c  0   1.27  85.42017 -36.38005  6617.53  2078.64 2.58 2.39 -29.3 -0.397 19.37 21.08 03a60436o0059c
60435.730996 -24.575 23.333    -0   12 c  0   1.30  85.42017 -36.38005  6595.07  2194.70 2.69 2.42 -13.9 -0.400 19.37 21.11 03a60436o0082c
60436.964673  20.321  0.858    27   23 o  0   1.01  85.42017 -36.38005  6687.82  2006.56 2.47 2.23 -25.4 -0.400 18.69 19.60 04a60437o0042o
60436.967893  21.926  2.897     6   18 o  0   1.08  85.42017 -36.38005  6707.53  2046.79 2.48 2.21 -27.0 -0.396 18.87 19.94 04a60437o0049o
60436.973409  20.690  0.897    19   17 o  0   1.35  85.42017 -36.38005  6642.86  1969.39 2.38 2.18 -28.9 -0.408 19.00 20.16 04a60437o0061o
60436.984235  19.489  0.284    58   16 o  0   1.06  85.42017 -36.38005  6617.22  2089.43 2.43 2.22 -27.2 -0.405 19.04 20.20 04a60437o0084o
60438.709446 -19.657  0.304   -50   15 c  0   1.40  85.42017 -36.38005  5153.51  8640.58 3.12 2.80 -40.9 -0.348 19.06 20.59 03a60439o0041c
60438.713161 -20.819  0.795   -17   14 c  0   1.00  85.42017 -36.38005  5171.78  8680.19 3.12 2.81 -38.6 -0.352 19.16 20.86 03a60439o0049c
60438.718318 -21.475  1.676    -9   16 c  0   1.11  85.42017 -36.38005  5117.10  8600.54 3.40 3.06 -39.2 -0.343 19.14 21.03 03a60439o0060c
60438.729604  20.672  0.545    20   11 c  0   1.55  85.42017 -36.38005  5096.03  8714.43 3.06 2.68 -39.9 -0.356 19.26 21.08 03a60439o0084c
60439.708559  20.667  0.699    20   14 c  0   1.04  85.42017 -36.38005   712.02  2298.86 2.38 2.27 -58.2 -0.372 19.28 20.56 03a60440o0041c
60439.712331  20.774  0.598    18   11 c  0   1.85  85.42017 -36.38005   732.25  2339.28 2.42 2.35 -60.7 -0.370 19.36 20.84 03a60440o0049c
60439.718321  19.548  0.230    55   13 c  0   1.33  85.42017 -36.38005   673.09  2260.52 2.54 2.45 -84.7 -0.364 19.36 21.03 03a60440o0062c
60439.729025  19.724  0.261    47   12 c  0   1.22  85.42017 -36.38005   651.08  2378.23 2.52 2.42 -74.5 -0.368 19.41 21.10 03a60440o0085c
60440.962914  19.665  0.471    49   23 o  0   0.93  85.42017 -36.38005   737.05  2333.09 2.62 2.20  40.2 -0.402 18.57 19.58 04a60441o0042o
60440.966191  22.635  9.308     3   30 o  0   0.91  85.42017 -36.38005   756.94  2372.74 2.86 2.39  37.8 -0.388 18.52 19.57 04a60441o0049o
60440.971734  20.291  1.344    28   37 o  0   1.02  85.42017 -36.38005   691.17  2297.39 2.79 2.23  38.8 -0.380 18.16 19.12 04a60441o0061o
60440.983330 -21.061  1.388   -14   19 o  0   1.49  85.42017 -36.38005   666.29  2419.16 2.75 2.26  42.7 -0.377 18.70 19.68 04a60441o0086o
60441.962487  19.866  3.628    41  149 o  0   1.58  85.42017 -36.38005  2762.25  4722.48 2.52 2.39 -79.5 -0.489 16.60 17.25 04a60442o0042o
60441.965686 -19.559  3.460   -54  189 o  0   1.03  85.42017 -36.38005  2782.53  4762.09 2.49 2.41 -72.1 -0.380 16.55 17.30 04a60442o0049o
60441.971238 -17.929  0.952  -245  233 o  0   1.42  85.42017 -36.38005  2720.43  4686.22 2.72 2.56 -84.3 -0.372 16.07 17.03 04a60442o0061o
60441.984187 -17.425  1.868  -389  726 o  0   0.93  85.42017 -36.38005  2693.80  4808.27 2.36 2.28 -82.7 -0.393 15.41 16.31 04a60442o0089o
60442.707312  20.367  0.887    26   23 o  0   1.17  85.42017 -36.38005  2681.72  4734.83 2.93 2.59 -66.8 -0.405 18.66 19.63 03a60443o0044o
60442.710969  19.735  0.427    46   20 o  0   1.05  85.42017 -36.38005  2701.35  4774.04 2.71 2.35 -63.9 -0.408 18.93 19.97 03a60443o0052o
60442.716899 -23.197  8.700    -2   17 o  0   1.20  85.42017 -36.38005  2644.37  4695.01 2.87 2.42 -68.8 -0.397 18.96 20.15 03a60443o0065o
60442.727132  20.910  1.128    16   18 o  0   1.27  85.42017 -36.38005  2620.25  4810.03 2.90 2.51 -60.7 -0.393 18.95 20.20 03a60443o0087o
60443.707319 -21.755  2.660    -7   19 o  0   0.93  85.42017 -36.38005  3082.61  8214.07 2.45 2.20 -44.1 -0.370 18.94 19.75 03a60444o0044o
60443.711040  20.068  0.436    34   15 o  0   1.33  85.42017 -36.38005  3100.72  8253.68 2.55 2.27 -43.3 -0.377 19.00 19.95 03a60444o0052o
60443.716165  19.984  0.561    37   21 o  0   0.89  85.42017 -36.38005  3047.99  8175.57 2.68 2.39 -42.6 -0.364 18.96 20.00 03a60444o0063o
60443.726599 -19.856  0.434   -42   18 o  0   1.23  85.42017 -36.38005  3025.98  8291.47 2.66 2.35 -39.4 -0.364 19.02 19.98 03a60444o0085o
60447.704803  17.186  0.537   485  260 o  0   0.90  85.42017 -36.38005  5410.82 10208.28 2.80 2.22 -36.4 -0.387 16.48 16.61 03a60448o0042o
60447.708084 -17.399  0.759  -398  302 o  0   1.19  85.42017 -36.38005  5428.51 10248.11 2.72 2.18 -36.2 -0.382 15.74 16.05 03a60448o0049o
60447.713216 -22.168  5.000    -5   25 o  0   1.10  85.42017 -36.38005  5375.56 10168.67 2.74 2.19 -35.0 -0.384 18.79 19.41 03a60448o0060o
60447.724246 -21.557  3.810    -9   33 o  0   1.08  85.42017 -36.38005  5355.17 10285.69 2.81 2.26 -34.1 -0.372 18.47 19.05 03a60448o0083o
60448.022108 -20.366  1.409   -26   36 o  0   1.47  85.42017 -36.38005  6094.67    73.49 2.53 2.44  -6.3 -0.332 18.34 19.11 04a60448o0174o
60448.959490 -20.389  1.257   -25   32 o  0   0.80  85.42017 -36.38005  5617.86 10147.05 2.26 2.00 -42.1 -0.414 18.43 19.03 04a60449o0041o
60448.962691 -19.548  0.501   -55   28 o  0   1.24  85.42017 -36.38005  5635.28 10188.31 2.22 1.93 -30.7 -0.432 18.56 19.29 04a60449o0048o
60448.968216  19.910  0.702    39   28 o  0   0.96  85.42017 -36.38005  5573.67 10110.07 2.41 2.15 -57.9 -0.382 18.59 19.45 04a60449o0060o
60448.979963  20.758  1.345    18   24 o  0   1.41  85.42017 -36.38005  5548.18 10235.30 2.13 1.87 -36.3 -0.438 18.60 19.40 04a60449o0085o
60449.957816  20.272  1.120    28   32 o  0   1.25  85.42017 -36.38005   679.30  4379.66 2.19 2.06 -74.2 -0.416 18.43 18.98 04a60450o0033o
60449.961015  20.294  1.101    28   30 o  0   0.87  85.42017 -36.38005   696.93  4419.56 2.14 2.07 -44.2 -0.433 18.46 19.08 04a60450o0040o
60449.965596  18.306  0.293   173   51 o  0   0.97  85.42017 -36.38005 10527.29  4436.44 2.14 1.73  84.3 -0.517 18.54 19.22 04a60450o0050o
60449.966503 -19.363  0.375   -65   24 o  0   1.18  85.42017 -36.38005   635.09  4345.91 2.20 2.13 -65.4 -0.417 18.65 19.41 04a60450o0052o
60449.976216 -21.323  3.259   -11   35 o  0   0.77  85.42017 -36.38005 10480.75  4400.77 2.34 2.11 -84.0 -0.485 18.48 19.17 04a60450o0073o
60449.977600  19.518  0.402    57   23 o  0   1.41  85.42017 -36.38005   608.71  4468.63 2.39 2.14  65.0 -0.363 18.66 19.35 04a60450o0076o
60449.998870 -20.754  1.733   -18   31 o  0   1.02  85.42017 -36.38005 10439.35  4528.38 2.99 2.25 -12.5 -0.382 18.38 19.11 04a60450o0122o
60450.702529 -17.637  0.177  -320   57 o  0 111.34  85.42017 -36.38005 10455.95  4621.79 3.32 3.00 -60.1 -0.301 17.76 18.30 03a60451o0039o
60450.704360 -21.100  3.411   -13   45 o  0   1.37  85.42017 -36.38005   620.09  4337.41 2.72 2.60 -48.0 -0.368 18.02 18.57 03a60451o0043o
60450.708022 -19.391  0.606   -64   38 o  0   0.84  85.42017 -36.38005   637.97  4376.69 2.85 2.63 -73.8 -0.377 18.23 18.81 03a60451o0051o
60450.709497  19.213  0.458    75   34 o  0   1.11  85.42017 -36.38005 10475.15  4660.75 2.89 2.30 -63.4 -0.323 18.20 18.67 03a60451o0054o
60450.712334 -22.665  9.941    -3   31 o  0   1.19  85.42017 -36.38005 10418.61  4579.23 2.71 2.40 -53.2 -0.325 18.33 18.75 03a60451o0060o
60450.714250  21.177  2.342    12   29 o  0   1.04  85.42017 -36.38005   581.05  4300.10 2.49 2.26 -59.2 -0.381 18.51 19.00 03a60451o0064o
60450.722404 -21.056  2.468   -14   34 o  0   0.96  85.42017 -36.38005 10392.75  4692.01 2.71 2.34 -51.5 -0.327 18.31 18.82 03a60451o0081o
60450.724377  20.618  1.612    21   33 o  0   1.28  85.42017 -36.38005   559.12  4416.38 2.79 2.60 -62.6 -0.353 18.38 18.95 03a60451o0085o
60451.697927 -22.538 11.619    -4   41 o  0   1.34  85.42017 -36.38005  7046.06  8613.10 2.63 2.19 -41.9 -0.397 18.14 18.19 03a60452o0030o
60451.701167  20.263  1.386    28   40 o  0   0.99  85.42017 -36.38005  7064.30  8652.39 2.64 2.24 -40.8 -0.390 18.26 18.52 03a60452o0037o
60451.708726  19.727  0.800    47   37 o  0   0.88  85.42017 -36.38005  7010.19  8570.46 2.69 2.23 -41.5 -0.399 18.35 18.74 03a60452o0053o
60451.718947 -19.599  0.598   -52   31 o  0   1.41  85.42017 -36.38005  6988.85  8684.04 2.84 2.36 -38.9 -0.384 18.26 18.71 03a60452o0074o
60454.697089  21.098  4.163    13   55 o  0   1.30  85.42017 -36.38005  4624.13  4674.77 3.15 2.81 -58.1 -0.412 17.68 17.98 03a60455o0030o
60454.700335 -19.085  0.554   -84   47 o  0   1.32  85.42017 -36.38005  4644.73  4713.00 3.15 2.89 -52.1 -0.391 17.90 18.41 03a60455o0037o
60454.707856 -19.967  1.121   -37   42 o  0   1.02  85.42017 -36.38005  4588.72  4632.31 3.26 2.99 -58.7 -0.399 18.02 18.71 03a60455o0053o
60454.717894  21.123  3.196    13   41 o  0   1.08  85.42017 -36.38005  4565.35  4747.85 2.98 2.67 -54.2 -0.412 18.07 18.63 03a60455o0074o
60455.697559   0.000  0.000    -0    0 o  0  -0.00  85.42017 -36.38005  1179.63  8308.46 3.16 2.52 -42.9 -0.349 16.81 16.98 03a60456o0031o
60455.700494  15.825  1.102  1698 1871 o  0   1.08  85.42017 -36.38005  1197.42  8347.84 2.85 2.49 -48.4 -0.385 14.04 14.41 03a60456o0037o
60455.709534 -22.142  4.600    -5   23 o  0   1.00  85.42017 -36.38005  1144.97  8272.72 2.86 2.51 -49.4 -0.361 18.78 19.62 03a60456o0056o
60455.724654 -21.085  2.196   -13   29 o  0   1.04  85.42017 -36.38005  1120.82  8388.80 3.18 2.73 -44.9 -0.354 18.54 19.28 03a60456o0088o
60456.965724  19.648  0.449    50   23 o  0   1.30  85.42017 -36.38005  1317.40  8353.83 3.05 2.55 -74.9 -0.327 18.63 19.80 04a60457o0059o
60456.968983 -23.091 11.333    -2   24 o  0   1.12  85.42017 -36.38005  1332.59  8394.06 3.26 2.72 -80.3 -0.293 18.59 19.81 04a60457o0066o
60456.979185 -20.421  0.856   -25   21 o  0   1.30  85.42017 -36.38005  1270.90  8326.12 2.98 2.50 -79.6 -0.328 18.72 19.84 04a60457o0088o
60456.984316 -21.923  3.677    -6   23 o  0   1.34  85.42017 -36.38005  1247.81  8446.22 2.96 2.39 -83.6 -0.322 18.77 19.82 04a60457o0099o
60461.950633  24.960 108.000     0   41 c  0   0.97  85.42017 -36.38005  6750.78  6477.84 2.72 2.37 -52.9 -0.374 18.04 19.00 04a60462o0024c
60461.953842  20.787  1.468    18   26 c  0   1.65  85.42017 -36.38005  6765.96  6519.50 2.70 2.39 -55.3 -0.363 18.44 19.70 04a60462o0031c
60461.959329 -21.667  2.194    -8   17 c  0   1.25  85.42017 -36.38005  6703.61  6445.21 2.90 2.54 -58.9 -0.356 18.79 20.41 04a60462o0043c
60461.977740  20.029  0.455    35   16 c  0   1.10  85.42017 -36.38005  6671.22  6573.21 2.64 2.38 -53.0 -0.355 18.95 20.65 04a60462o0083c
60462.694902  21.579  5.841     8   50 o  0   1.13  85.42017 -36.38005  6655.31  6568.20 2.70 2.37 -51.2 -0.439 17.90 18.08 03a60463o0029o
60462.698121 -19.456  0.577   -60   35 o  0   1.12  85.42017 -36.38005  6673.52  6607.27 2.74 2.34 -49.0 -0.426 18.29 18.80 03a60463o0036o
60462.704528 -19.935  0.659   -39   25 o  0   1.04  85.42017 -36.38005  6616.50  6526.15 2.89 2.48 -50.4 -0.417 18.60 19.58 03a60463o0050o
60498.422624 -20.353  0.453   -26   12 o  0   2.01  85.42017 -36.38005  5079.57   406.01 2.21 2.07  48.5 -0.430 19.06 20.31 04a60498o1033o
60498.426711  20.600  0.734    21   15 o  0   2.10  85.42017 -36.38005  5059.01   367.58 2.07 2.00  65.0 -0.422 19.11 20.30 04a60498o1042o
60498.431862 -20.140  0.419   -32   13 o  0   2.44  85.42017 -36.38005  5113.39   447.97 2.18 2.03  41.1 -0.429 19.11 20.27 04a60498o1053o
60498.442849  19.246  0.662    73   48 o  0   1.04  85.42017 -36.38005  4608.50 10521.19 2.39 1.80 -74.3 -0.482 18.70 19.41 04a60498o1077o
60498.444736  19.891  0.808    40   32 o  0   1.01  85.42017 -36.38005  5127.39   332.49 2.16 2.05  49.9 -0.408 18.43 18.87 04a60498o1081o
60506.416162 -20.782  0.821   -18   14 o  0   1.04  85.42017 -36.38005  9372.73  2190.55 2.60 2.49 -61.4 -0.359 19.16 20.52 04a60506o0999o
60506.421594 -22.632  4.063    -3   13 o  0   1.77  85.42017 -36.38005  9352.52  2153.60 2.57 2.50 -53.6 -0.389 19.13 20.51 04a60506o1011o
60506.425692  20.297  0.582    28   16 o  0   1.01  85.42017 -36.38005  9407.20  2231.59 2.73 2.23 -27.7 -0.377 19.18 20.49 04a60506o1020o
60506.441629 -21.274  2.737   -11   31 o  0   1.13  85.42017 -36.38005  9421.16  2117.85 2.85 2.44 -28.4 -0.372 18.38 18.91 04a60506o1055o
60509.415996 -20.977  1.066   -15   16 o  0   1.64  85.42017 -36.38005  6037.64  8447.79 2.11 1.86 -61.5 -0.399 19.14 20.23 04a60509o0998o
60509.421120  21.319  1.605    11   17 o  0   1.24  85.42017 -36.38005  6013.44  8410.09 2.28 2.02 -46.1 -0.410 19.02 20.23 04a60509o1009o
60509.424411 -22.994  7.944    -2   18 o  0   1.28  85.42017 -36.38005  6073.17  8488.53 2.16 1.94 -38.5 -0.414 19.09 20.17 04a60509o1016o
60509.437865  20.077  0.607    34   20 o  0   1.07  85.42017 -36.38005  6088.67  8374.91 1.97 1.84 -52.8 -0.429 18.81 19.50 04a60509o1045o
60510.401058  21.318  2.196    11   24 o  0   1.84  85.42017 -36.38005  2082.84  8618.78 3.13 2.67 -67.8 -0.333 18.44 19.46 04a60510o0982o
60510.404739 -22.090  5.167    -5   27 o  0   1.10  85.42017 -36.38005  2059.48  8580.32 3.10 2.51 -72.3 -0.351 18.50 19.54 04a60510o0990o
60510.412672 -20.198  0.795   -30   24 o  0   1.30  85.42017 -36.38005  2117.48  8659.80 2.84 2.37 -62.4 -0.429 18.67 19.70 04a60510o1007o
60510.432348 -22.036  3.265    -6   18 o  0   1.12  85.42017 -36.38005  2131.13  8546.36 2.44 2.11 -56.3 -0.432 18.98 20.20 04a60510o1049o
60513.363555 -19.111  0.417   -82   34 o  0   1.43  85.42017 -36.38005  3956.54  4089.92 2.54 2.40 -83.7 -0.365 17.78 18.29 04a60513o0896o
